uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"ddb69f9c-8913-4009-956a-ee44dbfc70f4","D09","PRLA","PRLA.AOS.littoral2","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.2","A00000325647",,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,"N",0.150,0.150,0.150,0.060,2,"fine",2.000,15,15,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2576befe-4c53-4796-8f87-52a4daee9a09","D09","PRLA","PRLA.AOS.littoral1","2022-09-13T14:59Z","2024-08-21","PRLA.20220913.SCHINDLER.1","A00000242527",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.080,0.080,0.080,0.060,8,"fine",2.000,5,20,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3779561f-0eab-4e22-8666-6865341abb85","D09","PRLA","PRLA.AOS.buoy.c0","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.3","A00000242528",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.300,0.188,,23,"coarse",2.000,5,58,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3c53e920-aa97-456c-b616-265d03717619","D09","PRLA","PRLA.AOS.buoy.c0","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.3","A00000242528",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.080,19,"fine",2.000,5,48,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e49651a9-d391-454b-9cdc-47666c2a5b15","D09","PRLA","PRLA.AOS.buoy.c0","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.3","A00000242528",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",1.400,1.400,1.400,,1,"coarse",2.000,5,3,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6bbd7b6a-c742-457a-8e7d-f2644d23212c","D09","PRLA","PRLA.AOS.littoral2","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.2","A00000325647",,,"ACAROB1","Y","Acanthocyclops robustus cx.","Acanthocyclops robustus complex","speciesGroup","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Acanthocyclops","robustus",,"N",1.200,1.200,1.200,,5,"coarse",2.000,15,38,"N","condition OK","Y",,,,"Miracle, M.R., Alekseev, V., Monchenko, V., Sentandreu, V. and Vicente, E., 2013. Molecular-genetic-based contribution to the taxonomy of the Acanthocyclops robustus group. Journal of Natural History, 47(5-12), pp.863-888.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"46115f1b-ff6e-456c-951d-bdaa7d627f78","D09","PRLA","PRLA.AOS.littoral1","2022-09-13T14:59Z","2024-08-21","PRLA.20220913.SCHINDLER.1","A00000242527",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.400,1.000,0.700,,108,"coarse",2.000,5,270,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"e3bd624c-2edc-45b9-b5ea-517918007dcc","D09","PRLA","PRLA.AOS.buoy.c0","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.3","A00000242528",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.300,0.250,,6,"coarse",2.000,5,15,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore",,,
"df51462b-2a3c-4b65-bd5c-229e1706870b","D09","PRLA","PRLA.AOS.buoy.c0","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.3","A00000242528",,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.080,0.100,0.090,0.070,145,"fine",2.000,5,363,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3dbecf4c-63a8-4e56-a649-d9c1991a469b","D09","PRLA","PRLA.AOS.littoral1","2022-09-13T14:59Z","2024-08-21","PRLA.20220913.SCHINDLER.1","A00000242527",,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.080,0.100,0.090,0.070,9,"fine",2.000,5,23,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"430ecf11-4a58-4c12-b624-2a6587cb0a95","D09","PRLA","PRLA.AOS.littoral1","2022-09-13T14:59Z","2024-08-21","PRLA.20220913.SCHINDLER.1","A00000242527",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.300,0.250,,6,"coarse",2.000,5,15,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore",,,
"997f7de8-195d-4eae-bd44-4e66f153a9cd","D09","PRLA","PRLA.AOS.littoral1","2022-09-13T14:59Z","2024-08-21","PRLA.20220913.SCHINDLER.1","A00000242527",,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,"N",0.150,0.150,0.150,0.050,2,"fine",2.000,5,5,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5a944d43-4a69-4b81-ae21-b131393dc284","D09","PRLA","PRLA.AOS.littoral2","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.2","A00000325647",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,50,"coarse",2.000,15,375,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"4af5d25a-ab16-4a3b-8ce9-2c3b003dd402","D09","PRLA","PRLA.AOS.littoral2","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.2","A00000325647",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.600,0.600,0.600,,1,"coarse",2.000,15,8,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"d47ba248-c55a-40a3-8f45-af953ab329cc","D09","PRLA","PRLA.AOS.buoy.c0","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.3","A00000242528",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.070,3,"fine",2.000,5,8,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"1ca5d554-7e67-4a44-a050-12435819bcf8","D09","PRLA","PRLA.AOS.littoral2","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.2","A00000325647",,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.080,0.100,0.090,0.070,152,"fine",2.000,15,1140,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3a8f1184-9dd4-4c6f-9cdb-703885a3729a","D09","PRLA","PRLA.AOS.littoral1","2022-09-13T14:59Z","2024-08-21","PRLA.20220913.SCHINDLER.1","A00000242527",,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.300,0.300,0.300,0.060,1,"fine",2.000,5,3,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","poor aspect",,
"1a092a58-8f7e-4c65-94c9-3069602d0bdd","D09","PRLA","PRLA.AOS.littoral1","2022-09-13T14:59Z","2024-08-21","PRLA.20220913.SCHINDLER.1","A00000242527",,,"FILTER","Y","Filinia terminalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","terminalis",,"N",0.150,0.150,0.150,0.050,8,"fine",2.000,5,20,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"fa8b365a-eda7-4daf-9fa0-c65434024e0a","D09","PRLA","PRLA.AOS.buoy.c0","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.3","A00000242528",,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.100,0.100,0.100,0.080,24,"fine",2.000,5,60,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e29fcf2b-9ad4-4db6-920c-034a08aa5833","D09","PRLA","PRLA.AOS.littoral2","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.2","A00000325647",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.300,0.600,0.433,,13,"coarse",2.000,15,98,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"1996b0b7-5337-4d6f-92ab-a061d72ce3fb","D09","PRLA","PRLA.AOS.littoral2","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.2","A00000325647",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.200,1.200,1.200,,4,"coarse",2.000,15,30,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6f7b5039-cf2b-4fdb-8d22-d7add8904660","D09","PRLA","PRLA.AOS.buoy.c0","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.3","A00000242528",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.400,0.600,0.500,,23,"coarse",2.000,5,58,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immatures",,
"0dc1f6ef-e868-4e34-9f70-5c9a9d2f90d0","D09","PRLA","PRLA.AOS.littoral2","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.2","A00000325647",,,"KERTEC","Y","Keratella tecta",,"species","Rotifera",,"Eurotatoria","Monogononta",,,"Ploima",,,"Brachionidae",,"Keratella","tecta",,"N",0.080,0.080,0.080,0.050,41,"fine",2.000,15,308,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0ab64d2f-8da1-4170-95d6-06285b751c28","D09","PRLA","PRLA.AOS.littoral1","2022-09-13T14:59Z","2024-08-21","PRLA.20220913.SCHINDLER.1","A00000242527",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.000,1.000,1.000,,14,"coarse",2.000,5,35,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e972c077-d284-494f-a530-0dbee81aa054","D09","PRLA","PRLA.AOS.littoral1","2022-09-13T14:59Z","2024-08-21","PRLA.20220913.SCHINDLER.1","A00000242527",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.300,0.200,,15,"coarse",2.000,5,38,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2da621bb-1737-4cb9-ab75-e59b6d2af193","D09","PRLA","PRLA.AOS.littoral2","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.2","A00000325647",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.300,0.250,,10,"coarse",2.000,15,75,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c2043dc9-b9f0-467a-8b66-4f7f987dc0d7","D09","PRLA","PRLA.AOS.littoral1","2022-09-13T14:59Z","2024-08-21","PRLA.20220913.SCHINDLER.1","A00000242527",,,"KERTEC","Y","Keratella tecta",,"species","Rotifera",,"Eurotatoria","Monogononta",,,"Ploima",,,"Brachionidae",,"Keratella","tecta",,"N",0.080,0.080,0.080,0.050,14,"fine",2.000,5,35,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"b5069ace-cb74-4ce2-933c-a82da4942641","D09","PRLA","PRLA.AOS.littoral2","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.2","A00000325647",,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.100,0.100,0.100,0.080,20,"fine",2.000,15,150,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"8519763a-4cd4-421d-899c-2cd2661f1443","D09","PRLA","PRLA.AOS.littoral2","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.2","A00000325647",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.080,34,"fine",2.000,15,255,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6b8bce8d-a09b-4b4e-b5c7-aae686f1b157","D09","PRLA","PRLA.AOS.littoral1","2022-09-13T14:59Z","2024-08-21","PRLA.20220913.SCHINDLER.1","A00000242527",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.700,1.200,0.925,,14,"coarse",2.000,5,35,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"aa8f5cef-b9e1-4c05-a928-a7247226cd36","D09","PRLA","PRLA.AOS.buoy.c0","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.3","A00000242528",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.080,0.080,0.080,0.060,78,"fine",2.000,5,195,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ebc0a2a8-c682-438e-b438-afaa4a127993","D09","PRLA","PRLA.AOS.buoy.c0","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.3","A00000242528",,,"ANUSP1","Y","Anuraeopsis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Anuraeopsis","sp.",,"N",0.070,0.070,0.070,0.040,3,"fine",2.000,5,8,"N","condition OK","Y",,,,"Thorp and Covich 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ddd56da9-b79e-407c-96e3-4a0594243728","D09","PRLA","PRLA.AOS.littoral1","2022-09-13T14:59Z","2024-08-21","PRLA.20220913.SCHINDLER.1","A00000242527",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",1.000,1.000,1.000,,1,"coarse",2.000,5,3,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"fa4dcf78-d93b-4428-a132-fa21cdeee1fe","D09","PRLA","PRLA.AOS.littoral2","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.2","A00000325647",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.080,0.080,0.080,0.060,3,"fine",2.000,15,23,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"493d5674-cd87-4376-9800-e665f2244083","D09","PRLA","PRLA.AOS.buoy.c0","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.3","A00000242528",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.000,1.000,1.000,,2,"coarse",2.000,5,5,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"68f88c20-a198-470e-b096-ef02bc31c743","D09","PRLA","PRLA.AOS.littoral2","2022-09-13T14:59Z","2024-08-22","PRLA.20220913.SCHINDLER.2","A00000325647",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.080,0.080,0.080,0.060,56,"fine",2.000,15,420,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
