uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"1714b589-65dc-4371-a7a0-f6d69f83ccca","D18","TOOK","TOOK.AOS.littoral3","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.2","A00000427289",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,,0.200,1.000,0.550,,5,"coarse",4.000,4,5,,"other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"8ac197c1-a6d8-4135-a9be-cc3d216deb48","D18","TOOK","TOOK.AOS.littoral2","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.3","A00000427288",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.130,0.200,0.160,0.117,4,"fine",1.000,2,8,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"1703e3b6-ef07-4aa8-a038-c561427fe8f3","D18","TOOK","TOOK.AOS.littoral3","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.2","A00000427289",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.300,0.217,,76,"coarse",4.000,4,76,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"584e6139-1099-4678-bbd5-d2a871699832","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.TOWNET.1","A00000427291",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.300,0.225,,196,"coarse",1.000,20,3920,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2ca68da9-5dd8-435f-9227-b5fb339fe7df","D18","TOOK","TOOK.AOS.littoral2","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.3","A00000427288",,,"CYCCOL","Y","Cyclops columbianus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","columbianus",,"N",1.200,1.200,1.200,,3,"coarse",1.000,2,6,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f5d080c4-f29f-44ad-bc2c-6a7ac7ade747","D18","TOOK","TOOK.AOS.littoral2","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.3","A00000427288",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,0.050,109,"fine",1.000,2,218,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"facabb65-a613-4cd6-bb7a-a132e9b6b976","D18","TOOK","TOOK.AOS.littoral2","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.3","A00000427288",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.400,1.000,0.633,,6,"coarse",1.000,2,12,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"761bb87a-bfc3-468d-9ba7-deef8c2d0c90","D18","TOOK","TOOK.AOS.littoral3","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.2","A00000427289",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.050,3,"fine",4.000,4,3,"N","other (specified in remarks)","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"fd626166-cd11-48da-8a36-89ea9e0138d6","D18","TOOK","TOOK.AOS.littoral3","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.2","A00000427289",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.400,1.200,0.733,,4,"coarse",4.000,4,4,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"78490397-1f5b-4db5-a2e0-77be8815de32","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.TOWNET.1","A00000427291",,,"CYCCOL","Y","Cyclops columbianus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","columbianus",,"N",1.200,1.200,1.200,,36,"coarse",1.000,20,720,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"387e01f7-3b8e-4a3d-aff2-fa8baee3cbdc","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.TOWNET.1","A00000427291",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.050,20,"fine",1.000,20,400,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2572eeac-774a-4a7a-8196-9643dfecb807","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.TOWNET.1","A00000427291",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.080,5,"fine",1.000,20,100,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"4be3438f-fdf9-4452-9f05-84887b212cdd","D18","TOOK","TOOK.AOS.littoral3","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.2","A00000427289","NITOCRA_100X_BA23NEOZ07001",,"NITSP1","Y","Nitocra sp.",,"genus","Arthropoda","Crustacea","Copepoda",,"Neocopepoda","Podoplea","Harpacticoida",,,"Ameiridae",,"Nitocra","sp.",,,0.500,0.800,0.667,,12,"coarse",4.000,4,12,,"other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"74684d23-0f39-4d96-93de-3d6bd4f902fa","D18","TOOK","TOOK.AOS.littoral2","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.3","A00000427288",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.300,0.217,,191,"coarse",1.000,2,382,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"fb37e4b9-0cb2-41fa-b706-3d2cecd8d41c","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.TOWNET.1","A00000427291",,,"KERHIE","Y","Keratella hiemalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","hiemalis",,"N",0.120,0.120,0.120,0.060,8,"fine",1.000,20,160,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c268e186-b0b3-49bc-904a-764583e7e17c","D18","TOOK","TOOK.AOS.littoral2","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.3","A00000427288",,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.400,0.400,0.400,,1,"coarse",1.000,2,2,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c8c2a116-be4f-4ec5-bea9-878f228904c2","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.TOWNET.1","A00000427291",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.500,0.600,0.550,,3,"coarse",1.000,20,60,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"2fa3f22b-6065-42c5-8191-22d0078b602b","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.TOWNET.1","A00000427291",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,0.050,72,"fine",1.000,20,1440,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"b3a74e51-8bdc-438a-bcac-88d8c7e7c3a6","D18","TOOK","TOOK.AOS.littoral3","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.2","A00000427289",,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.300,0.300,0.300,,1,"coarse",4.000,4,1,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"7f142a3f-3d8f-4052-99d2-ab04aff4c6b0","D18","TOOK","TOOK.AOS.littoral2","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.3","A00000427288",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.100,0.090,0.070,16,"fine",1.000,2,32,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"09666aca-876f-4f6f-999c-e6edae4baa8f","D18","TOOK","TOOK.AOS.littoral3","2023-07-01T19:52Z","2024-09-24","TOOK.20230701.SCHINDLER.2","A00000427289",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,0.060,21,"fine",4.000,4,21,"N","other (specified in remarks)","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"3603fe81-43cf-43a9-a7ad-47f08e0466c9","D18","TOOK","TOOK.AOS.littoral2","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.SCHINDLER.2","A00000302754",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.150,0.150,,2,"coarse",2.000,2,2,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ccf24bcc-3e13-4763-9200-c1182ba32632","D18","TOOK","TOOK.AOS.littoral3","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.SCHINDLER.3","A00000302755",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.200,0.250,0.225,0.065,95,"fine",1.000,1,95,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"bcea8f8b-b891-43f0-bb01-b0ec19c35b75","D18","TOOK","TOOK.AOS.littoral2","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.SCHINDLER.2","A00000302754",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.250,0.250,0.250,0.080,53,"fine",2.000,2,53,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"50340580-a419-48a8-a3de-d76ee07fc495","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.TOWNET.1","A00000302758",,,"KERHIE","Y","Keratella hiemalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","hiemalis",,"N",0.100,0.100,0.100,0.080,2,"fine",1.000,50,100,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"9d99a9a6-fe66-4f2e-99f0-4e7587c9a4ad","D18","TOOK","TOOK.AOS.littoral3","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.SCHINDLER.3","A00000302755",,,"EUBLON","Y","Eubosmina longispina",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","longispina",,,0.800,0.800,0.800,,1,"coarse",1.000,1,1,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"d2d5ce5c-ddbf-4405-ba27-5615ced69e79","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.TOWNET.1","A00000302758",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,0.060,69,"fine",1.000,50,3450,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"538c623e-bad4-4ebf-b4b9-2daf67e24afc","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.TOWNET.1","A00000302758",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.150,0.150,0.150,0.050,1,"fine",1.000,50,50,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"81fe805d-1985-4a15-9a51-410f7f89f9d8","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.TOWNET.1","A00000302758",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.150,0.125,,209,"coarse",1.000,50,10450,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3bb0a1d6-6c4a-4e77-9f8d-c21b03173927","D18","TOOK","TOOK.AOS.littoral2","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.SCHINDLER.2","A00000302754",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.120,0.140,0.130,0.060,16,"fine",2.000,2,16,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5e6f223b-a895-455a-9718-d6a1c2141a39","D18","TOOK","TOOK.AOS.littoral3","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.SCHINDLER.3","A00000302755",,,"CYCCOL","Y","Cyclops columbianus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","columbianus",,"N",0.900,1.200,1.033,,3,"coarse",1.000,1,3,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"085ac01e-7c0a-455a-9cbf-9efc7105fa87","D18","TOOK","TOOK.AOS.littoral3","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.SCHINDLER.3","A00000302755",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,0.060,18,"fine",1.000,1,18,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5829f88a-1185-4423-8c6c-06f8c8a3133e","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.TOWNET.1","A00000302758",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",0.700,1.200,0.967,,102,"coarse",1.000,50,5100,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","female",,
"21c152ba-d101-43bb-86cf-2815abd6492d","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.TOWNET.1","A00000302758",,,"HETSEP","Y","Heterocope septentrionalis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Temoridae",,"Heterocope","septentrionalis",,"N",3.000,3.000,3.000,,3,"coarse",1.000,50,150,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"d4abcf04-b93a-4a3a-a3aa-a38ac83738f0","D18","TOOK","TOOK.AOS.littoral2","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.SCHINDLER.2","A00000302754",,,"EUBLON","Y","Eubosmina longispina",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","longispina",,,1.000,1.000,1.000,,1,"coarse",2.000,2,1,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5cdbdbf0-56b8-439e-9a87-2caf5f84f8ef","D18","TOOK","TOOK.AOS.littoral3","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.SCHINDLER.3","A00000302755",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.050,4,"fine",1.000,1,4,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"83309a09-125b-4b9e-8f54-2f0562037ac7","D18","TOOK","TOOK.AOS.buoy.c1","2023-07-29T00:50Z","2024-10-04","TOOK.20230728.TOWNET.1","A00000302758",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.080,9,"fine",1.000,50,450,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
