uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"36c9d2b7-5f72-4920-be55-60e74944136d","D03","SUGG","SUGG.AOS.littoral1","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.2",,,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.130,0.500,0.210,,11,"coarse",7.000,20,31,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.",,"K. Schnake",,,
"cc1f87da-92cb-4182-9368-e443c2efd54b","D03","SUGG","SUGG.AOS.buoy.c0","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.1",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.400,0.950,0.560,,58,"coarse",2.000,20,580,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"111f6992-30e1-48f7-86f3-df4295c4490a","D03","SUGG","SUGG.AOS.buoy.c0","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.1",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.930,1.130,1.000,,44,"coarse",2.000,20,440,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"0281ab7e-2b81-43f9-ac6e-efb7f37c05c8","D03","SUGG","SUGG.AOS.littoral1","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.2",,,,"SIMSP3","Y","Simocephalus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Simocephalus","sp.",,"N",1.400,1.400,1.400,,1,"coarse",7.000,20,3,"N","damaged, affecting taxonomy","Y","83899","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"23798698-e824-4432-afd6-789b245245e1","D03","SUGG","SUGG.AOS.littoral1","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.2",,,,"NOTSP4","Y","Notommatidae sp.",,"family","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,,"sp.",,"N",0.200,0.200,0.200,,1,"fine",7.000,20,3,"N","condition OK","Y","58783","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"cbacfb31-a616-47f3-9ed1-d373cf5959ee","D03","SUGG","SUGG.AOS.littoral2","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.3",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.950,1.200,1.090,,30,"coarse",4.000,20,150,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4afc7c27-bb52-4bcd-8c0f-c734b1fe0351","D03","SUGG","SUGG.AOS.buoy.c0","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.1",,,,"CHYSP","Y","Chydoridae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,,"sp.",,"N",0.250,0.250,0.250,,2,"coarse",2.000,20,20,"N","condition OK","Y","83973","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"a1eae4cd-8654-446b-86a8-447af08a03e2","D03","SUGG","SUGG.AOS.littoral1","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.2",,,,"TRIELO","Y","Trichocerca elongata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","elongata",,"N",0.250,0.300,0.280,0.080,2,"fine",7.000,20,6,"N","condition OK","Y","59093","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"2072df6c-abf8-48de-b193-8e46b0ebc464","D03","SUGG","SUGG.AOS.littoral2","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.3",,,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,"N",0.380,0.630,0.470,,3,"coarse",4.000,20,15,"N","condition OK","Y","83974","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"77ac3fc3-41af-4085-afb7-e810db74ffaa","D03","SUGG","SUGG.AOS.littoral1","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.2",,,,"CHYSP","Y","Chydoridae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,,"sp.",,"N",0.180,0.200,0.190,,3,"coarse",7.000,20,9,"N","condition OK","Y","83973","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"58864f22-87b7-48a6-a948-67196e0bb594","D03","SUGG","SUGG.AOS.littoral1","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.2",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.250,0.190,,194,"coarse",7.000,20,554,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"412dc9ce-0d08-4558-8dd9-300f18aa48df","D03","SUGG","SUGG.AOS.littoral1","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.2",,,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,"N",0.100,0.100,0.100,,1,"fine",7.000,20,3,"N","condition OK","Y","58747","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e518e27c-54ed-4f87-a5b3-847804118988","D03","SUGG","SUGG.AOS.littoral2","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.3",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.280,0.780,0.540,,27,"coarse",4.000,20,135,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"420f3434-c42e-4439-b7c6-26a0144592e8","D03","SUGG","SUGG.AOS.buoy.c0","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.1",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.630,0.900,0.780,,15,"coarse",2.000,20,150,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"e94ba036-3279-4486-98e9-285b1fd1fe0e","D03","SUGG","SUGG.AOS.littoral2","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.3",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.380,0.530,0.470,,4,"coarse",4.000,20,20,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a8397bca-a186-4604-bcae-8a9ab38b40c6","D03","SUGG","SUGG.AOS.littoral1","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.2",,,,"CEPSP5","Y","Cephalodella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Cephalodella","sp.",,"N",0.180,0.180,0.180,,1,"fine",7.000,20,3,"N","condition OK","Y","58819","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"5b033732-efdd-476e-981f-7b2f412c28e7","D03","SUGG","SUGG.AOS.buoy.c0","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.1",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.300,0.300,0.300,0.080,1,"fine",2.000,20,10,"N","damaged, affecting taxonomy","Y","59074","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"8cb070cf-0815-416c-aed6-49fb5373ea8c","D03","SUGG","SUGG.AOS.littoral1","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.2",,,,"EUCSP7","Y","Euchlanis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Euchlanis","sp.",,"N",0.300,0.300,0.300,,1,"fine",7.000,20,3,"N","condition OK","Y","58578","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d370bb2f-a603-42e7-a9b3-21b0303942cf","D03","SUGG","SUGG.AOS.littoral1","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.2",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.930,1.030,0.990,,4,"coarse",7.000,20,11,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3bd1c41f-2960-4af3-b46d-3e9f71f68a9c","D03","SUGG","SUGG.AOS.littoral2","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.3",,,,"EUCSP7","Y","Euchlanis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Euchlanis","sp.",,"N",0.250,0.250,0.250,,1,"fine",4.000,20,5,"N","condition OK","Y","58578","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e8904571-332c-4479-8304-eba6da680b0d","D03","SUGG","SUGG.AOS.littoral1","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.2",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.900,0.500,,6,"coarse",7.000,20,17,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"b45809b8-20d5-4652-90df-f56993e11abc","D03","SUGG","SUGG.AOS.littoral2","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.3",,,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.150,0.180,0.170,,3,"fine",4.000,20,15,"N","condition OK","Y","59297","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"5e51d2ab-d952-41d0-8bd5-da3907215aae","D03","SUGG","SUGG.AOS.buoy.c0","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.1",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,0.880,0.540,,26,"coarse",2.000,20,260,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"5ff0a64c-f436-4792-939d-2a59401de73c","D03","SUGG","SUGG.AOS.littoral1","2018-02-12T14:52Z","2018-04-23","SUGG.20180212.SCHINDLER-PATALAS.2",,,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.180,0.180,0.180,,2,"fine",7.000,20,6,"N","condition OK","Y","59297","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
