uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"643f0b21-d2f5-4674-bf52-33a534c9eac2","D09","PRPO","PRPO.AOS.littoral2","2017-04-27T15:00Z","2017-10-25","PRPO.20170427.SCHINDLER.2",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.150,0.150,0.150,,1,,3.312,40,12,"N","condition OK","N","58445","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"Karen Schnake",,,
"684d489e-c0ee-4954-9553-482daeb9954f","D09","PRPO","PRPO.AOS.buoy.c0","2017-04-27T15:00Z","2017-10-25","PRPO.20170427.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,1.100,0.756,,16,,2.340,31,212,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"ee355b7f-5748-4729-befc-0e92a8b62ab2","D09","PRPO","PRPO.AOS.buoy.c0","2017-04-27T15:00Z","2017-10-25","PRPO.20170427.SCHINDLER.3",,,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.100,0.100,0.100,,7,,2.340,31,93,"N","condition OK","N","58348","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"ff6f9ea8-3d4e-4db7-a8d7-82257f0f4b88","D09","PRPO","PRPO.AOS.littoral2","2017-04-27T15:00Z","2017-10-25","PRPO.20170427.SCHINDLER.2",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.000,1.250,1.134,,49,,3.312,40,590,"N","condition OK","N","85843","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"Karen Schnake",,,
"f3042323-0bed-4b21-8e78-2a6848958dcc","D09","PRPO","PRPO.AOS.buoy.c0","2017-04-27T15:00Z","2017-10-25","PRPO.20170427.SCHINDLER.3",,,,"NOTSQU","Y","Notholca squamula",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Notholca","squamula",,"N",0.125,0.125,0.125,,7,,2.340,31,93,"N","condition OK","N","58403","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"7a86427c-88d8-4ad9-af18-1dc37dca081c","D09","PRPO","PRPO.AOS.buoy.c0","2017-04-27T15:00Z","2017-10-31","PRPO.20170427.SCHINDLER.3",,,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,"N",0.900,1.325,1.092,,13,,2.340,31,172,"N","condition OK","N","88789","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"3221f9a6-585b-4bb9-8629-aaa9814e8aa4","D09","PRPO","PRPO.AOS.littoral1","2017-04-27T15:00Z","2017-10-24","PRPO.20170427.SCHINDLER.1",,"PRPO.20170427.SCHINDLER.1_KERATELLA QUADRATA",,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.125,0.150,0.146,,88,,3.231,36,984,"N","condition OK","Y","58352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"133da70d-f408-453b-ae13-83f62ac6b6f4","D09","PRPO","PRPO.AOS.littoral2","2017-04-27T15:00Z","2017-11-02","PRPO.20170427.SCHINDLER.2",,,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",,,,,1,,3.312,40,12,"N","other (specified in remarks)","N","58370","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"Karen Schnake","not measured",,
"2e967027-8580-49d9-bade-692aee2a6bbf","D09","PRPO","PRPO.AOS.littoral2","2017-04-27T15:00Z","2017-10-31","PRPO.20170427.SCHINDLER.2",,,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,"N",0.950,1.325,1.138,,30,,3.312,40,361,"N","condition OK","N","88789","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"Karen Schnake",,,
"dedad656-ea23-4043-8969-1ced4374c210","D09","PRPO","PRPO.AOS.littoral1","2017-04-27T15:00Z","2017-10-31","PRPO.20170427.SCHINDLER.1",,,,"NOTSQU","Y","Notholca squamula",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Notholca","squamula",,"N",0.013,0.013,0.013,,1,,3.231,36,11,"N","condition OK","N","58403","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"16567ed0-480e-4893-8912-800b1f69148f","D09","PRPO","PRPO.AOS.buoy.c0","2017-04-27T15:00Z","2017-10-25","PRPO.20170427.SCHINDLER.3",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.000,1.250,1.135,,21,,2.340,31,278,"N","condition OK","N","85843","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"a5b10904-bc28-4519-b2d2-5ab5d41f434c","D09","PRPO","PRPO.AOS.buoy.c0","2017-04-27T15:00Z","2017-10-25","PRPO.20170427.SCHINDLER.3",,,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.125,0.150,0.145,,88,,2.340,31,1166,"N","condition OK","N","58352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"3ac6fbb9-d594-488c-b931-1ac6b081d7af","D09","PRPO","PRPO.AOS.buoy.c0","2017-04-27T15:00Z","2017-10-25","PRPO.20170427.SCHINDLER.3",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.125,0.125,0.125,,146,,2.340,31,1934,"N","condition OK","N","58360","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"4f4c659a-2b3f-4fe6-99e2-44c3c5330367","D09","PRPO","PRPO.AOS.littoral2","2017-04-27T15:00Z","2017-10-25","PRPO.20170427.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.600,1.075,0.828,,33,,3.312,40,397,"N","condition OK","N",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"Karen Schnake",,,
"a56569bf-6e48-4703-b7d2-cbe1104e9f04","D09","PRPO","PRPO.AOS.littoral2","2017-04-27T15:00Z","2017-10-25","PRPO.20170427.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.","Copepoda - nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.146,,379,,3.312,40,4561,"N","condition OK","N",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"Karen Schnake",,,
"8bc993f6-864f-498c-8969-37b34dfce48b","D09","PRPO","PRPO.AOS.littoral1","2017-04-27T15:00Z","2017-10-31","PRPO.20170427.SCHINDLER.1",,"PRPO.20170427.SCHINDLER.1_DIACYCLOPS THOMASI",,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,"N",0.900,1.325,1.148,,22,,3.231,36,246,"N","condition OK","Y","88789","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"dcde2a10-4c16-4ac4-ac77-b123d52bd2d4","D09","PRPO","PRPO.AOS.littoral2","2017-04-27T15:00Z","2017-10-25","PRPO.20170427.SCHINDLER.2",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.125,0.125,0.125,,163,,3.312,40,1961,"N","condition OK","N","58360","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"Karen Schnake",,,
