uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"fc446f50-3e98-49c0-a531-88059755246e","D03","SUGG","SUGG.AOS.littoral1","2024-02-08T16:35Z","2025-01-15","SUGG.20240208.SCHINDLER.2","A00000180345",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.210,0.220,0.220,0.110,2,"fine",7.000,25,7,"N","condition OK",,"59074","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"fbe00aa9-c74c-4290-9ba3-1a8cbeeee92a","D03","SUGG","SUGG.AOS.buoy.c0","2024-02-08T16:35Z","2025-01-09","SUGG.20240208.SCHINDLER.1","A00000180282",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.510,0.550,0.530,,2,"fine",4.000,50,25,"N","condition OK",,"83873","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"1791ae08-078d-46d0-be04-710dbd9a67ac","D03","SUGG","SUGG.AOS.littoral2","2024-02-08T16:35Z","2025-01-10","SUGG.20240208.SCHINDLER.3","A00000180313",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.080,0.120,0.110,0.050,27,"fine",14.000,30,58,"N","condition OK",,"58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5ac502ff-d3da-4f6a-bf6c-281de8187ccb","D03","SUGG","SUGG.AOS.littoral2","2024-02-08T16:35Z","2025-01-10","SUGG.20240208.SCHINDLER.3","A00000180313",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.560,0.930,0.780,,7,"fine",14.000,30,15,"N","condition OK",,"83873","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5ec6e08c-749e-4b31-a6c9-28fd8dc2cfe2","D03","SUGG","SUGG.AOS.littoral2","2024-02-08T16:35Z","2025-01-10","SUGG.20240208.SCHINDLER.3","A00000180313",,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.120,0.120,0.120,0.090,2,"fine",14.000,30,4,"N","condition OK",,"58634","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"e9359d11-fda2-4d39-9af7-f237c2fd96ae","D03","SUGG","SUGG.AOS.buoy.c0","2024-02-08T16:35Z","2025-01-09","SUGG.20240208.SCHINDLER.1","A00000180282",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.090,0.320,0.190,,105,"fine",4.000,50,1313,"N","condition OK",,"85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"439e3ddd-46ae-4f36-82f1-f28b440def02","D03","SUGG","SUGG.AOS.littoral1","2024-02-08T16:35Z","2025-01-15","SUGG.20240208.SCHINDLER.2","A00000180345",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.570,1.150,0.900,,199,"fine",7.000,25,711,"N","condition OK",,"85258","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"227a0455-c748-4d28-a96a-8f73cf1d4987","D03","SUGG","SUGG.AOS.buoy.c0","2024-02-08T16:35Z","2025-01-09","SUGG.20240208.SCHINDLER.1","A00000180282",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.150,0.850,0.430,,26,"fine",4.000,50,325,"N","condition OK",,"88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b888f11f-f060-4d8c-b360-0499c7f5fee4","D03","SUGG","SUGG.AOS.littoral2","2024-02-08T16:35Z","2025-01-10","SUGG.20240208.SCHINDLER.3","A00000180313",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.100,0.100,0.100,0.060,1,"fine",14.000,30,2,"N","condition OK",,"59412","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"40ab323e-4127-4968-afb7-a747d8da4b5b","D03","SUGG","SUGG.AOS.littoral2","2024-02-08T16:35Z","2025-01-10","SUGG.20240208.SCHINDLER.3","A00000180313",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.310,1.130,0.840,,106,"fine",14.000,30,227,"N","condition OK",,"85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ec8bdb90-f211-4eef-9776-f671525df5d2","D03","SUGG","SUGG.AOS.littoral1","2024-02-08T16:35Z","2025-01-15","SUGG.20240208.SCHINDLER.2","A00000180345",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.460,1.050,0.670,,17,"fine",7.000,25,61,"N","condition OK",,"83873","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ea621376-d1d8-4034-8d35-6f99fd40fa42","D03","SUGG","SUGG.AOS.buoy.c0","2024-02-08T16:35Z","2025-01-09","SUGG.20240208.SCHINDLER.1","A00000180282",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.080,0.130,0.110,0.050,59,"fine",4.000,50,738,"N","condition OK",,"58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"17ac086d-e41d-4bcf-b512-e3375b24f135","D03","SUGG","SUGG.AOS.buoy.c0","2024-02-08T16:35Z","2025-01-09","SUGG.20240208.SCHINDLER.1","A00000180282",,,"CONSP1","Y","Conochilidae sp.",,"family","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,,"sp.",,"N",0.120,0.180,0.150,0.060,2,"fine",4.000,50,25,"N","condition OK",,"59411","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"de6dbcb9-ccaf-42e5-97a8-d6dcdeec6c76","D03","SUGG","SUGG.AOS.littoral1","2024-02-08T16:35Z","2025-01-15","SUGG.20240208.SCHINDLER.2","A00000180345",,,"CHYSP2","Y","Chydorus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sp.",,"N",0.190,0.250,0.220,,4,"fine",7.000,25,14,"N","condition OK",,"83992","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"57e3ab74-ba05-42af-9344-ebc9ade01330","D03","SUGG","SUGG.AOS.littoral2","2024-02-08T16:35Z","2025-01-10","SUGG.20240208.SCHINDLER.3","A00000180313",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.130,0.510,0.180,,9,"fine",14.000,30,19,"N","condition OK",,"84195","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"fad9626d-bdb8-40b5-82d8-02ba29dd8843","D03","SUGG","SUGG.AOS.littoral2","2024-02-08T16:35Z","2025-01-10","SUGG.20240208.SCHINDLER.3","A00000180313",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.070,0.270,0.160,,87,"fine",14.000,30,186,"N","condition OK",,"85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"c96abbb8-fffc-403b-a2c8-2fb272dc3bcd","D03","SUGG","SUGG.AOS.littoral2","2024-02-08T16:35Z","2025-01-10","SUGG.20240208.SCHINDLER.3","A00000180313",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.220,0.760,0.480,,7,"fine",14.000,30,15,"N","condition OK",,"83837","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"aa3b6187-0efa-4a32-a054-585b4f14a5af","D03","SUGG","SUGG.AOS.buoy.c0","2024-02-08T16:35Z","2025-01-09","SUGG.20240208.SCHINDLER.1","A00000180282",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.380,0.590,0.480,,4,"fine",4.000,50,50,"N","condition OK",,"83837","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
