uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"a732b0e1-5f48-405c-ab06-4b3d7db15ee9","D09","PRLA","PRLA.AOS.buoy.c0","2021-09-14T14:05Z","2022-05-03","PRLA.20210914.SCHINDLER.3","A00000240568",,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.100,0.100,0.100,0.100,5,"fine",2.000,25,63,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"14c6fc5d-339a-4927-b3ef-30fa9a1df3b0","D09","PRLA","PRLA.AOS.littoral2","2021-09-14T14:05Z","2022-05-04","PRLA.20210914.SCHINDLER.2","A00000240569",,,"DIABIR","Y","Diaphanosoma birgei",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","birgei",,"N",0.800,0.800,0.800,,1,"coarse",2.000,25,13,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"369e56e3-d044-4bf4-9665-bbc4c032de1d","D09","PRLA","PRLA.AOS.littoral1","2021-09-14T14:05Z","2022-05-04","PRLA.20210914.SCHINDLER.1","A00000240567",,,"DIABIR","Y","Diaphanosoma birgei",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","birgei",,"N",0.800,0.800,0.800,,5,"coarse",2.000,20,50,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"27561bc1-15a7-4bec-9b56-d492def2613e","D09","PRLA","PRLA.AOS.littoral1","2021-09-14T14:05Z","2022-05-04","PRLA.20210914.SCHINDLER.1","A00000240567",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.700,0.700,0.700,,77,"coarse",2.000,20,770,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"9e41584d-f9ab-4eb1-a86f-4ca8188b4a7b","D09","PRLA","PRLA.AOS.littoral2","2021-09-14T14:05Z","2022-05-04","PRLA.20210914.SCHINDLER.2","A00000240569",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.700,0.700,0.700,,50,"coarse",2.000,25,625,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"ed6a35fa-1a71-4599-be6e-7a09c3285218","D09","PRLA","PRLA.AOS.littoral1","2021-09-14T14:05Z","2022-05-04","PRLA.20210914.SCHINDLER.1","A00000240567",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,,0.300,0.300,0.300,,32,"coarse",2.000,20,320,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"8c5356b1-cbf5-4a0f-922d-b83469636b16","D09","PRLA","PRLA.AOS.buoy.c0","2021-09-14T14:05Z","2022-05-03","PRLA.20210914.SCHINDLER.3","A00000240568",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.100,0.100,,43,"coarse",2.000,25,538,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"d920ddee-2a3c-4219-b68a-e8c463dd87c7","D09","PRLA","PRLA.AOS.buoy.c0","2021-09-14T14:05Z","2022-05-03","PRLA.20210914.SCHINDLER.3","A00000240568",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.200,1.200,1.200,,8,"coarse",2.000,25,100,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ae65d99b-d2a5-4255-b062-b6c775896e06","D09","PRLA","PRLA.AOS.littoral2","2021-09-14T14:05Z","2022-05-04","PRLA.20210914.SCHINDLER.2","A00000240569",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.800,0.800,0.800,,3,"coarse",2.000,25,38,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2ae56c34-f0ee-425e-9079-d654001ca317","D09","PRLA","PRLA.AOS.littoral1","2021-09-14T14:05Z","2022-05-04","PRLA.20210914.SCHINDLER.1","A00000240567",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.100,0.100,,105,"coarse",2.000,20,1050,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ed9205b3-1f63-411d-9b9b-168dd2d0127a","D09","PRLA","PRLA.AOS.littoral2","2021-09-14T14:05Z","2022-05-04","PRLA.20210914.SCHINDLER.2","A00000240569",,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.070,0.070,0.070,0.070,23,"fine",2.000,25,288,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"7907b0fb-ca3b-4ad5-a548-1a9ad3a54ae5","D09","PRLA","PRLA.AOS.littoral2","2021-09-14T14:05Z","2022-05-04","PRLA.20210914.SCHINDLER.2","A00000240569",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.200,1.200,1.200,,13,"coarse",2.000,25,163,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","slide males",,
"70392c94-7d60-4d3a-bc11-897f2f1ce02c","D09","PRLA","PRLA.AOS.buoy.c0","2021-09-14T14:05Z","2022-05-03","PRLA.20210914.SCHINDLER.3","A00000240568",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",1.000,1.500,1.250,,4,"coarse",2.000,25,50,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ba6161cd-abfa-4cf9-a0d5-b589674c0a47","D09","PRLA","PRLA.AOS.buoy.c0","2021-09-14T14:05Z","2022-05-03","PRLA.20210914.SCHINDLER.3","A00000240568",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,,0.300,0.300,0.300,,36,"coarse",2.000,25,450,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0c2186d1-1712-4744-aac3-d007c6e8d119","D09","PRLA","PRLA.AOS.buoy.c0","2021-09-14T14:05Z","2022-05-03","PRLA.20210914.SCHINDLER.3","A00000240568",,,"DIABIR","Y","Diaphanosoma birgei",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","birgei",,"N",0.800,0.800,0.800,,1,"coarse",2.000,25,13,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
