uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"e58df939-1b14-499d-b08b-08d061527336","D18","TOOK","TOOK.AOS.littoral2","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.SCHINDLER.3","A00000301807",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.488,0.622,0.567,,19,"coarse",3.000,5,32,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"6928f246-9860-4104-8d83-f6c427051a55","D18","TOOK","TOOK.AOS.littoral2","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.SCHINDLER.3","A00000301807",,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,"N",1.255,1.402,1.326,,31,"coarse",3.000,5,52,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"2fd06a8d-7f28-48f0-955f-d6e4b47e1ee1","D18","TOOK","TOOK.AOS.littoral2","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.SCHINDLER.3","A00000301807",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.205,1.211,0.938,0.101,198,"fine",3.000,5,330,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"1dac56ef-dd02-49fe-8321-2a4e9eb38967","D18","TOOK","TOOK.AOS.buoy.c1","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.TOWNET.1","A00000301809",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.564,0.823,0.693,,320,"coarse",1.000,15,4800,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","Copepodids, Abn=males",,
"c98455cf-4e7a-4404-9f13-1ee9abb3800a","D18","TOOK","TOOK.AOS.littoral3","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.SCHINDLER.2","A00000301808",,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,"N",1.155,1.457,1.281,,10,"coarse",5.000,5,10,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"c03f0b40-011e-4498-ace4-d8b77d0a5fe5","D18","TOOK","TOOK.AOS.littoral2","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.SCHINDLER.3","A00000301807",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.625,0.844,0.731,,4,"coarse",3.000,5,7,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Hayford","Confirmed with the pore and mucro.",,
"313f4fb0-4a92-472d-8a94-0b0e19ee498d","D18","TOOK","TOOK.AOS.buoy.c1","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.TOWNET.1","A00000301809",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.222,0.189,,1111,"coarse",1.000,15,16665,"N","condition OK","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford",,,
"36a3f796-5cf1-450a-84a8-6570a4ac9e4b","D18","TOOK","TOOK.AOS.littoral3","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.SCHINDLER.2","A00000301808",,,"CONSP9","Y","Conochilus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","sp.",,"N",0.132,0.166,0.149,0.092,5,"fine",5.000,5,5,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Attached to some detritus",,
"3ff421d7-c1e7-4300-a251-b4633ad2a3e9","D18","TOOK","TOOK.AOS.littoral3","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.SCHINDLER.2","A00000301808",,,"HETSEP","Y","Heterocope septentrionalis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Temoridae",,"Heterocope","septentrionalis",,"N",3.052,3.052,3.052,,1,"coarse",5.000,5,1,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"8f264989-f634-45cf-9de3-dabc65d768f6","D18","TOOK","TOOK.AOS.littoral2","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.SCHINDLER.3","A00000301807",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",1.198,1.431,1.298,,16,"coarse",3.000,5,27,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females, Abn=damaged male",,
"6ce16813-c6c0-46cc-9558-ab846930a920","D18","TOOK","TOOK.AOS.littoral3","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.SCHINDLER.2","A00000301808",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.102,0.113,0.108,0.087,2,"fine",5.000,5,2,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"eaa314d2-5ffb-48ac-942c-ed09f22dee90","D18","TOOK","TOOK.AOS.littoral2","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.SCHINDLER.3","A00000301807",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.155,0.291,0.221,,35,"coarse",3.000,5,58,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"86fcdbce-dcb0-48ee-a206-dd3ea1ae3c24","D18","TOOK","TOOK.AOS.littoral2","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.SCHINDLER.3","A00000301807",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.112,0.193,0.137,0.094,42,"fine",3.000,5,70,"N","other (specified in remarks)","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford","Colony",,
"3b51bcd5-8ccc-49e4-af91-0b0da0b6aeda","D18","TOOK","TOOK.AOS.littoral3","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.SCHINDLER.2","A00000301808",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.688,0.688,0.688,,1,"coarse",5.000,5,1,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodid",,
"2869feb0-e1a9-4d27-a31b-c501fe8861a8","D18","TOOK","TOOK.AOS.littoral3","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.SCHINDLER.2","A00000301808",,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.238,0.238,0.238,0.135,1,"fine",5.000,5,1,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"09834dfd-f028-409d-9329-94cc90b11dbd","D18","TOOK","TOOK.AOS.buoy.c1","2020-09-04T17:39Z","2021-02-23","TOOK.20200904.TOWNET.1","A00000301809",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",1.255,1.321,1.298,,75,"coarse",1.000,15,1125,"N","condition OK","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford",,,
