uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"1980f3d4-771b-45ac-8abb-3b48d14dc130","D09","PRPO","PRPO.AOS.buoy.c0","2019-09-19T13:37Z","2020-03-12","PRPO.20190919.SCHINDLER.3","A00000084782",,,"CERSP19","Y","Ceriodaphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Ceriodaphnia","sp.",,"N",0.394,0.508,0.446,,165,"coarse",3.000,43,2365,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Very small, difficult to differentiate between species.",,
"09e3e744-9486-4bd4-9f34-06a7ef1b98b8","D09","PRPO","PRPO.AOS.littoral2","2019-09-19T13:37Z","2020-03-12","PRPO.20190919.SCHINDLER.2","A00000084735",,,"CERSP19","Y","Ceriodaphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Ceriodaphnia","sp.",,"N",0.389,0.564,0.458,,9,"coarse",2.000,50,225,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Very small, difficult to differentiate between species.",,
"da27d6c2-0983-4d6a-9937-2c939ffd4aec","D09","PRPO","PRPO.AOS.littoral2","2019-09-19T13:37Z","2020-03-12","PRPO.20190919.SCHINDLER.2","A00000084735",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.106,1.106,1.106,,1,"coarse",2.000,50,25,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"813ed5a6-1575-406f-9547-6a0c2475efe1","D09","PRPO","PRPO.AOS.buoy.c0","2019-09-19T13:37Z","2020-03-12","PRPO.20190919.SCHINDLER.3","A00000084782",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.889,0.889,0.889,,1,"coarse",3.000,43,14,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"95cadd85-8996-4fad-94a9-973c133b5515","D09","PRPO","PRPO.AOS.littoral2","2019-09-19T13:37Z","2020-03-12","PRPO.20190919.SCHINDLER.2","A00000084735",,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",1.501,2.307,1.917,,356,"coarse",2.000,50,8900,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"20a67810-aa19-4bad-aacc-1b63aa0b7c92","D09","PRPO","PRPO.AOS.littoral1","2019-09-19T13:37Z","2020-03-12","PRPO.20190919.SCHINDLER.1","A00000084774",,,"CERDUB","Y","Ceriodaphnia dubia",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Ceriodaphnia","dubia",,"N",0.801,0.922,0.863,,11,"coarse",2.000,50,275,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford",,,
"cdd26266-467b-46bb-98ad-e8f407c997fa","D09","PRPO","PRPO.AOS.littoral1","2019-09-19T13:37Z","2020-03-12","PRPO.20190919.SCHINDLER.1","A00000084774",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.988,0.988,0.988,,2,"coarse",2.000,50,50,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford",,,
"b630a490-1976-42f8-be80-b211f3ef3d60","D09","PRPO","PRPO.AOS.littoral2","2019-09-19T13:37Z","2020-03-12","PRPO.20190919.SCHINDLER.2","A00000084735",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.775,0.775,0.775,,1,"coarse",2.000,50,25,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"bdc47d3f-5d32-4710-b02b-2994b546226a","D09","PRPO","PRPO.AOS.buoy.c0","2019-09-19T13:37Z","2020-03-12","PRPO.20190919.SCHINDLER.3","A00000084782",,,"CLASP","Y","Cladocera sp.",,"suborder","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,,,,"sp.",,"N",0.406,0.498,0.452,,2,"coarse",3.000,43,29,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Immature",,
"40141712-43a8-4869-bd46-2ff59c82c1c2","D09","PRPO","PRPO.AOS.buoy.c0","2019-09-19T13:37Z","2020-03-12","PRPO.20190919.SCHINDLER.3","A00000084782",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.716,0.755,0.736,,5,"coarse",3.000,43,72,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Small, immature",,
"2ab1b406-44c1-468a-92c1-35297c30f0fb","D09","PRPO","PRPO.AOS.buoy.c0","2019-09-19T13:37Z","2020-03-12","PRPO.20190919.SCHINDLER.3","A00000084782",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.978,1.236,1.089,,21,"coarse",3.000,43,301,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females",,
