uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"bd7f18cf-483c-4cfd-b26f-8d86b3941ffb","D03","BARC","BARC.AOS.littoral2","2019-07-09T15:57Z","2019-10-22","BARC.20190709.TOWNET.3","A00000037806",,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",0.825,0.925,0.870,,10,"coarse",0.100,40,4000,"N","condition OK","Y","666977","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"525dba3a-7421-4702-8e02-4f6db788d0e6","D03","BARC","BARC.AOS.buoy.c0","2019-07-09T15:57Z","2019-10-22","BARC.20190709.TOWNET.1","A00000037804",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.825,1.075,0.942,,18,"coarse",0.500,80,2880,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"4fa84a74-2483-4e9f-aecc-73eea2f62dc3","D03","BARC","BARC.AOS.littoral1","2019-07-09T15:57Z","2019-10-22","BARC.20190709.TOWNET.2","A00000037805",,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",0.850,0.925,0.893,,10,"coarse",0.500,40,800,"N","condition OK","Y","666977","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"aaac2cd7-8636-40b8-bed3-0d48b17df3ad","D03","BARC","BARC.AOS.littoral1","2019-07-09T15:57Z","2019-10-22","BARC.20190709.TOWNET.2","A00000037805",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.150,0.150,,10,"fine",0.500,40,800,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e464b2c8-0ce6-4afd-a90e-b4648a1f90d6","D03","BARC","BARC.AOS.buoy.c0","2019-07-09T15:57Z","2019-10-22","BARC.20190709.TOWNET.1","A00000037804",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.400,0.400,,1,"coarse",0.500,80,160,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5eb666ce-03e3-419d-8ea1-b144a1c5d605","D03","BARC","BARC.AOS.buoy.c0","2019-07-09T15:57Z","2019-10-22","BARC.20190709.TOWNET.1","A00000037804",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.150,0.150,,15,"fine",0.500,80,2400,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a6746f07-aa7c-46f6-b93c-68906a11d038","D03","BARC","BARC.AOS.littoral1","2019-07-09T15:57Z","2019-10-22","BARC.20190709.TOWNET.2","A00000037805",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.450,0.875,0.670,,43,"coarse",0.500,40,3440,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"211e3b22-0c02-4083-a0c6-bf76824a7ea2","D03","BARC","BARC.AOS.littoral1","2019-07-09T15:57Z","2019-10-22","BARC.20190709.TOWNET.2","A00000037805",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.425,0.417,,3,"coarse",0.500,40,240,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"0933a8d8-7d12-4e3d-b5f8-ab0bef49ed04","D03","BARC","BARC.AOS.littoral1","2019-07-09T15:57Z","2019-10-22","BARC.20190709.TOWNET.2","A00000037805",,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,"N",0.125,0.175,0.156,,8,"fine",0.500,40,640,"N","condition OK","Y","59352","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"038efba5-b2b4-4574-9cec-d0c3595221f3","D03","BARC","BARC.AOS.littoral1","2019-07-09T15:57Z","2019-10-22","BARC.20190709.TOWNET.2","A00000037805",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.875,1.075,0.956,,30,"coarse",0.500,40,2400,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"83c250b3-8038-43c4-98b0-88cc714373b2","D03","BARC","BARC.AOS.buoy.c0","2019-07-09T15:57Z","2019-10-22","BARC.20190709.TOWNET.1","A00000037804",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.175,0.175,0.175,,15,"fine",0.500,80,2400,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5c7d6d43-db37-44e7-8683-6710660245a5","D03","BARC","BARC.AOS.littoral2","2019-07-09T15:57Z","2019-10-22","BARC.20190709.TOWNET.3","A00000037806",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.700,0.950,0.806,,4,"coarse",0.100,40,1600,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2dae35aa-9962-4bd4-8232-c9f5b34c2574","D03","BARC","BARC.AOS.buoy.c0","2019-07-09T15:57Z","2019-10-22","BARC.20190709.TOWNET.1","A00000037804",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.300,0.650,0.469,,129,"coarse",0.500,80,20640,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
