uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"dc7811c1-e489-4b57-b100-c5bade1d4ac6","D05","CRAM","CRAM.AOS.buoy.c1","2024-04-22T16:06Z","2024-11-20","CRAM.20240422.TOWNET.1","A00000414959",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.470,1.200,0.750,,11,"fine",1.000,25,275,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"1d048b67-3769-4b34-940d-a6cf74d34068","D05","CRAM","CRAM.AOS.littoral2","2024-04-22T16:06Z","2024-12-03","CRAM.20240422.SCHINDLER.3","A00000414963",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.220,0.600,0.440,,25,"fine",4.000,50,313,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"498702f8-2bfc-4cd7-9fa1-e6ac6674cab7","D05","CRAM","CRAM.AOS.littoral2","2024-04-22T16:06Z","2024-12-03","CRAM.20240422.SCHINDLER.3","A00000414963",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,0.570,0.480,,3,"fine",4.000,50,38,"N","condition OK","Y","88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"621869cd-b4c8-43b7-92ae-f9941e2b73e6","D05","CRAM","CRAM.AOS.littoral1","2024-04-22T16:06Z","2024-12-06","CRAM.20240422.SCHINDLER.2","A00000414961",,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,"N",0.060,0.110,0.090,0.070,6,"fine",2.000,50,150,"N","condition OK","Y","58434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"268f62d3-26f8-4ab2-b9a3-e24a8a1b5649","D05","CRAM","CRAM.AOS.buoy.c1","2024-04-22T16:06Z","2024-11-20","CRAM.20240422.TOWNET.1","A00000414959",,,"ASCSP1","Y","Ascomorpha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","sp.",,"N",0.220,0.240,0.230,0.180,2,"fine",1.000,25,50,"N","condition OK","Y","59167","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"de0efc9c-2bd2-43e8-8850-fa870c8ddb3f","D05","CRAM","CRAM.AOS.buoy.c1","2024-04-22T16:06Z","2024-11-20","CRAM.20240422.TOWNET.1","A00000414959",,,"ANUSP1","Y","Anuraeopsis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Anuraeopsis","sp.",,"N",0.140,0.140,0.140,0.110,1,"fine",1.000,25,25,"N","condition OK","Y","58525","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"852b8481-b222-4366-aa01-2a4e3ee82532","D05","CRAM","CRAM.AOS.littoral1","2024-04-22T16:06Z","2024-12-06","CRAM.20240422.SCHINDLER.2","A00000414961",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.080,0.150,0.120,0.060,397,"fine",2.000,50,9925,"N","condition OK","Y","58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ca71c427-f09a-489d-a45f-48ac750b1ba5","D05","CRAM","CRAM.AOS.littoral1","2024-04-22T16:06Z","2024-12-06","CRAM.20240422.SCHINDLER.2","A00000414961",,,"KELSP1","Y","Kellicottia sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","sp.",,"N",0.150,0.170,0.160,0.070,2,"fine",2.000,50,50,"N","condition OK","Y","58485","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"20cfed5a-3637-4529-b660-243b4270917d","D05","CRAM","CRAM.AOS.buoy.c1","2024-04-22T16:06Z","2024-11-20","CRAM.20240422.TOWNET.1","A00000414959",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.080,0.140,0.110,0.070,219,"fine",1.000,25,5475,"N","condition OK","Y","58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"31159823-ed13-4a2f-b3fb-f0d500706656","D05","CRAM","CRAM.AOS.littoral2","2024-04-22T16:06Z","2024-12-03","CRAM.20240422.SCHINDLER.3","A00000414963",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.070,0.150,0.110,0.060,257,"fine",4.000,50,3213,"N","condition OK","Y","58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"00331986-c910-4f1a-a43f-5bf556cd6255","D05","CRAM","CRAM.AOS.buoy.c1","2024-04-22T16:06Z","2024-11-20","CRAM.20240422.TOWNET.1","A00000414959",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.090,0.210,0.140,0.100,51,"fine",1.000,25,1275,"N","condition OK","Y","59322","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"96a47e7a-c90d-419b-b7a5-762afc738c67","D05","CRAM","CRAM.AOS.littoral2","2024-04-22T16:06Z","2024-12-03","CRAM.20240422.SCHINDLER.3","A00000414963",,,"HOLSP5","Y","Holopedium sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","sp.",,"N",0.290,0.500,0.360,,10,"fine",4.000,50,125,"N","condition OK","Y","83956","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"043aef11-944b-45f8-a2a8-d5c0e7e475ed","D05","CRAM","CRAM.AOS.buoy.c1","2024-04-22T16:06Z","2024-11-20","CRAM.20240422.TOWNET.1","A00000414959",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.170,0.470,0.290,0.200,3,"fine",1.000,25,75,"N","condition OK","Y","59235","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"889d81cf-3e43-40fc-af78-93f69bf8a448","D05","CRAM","CRAM.AOS.littoral1","2024-04-22T16:06Z","2024-12-06","CRAM.20240422.SCHINDLER.2","A00000414961",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.430,0.250,,83,"fine",2.000,50,2075,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"34018dfd-dd99-4ee9-9566-feedc11921bb","D05","CRAM","CRAM.AOS.littoral2","2024-04-22T16:06Z","2024-12-03","CRAM.20240422.SCHINDLER.3","A00000414963",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.340,0.340,0.340,0.240,1,"fine",4.000,50,13,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"be79e247-0d7e-4d4f-9f85-3711f46070b1","D05","CRAM","CRAM.AOS.buoy.c1","2024-04-22T16:06Z","2024-11-20","CRAM.20240422.TOWNET.1","A00000414959",,,"HOLSP5","Y","Holopedium sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","sp.",,"N",0.280,0.510,0.370,,3,"fine",1.000,25,75,"N","condition OK","Y","83956","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"70bb6aad-8a49-4878-b5f2-4cffeb19c213","D05","CRAM","CRAM.AOS.littoral1","2024-04-22T16:06Z","2024-12-06","CRAM.20240422.SCHINDLER.2","A00000414961",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.370,1.210,0.680,,5,"fine",2.000,50,125,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"40e47e0e-eb11-42f8-b22b-111cdd84cbf6","D05","CRAM","CRAM.AOS.littoral1","2024-04-22T16:06Z","2024-12-06","CRAM.20240422.SCHINDLER.2","A00000414961",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.140,0.140,0.140,0.080,1,"fine",2.000,50,25,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"f5e1f99e-899c-41f8-a34a-2e53c364f1ec","D05","CRAM","CRAM.AOS.littoral2","2024-04-22T16:06Z","2024-12-03","CRAM.20240422.SCHINDLER.3","A00000414963",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,"N",0.160,0.270,0.220,,3,"fine",4.000,50,38,"N","condition OK","Y","83936","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b8632746-588b-4f68-b666-d8234a39e181","D05","CRAM","CRAM.AOS.littoral1","2024-04-22T16:06Z","2024-12-06","CRAM.20240422.SCHINDLER.2","A00000414961",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.160,0.240,0.190,0.080,13,"fine",2.000,50,325,"N","condition OK","Y","59434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"cc2d5bcc-17d8-454f-b034-fdbb4e3a7aae","D05","CRAM","CRAM.AOS.buoy.c1","2024-04-22T16:06Z","2024-11-20","CRAM.20240422.TOWNET.1","A00000414959",,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,"N",0.090,0.090,0.090,0.080,1,"fine",1.000,25,25,"N","condition OK","Y","58747","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"6402a6bd-5f04-489e-b46b-2545e3cf4e64","D05","CRAM","CRAM.AOS.buoy.c1","2024-04-22T16:06Z","2024-11-20","CRAM.20240422.TOWNET.1","A00000414959",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.090,0.150,0.120,0.080,30,"fine",1.000,25,750,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"fdb7d405-1a60-4b16-ae54-11e978d050e7","D05","CRAM","CRAM.AOS.littoral2","2024-04-22T16:06Z","2024-12-03","CRAM.20240422.SCHINDLER.3","A00000414963",,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,"N",0.100,0.120,0.110,0.100,2,"fine",4.000,50,25,"N","condition OK","Y","58747","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"547abbb1-21ad-483e-a342-12a916efdebd","D05","CRAM","CRAM.AOS.buoy.c1","2024-04-22T16:06Z","2024-11-20","CRAM.20240422.TOWNET.1","A00000414959",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.110,0.340,0.220,,11,"fine",1.000,25,275,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"874cb302-d44c-4aa7-bc32-eb03e385ccc2","D05","CRAM","CRAM.AOS.buoy.c1","2024-04-22T16:06Z","2024-11-20","CRAM.20240422.TOWNET.1","A00000414959",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.410,0.820,0.550,,11,"fine",1.000,25,275,"N","condition OK","Y","88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
