uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"0997f87c-64b2-4d97-bcc9-bc22bdac00df","D18","TOOK","TOOK.AOS.littoral3","2017-07-26T23:06Z","2018-10-22","TOOK.20170726.SCHINDLER.1",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.130,0.130,,1,"fine",15.000,15,1,"N","condition OK","N","58360","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a5da223d-9a84-4943-aea0-2f512333272e","D18","TOOK","TOOK.AOS.buoy.c0","2017-07-26T23:06Z","2017-12-27","TOOK.20170726.TOWNET.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.150,0.130,,207,"fine",0.500,42,17388,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3f958ba4-cb4c-4f89-86d6-e26152c4a897","D18","TOOK","TOOK.AOS.littoral2","2017-07-26T23:06Z","2017-12-27","TOOK.20170726.SCHINDLER.2",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.130,0.110,,2,"fine",20.000,20,2,"N","condition OK","Y","5927","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"2ce0a97d-a85c-446e-a5ae-75a3afe66e8c","D18","TOOK","TOOK.AOS.littoral3","2017-07-26T23:06Z","2018-10-22","TOOK.20170726.SCHINDLER.1",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.230,0.230,0.230,0.150,1,"fine",15.000,15,1,"N","damaged, affecting taxonomy","N","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"450b6499-0b58-40f6-b58c-87382b0ef0f0","D18","TOOK","TOOK.AOS.littoral3","2017-07-26T23:06Z","2018-10-22","TOOK.20170726.SCHINDLER.1",,,,"TRIPOC","Y","Trichotria pocillum",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichotriidae",,"Trichotria","pocillum",,"N",0.180,0.180,0.180,,1,"fine",15.000,15,1,"N","condition OK","N","58569","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"6af60b1c-40a6-4528-911c-22783636acd5","D18","TOOK","TOOK.AOS.littoral3","2017-07-26T23:06Z","2018-10-22","TOOK.20170726.SCHINDLER.1",,"TOOK.20170726.SCHINDLER.1_MONOSTYLA SP.",,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,"N",0.100,0.100,0.100,,1,"fine",15.000,15,1,"N","condition OK","N","58747","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"dc68c74d-ee24-4821-aa7f-ee4c7821754b","D18","TOOK","TOOK.AOS.littoral3","2017-07-26T23:06Z","2018-10-22","TOOK.20170726.SCHINDLER.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,3,"fine",15.000,15,3,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ee924f99-7ec7-4a0c-a173-5fcb53d1534d","D18","TOOK","TOOK.AOS.buoy.c0","2017-07-26T23:06Z","2017-12-27","TOOK.20170726.TOWNET.3",,,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,"N",1.050,1.250,1.150,,17,"coarse",0.500,42,1428,"N","condition OK","Y","666961","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f2a5e27f-a869-4492-9138-7ba6773f544e","D18","TOOK","TOOK.AOS.littoral3","2017-07-26T23:06Z","2018-10-22","TOOK.20170726.SCHINDLER.1",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.800,0.950,0.890,,5,"coarse",15.000,15,5,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3a0d7852-ca05-4b42-b679-afeb7986cb94","D18","TOOK","TOOK.AOS.littoral3","2017-07-26T23:06Z","2018-10-22","TOOK.20170726.SCHINDLER.1",,,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,"N",1.050,1.350,1.190,,14,"coarse",15.000,15,14,"N","condition OK","N","666961","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"2c0b0248-9f1d-4224-ad49-c519024d48f4","D18","TOOK","TOOK.AOS.buoy.c0","2017-07-26T23:06Z","2017-12-27","TOOK.20170726.TOWNET.3",,,,"CYCSP4","Y","Cyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","sp.",,"N",1.080,1.300,1.180,,7,"coarse",0.500,42,588,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"9a80da3d-9745-4faa-9496-6bf4c3c2108f","D18","TOOK","TOOK.AOS.buoy.c0","2017-07-26T23:06Z","2017-12-27","TOOK.20170726.TOWNET.3",,,,"CALSP1","Y","Calanoida sp.","Calanoida-Copepodite","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.800,1.000,0.950,,12,"coarse",0.500,42,1008,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"30a8d90a-9398-41df-b02d-9aee7c3d9abb","D18","TOOK","TOOK.AOS.buoy.c0","2017-07-26T23:06Z","2017-12-27","TOOK.20170726.TOWNET.3",,,,"CYCSP","Y","Cyclopoida sp.","Cycolpoida-Copepodite","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.580,0.850,0.700,,97,"coarse",0.500,42,8148,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"50f507c1-dc65-4290-93c8-592174de6bf2","D18","TOOK","TOOK.AOS.littoral2","2017-07-26T23:06Z","2017-12-27","TOOK.20170726.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.230,0.180,,62,"fine",20.000,20,62,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"13f7ab49-cbaa-4adb-85fc-d28801a688e2","D18","TOOK","TOOK.AOS.littoral3","2017-07-26T23:06Z","2018-10-22","TOOK.20170726.SCHINDLER.1",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.130,0.130,0.130,,1,"fine",15.000,15,1,"N","condition OK","N","58246","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"b2447c81-a568-45ef-8eaf-52eead86dd3e","D18","TOOK","TOOK.AOS.littoral2","2017-07-26T23:06Z","2017-12-27","TOOK.20170726.SCHINDLER.2",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.130,0.130,,3,"fine",20.000,20,3,"N","condition OK","Y","5836","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"53948b32-b6b9-4c52-9fb3-021f34edee1b","D18","TOOK","TOOK.AOS.littoral2","2017-07-26T23:06Z","2017-12-27","TOOK.20170726.SCHINDLER.2",,"TOOK.20170726.SCHINDLER.2 OSTRACODA",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.500,0.500,0.500,,1,"coarse",20.000,20,1,"N","condition OK","Y","84195","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"f693c0fe-027d-4dcd-9cc9-20105132cf7b","D18","TOOK","TOOK.AOS.littoral3","2017-07-26T23:06Z","2018-10-22","TOOK.20170726.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.600,0.850,0.690,,5,"coarse",15.000,15,5,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"6c0343d2-f3f2-4cb0-837a-4b877968e339","D18","TOOK","TOOK.AOS.buoy.c0","2017-07-26T23:06Z","2017-12-27","TOOK.20170726.TOWNET.3",,,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.130,0.150,0.130,,19,"fine",0.500,42,1596,"N","condition OK","Y","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"47686c5a-c1b8-4f63-a7f2-2b0c90496072","D18","TOOK","TOOK.AOS.littoral2","2017-07-26T23:06Z","2017-12-27","TOOK.20170726.SCHINDLER.2",,,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,"N",1.000,1.380,1.210,,25,"coarse",20.000,20,25,"N","condition OK","Y","666961","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
