uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"7f781d6f-c500-4205-8aa9-7227bd24edde","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.250,0.325,0.294,0.069,4,"coarse",0.500,105,840,"N","damaged, affecting taxonomy and measurement","Y","59074","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c10d3cd7-b522-4292-bd77-381246a17660","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.075,0.075,0.075,0.050,73,"coarse",0.500,105,15330,"N","condition OK","Y","59419","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5aed117b-deb8-4d5a-b131-28cc80ac24a1","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.075,0.100,0.099,0.071,53,"coarse",0.500,105,11130,"N","condition OK","Y","59412","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"0fd89292-25b9-4022-9622-983da88a1a40","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.100,0.150,0.125,,3,"coarse",0.500,105,630,"N","condition OK","Y","59255","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"fd441099-d744-4f93-8d48-2b8706851f4d","D05","CRAM","CRAM.AOS.littoral2","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.3","A00000203393",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.125,0.125,0.125,,6,"coarse",3.000,18,36,"N","condition OK","Y","58360","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Loss of organisms occurred between the original and QC identifications, increasing the PTD and PDE beyond the threshold. Percent similarity was 95.16%, so taxonomic agreement was high.",,
"0221f2a7-4699-4225-9fd9-c3c93a95266e","D05","CRAM","CRAM.AOS.littoral1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.2","A00000203391",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.050,0.050,0.050,0.050,1,"coarse",0.500,19,38,"N","condition OK","Y","59434","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"71b45438-b27a-4371-9951-7ba574a31500","D05","CRAM","CRAM.AOS.littoral1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.2","A00000203391",,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,"N",0.100,0.100,0.100,,2,"coarse",0.500,19,76,"N","condition OK","Y","59169","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"076deb6e-b267-4e66-af90-a21f67a010f2","D05","CRAM","CRAM.AOS.littoral1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.2","A00000203391",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.125,0.125,0.125,,9,"coarse",0.500,19,342,"N","condition OK","Y","58360","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"78a5583e-964a-4c94-a005-f5ca09c56ccb","D05","CRAM","CRAM.AOS.littoral1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.2","A00000203391",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.125,0.175,0.150,,6,"coarse",0.500,19,228,"N","condition OK","Y","59255","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"68e3a227-1358-4911-9786-09663553484a","D05","CRAM","CRAM.AOS.littoral2","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.3","A00000203393",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.075,0.100,0.085,,18,"coarse",3.000,18,108,"N","condition OK","Y","59270","ITIS",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Loss of organisms occurred between the original and QC identifications, increasing the PTD and PDE beyond the threshold. Percent similarity was 95.16%, so taxonomic agreement was high.",,
"35a99c44-adca-47cb-a655-62cf4afd4b46","D05","CRAM","CRAM.AOS.littoral2","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.3","A00000203393",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.250,0.250,,1,"coarse",3.000,18,6,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Loss of organisms occurred between the original and QC identifications, increasing the PTD and PDE beyond the threshold. Percent similarity was 95.16%, so taxonomic agreement was high.",,
"b0acdf9b-93c0-480a-8d29-8847dbb91451","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.075,0.100,0.091,,21,"coarse",0.500,105,4410,"N","condition OK","Y","59270","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
