uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"c7f3e1c0-f036-43a7-936f-62c324287820","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.100,0.200,0.135,,12,"coarse",2.000,22,132,"N","condition OK","Y","58634","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b7836e0c-a49c-4b02-8c1b-c886b04a7a0d","D03","BARC","BARC.AOS.buoy.c0","2020-07-06T14:55Z","2020-09-26","BARC.20200706.TOWNET.3","A00000131369",,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,"N",0.125,0.125,0.125,,26,"coarse",0.100,40,10400,"N","condition OK","Y","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2f0ce13d-ff6b-4ad3-8741-ce87379994c7","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,"N",0.250,0.325,0.288,,2,"coarse",2.000,22,22,"N","condition OK","Y","83974","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"f9ef7e52-331a-4e3c-9807-0c5cf83b4143","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.200,0.300,0.227,,13,"coarse",3.000,20,87,"N","condition OK","Y","83993","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"53041e8c-e9bb-4a27-9273-e4da507f56d4","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.100,0.250,0.174,,17,"coarse",2.000,22,187,"N","condition OK","Y","58246","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c6a28161-c662-4dc3-954d-284a1f7dd0fe","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"CHYSP","Y","Chydoridae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,,"sp.",,"N",0.200,0.275,0.221,,6,"coarse",2.000,22,66,"N","damaged, affecting taxonomy and measurement","Y","83973","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"46ebfa7c-f783-4dd8-8d32-afffb7dfe692","D03","BARC","BARC.AOS.littoral2","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.2","A00000131368",,,"TRISIM","Y","Trichocerca similis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","similis",,"N",0.125,0.125,0.125,0.050,2,"coarse",2.000,22,22,"N","condition OK","Y","59079","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9c18eba1-ea39-4b9b-bc93-6717174acd6f","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.325,0.775,0.513,,4,"coarse",3.000,20,27,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"564681d7-1052-468b-985a-d5f39f2a795a","D03","BARC","BARC.AOS.buoy.c0","2020-07-06T14:55Z","2020-09-26","BARC.20200706.TOWNET.3","A00000131369",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.825,1.025,0.910,,24,"coarse",0.100,40,9600,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"ca640f3b-3c8f-4e10-bba0-d5d2df5d4608","D03","BARC","BARC.AOS.buoy.c0","2020-07-06T14:55Z","2020-09-26","BARC.20200706.TOWNET.3","A00000131369",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.075,0.075,0.075,,6,"coarse",0.100,40,2400,"N","condition OK","Y","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2b92cc6e-f8ef-4f25-bbd1-3f6d324c7365","D03","BARC","BARC.AOS.littoral1","2020-07-06T14:55Z","2020-09-26","BARC.20200706.SCHINDLER.1","A00000131366",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.225,0.700,0.376,,78,"coarse",3.000,20,520,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"421e10c9-1c9b-48d3-803e-4d2c243b3dff","D03","BARC","BARC.AOS.buoy.c0","2020-07-06T14:55Z","2020-09-26","BARC.20200706.TOWNET.3","A00000131369",,,"MONBUL","Y","Monostyla bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","bulla",,"N",0.125,0.125,0.125,,1,"coarse",0.100,40,400,"N","condition OK","Y","58748","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
