uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"42e71d24-3036-451b-8386-f2278ea89612","D09","PRPO","PRPO.AOS.buoy.c0","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.3","A00000238006",,,"FILTER","Y","Filinia terminalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","terminalis",,"N",0.138,0.175,0.154,0.079,106,"fine",2.000,40,2120,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford","PDE outside expected range",,
"5bc8a0ce-e938-4692-9ab2-ad86f987875d","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",0.988,1.025,1.007,,5,"coarse",2.000,25,63,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"a8f56d85-faf2-4abf-80c2-2a253efd6c1d","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.135,0.141,0.138,0.091,7,"fine",2.000,25,88,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"1525e4ef-02e5-4c44-93a5-107940a630c8","D09","PRPO","PRPO.AOS.littoral2","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.2","A00000238004",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.101,0.101,0.101,0.068,2,"fine",2.000,15,15,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"46cb7b8d-90f4-4dfd-a489-32ca7874f7ee","D09","PRPO","PRPO.AOS.buoy.c0","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.3","A00000238006","ASPLANCHNA_BRIGHTWELLI_100X_BA20NEOZ05001",,"ASPBRI","Y","Asplanchna brightwellii",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","brightwellii",,"N",0.383,0.514,0.444,0.297,9,"fine",2.000,40,180,"N","condition OK","Y",,,,"Haney, J.F. et al. 2013","Y","Rhithron Associates, Inc.",,"B. Hayford","PDE outside expected range",,
"4f8af1b5-65a7-4127-942d-af71d63c4d95","D09","PRPO","PRPO.AOS.littoral2","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.2","A00000238004",,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.138,0.144,0.141,0.091,6,"fine",2.000,15,45,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"ab32948c-cf19-4286-9dec-14f1760c2e90","D09","PRPO","PRPO.AOS.littoral2","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.2","A00000238004",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",0.789,1.211,1.006,,81,"coarse",2.000,15,608,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females, Abn=damaged",,
"b87a5097-6b0d-444a-8181-d7349af45f00","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.088,0.099,0.093,0.061,11,"fine",2.000,25,138,"N","other (specified in remarks)","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford","Include K. tecta",,
"9cd92a6e-53bc-4741-a069-b312b4928d0b","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"ASPBRI","Y","Asplanchna brightwellii",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","brightwellii",,"N",0.356,0.521,0.468,0.365,20,"fine",2.000,25,250,"N","condition OK","Y",,,,"Haney, J.F. et al. 2013","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"89357c83-eb42-4819-859a-2cdfd3732d37","D09","PRPO","PRPO.AOS.littoral2","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.2","A00000238004",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.111,0.214,0.172,,38,"coarse",2.000,15,285,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"c61c8ce3-dc5c-486e-a06e-cb6bf3b297bb","D09","PRPO","PRPO.AOS.littoral2","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.2","A00000238004",,,"FILTER","Y","Filinia terminalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","terminalis",,"N",0.133,0.152,0.141,0.081,200,"fine",2.000,15,1500,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"315c3282-3ef8-48d2-8cdb-057f820b2ae3","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.102,1.111,0.815,,46,"coarse",2.000,25,575,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"94a587c8-07cf-4f1c-9d4c-5efba188648a","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,"N",0.129,0.133,0.131,0.097,8,"fine",2.000,25,100,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"5ed30391-9e19-469f-9467-fee66d7c2685","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.104,0.122,0.117,0.092,10,"fine",2.000,25,125,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"35b38502-d2ac-4158-8e5c-88f030e40acd","D09","PRPO","PRPO.AOS.littoral2","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.2","A00000238004",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.333,0.567,0.466,,40,"coarse",2.000,15,300,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"4e2dd731-2e9e-4431-8002-f5b82c6978b4","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"FILTER","Y","Filinia terminalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","terminalis",,"N",0.135,0.156,0.147,0.072,210,"fine",2.000,25,2625,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"7f499db0-3b80-4bad-8e79-c102f56dad72","D09","PRPO","PRPO.AOS.littoral2","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.2","A00000238004",,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,"N",0.109,0.109,0.109,0.085,3,"fine",2.000,15,23,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"6f6ab2c6-47b7-42ec-8106-c082e3e3e692","D09","PRPO","PRPO.AOS.buoy.c0","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.3","A00000238006",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.099,0.099,0.099,0.065,1,"fine",2.000,40,20,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford","PDE outside expected range",,
"c39cbdc5-9f7b-4151-9659-61ac4ed10913","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,"N",1.155,1.155,1.155,,1,"coarse",2.000,25,13,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"7b63e5c6-daa8-45f1-96bd-6e550f85186f","D09","PRPO","PRPO.AOS.littoral2","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.2","A00000238004",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",1.068,1.125,1.103,,10,"coarse",2.000,15,75,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"09f97868-b350-470d-89ca-110300020a90","D09","PRPO","PRPO.AOS.littoral2","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.2","A00000238004",,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.128,0.143,0.136,0.098,15,"fine",2.000,15,113,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"025c0dc6-b7d5-4072-9b35-95fb02d2278a","D09","PRPO","PRPO.AOS.buoy.c0","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.3","A00000238006",,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.092,0.112,0.103,0.089,10,"fine",2.000,40,200,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford","PDE outside expected range",,
"df470432-3849-4154-b058-55c480b79f0a","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"POMSUL","Y","Pompholyx sulcata",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sulcata",,"N",0.095,0.095,0.095,0.087,1,"fine",2.000,25,13,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"caee8102-e26a-419e-ae54-5267f69a23c4","D09","PRPO","PRPO.AOS.buoy.c0","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.3","A00000238006",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",0.867,0.988,0.928,,106,"coarse",2.000,40,2120,"N","condition OK","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PDE outside expected range",,
"4f2f184b-6917-4ce7-a834-08547a4adc5d","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.121,0.311,0.215,,25,"coarse",2.000,25,313,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"59f7a3b0-8f7f-4ced-9f13-9aab84d46c7e","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",1.107,1.331,1.188,,127,"coarse",2.000,25,1588,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females, Abn=damaged",,
"afa2d14c-f8d7-4806-b3c4-ac7eb70b000f","D09","PRPO","PRPO.AOS.littoral2","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.2","A00000238004",,,"ASPBRI","Y","Asplanchna brightwellii",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","brightwellii",,"N",0.381,0.568,0.458,0.363,15,"fine",2.000,15,113,"N","condition OK","Y",,,,"Haney, J.F. et al. 2013","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"f0768eea-613b-48a8-82f8-90e67832cfe3","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.429,0.614,0.507,,48,"coarse",2.000,25,600,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"8a2b0b3a-fc86-4c77-9018-15660d2235e1","D09","PRPO","PRPO.AOS.buoy.c0","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.3","A00000238006",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.999,1.121,1.072,,20,"coarse",2.000,40,400,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PDE outside expected range",,
"4c8fa31a-e463-4d2e-895f-ff49a6cf437f","D09","PRPO","PRPO.AOS.littoral2","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.2","A00000238004",,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.122,0.138,0.128,0.081,3,"fine",2.000,15,23,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"39cd419f-8750-46e1-b651-a1a7ba3d71e6","D09","PRPO","PRPO.AOS.buoy.c0","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.3","A00000238006",,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.109,0.110,0.110,0.100,4,"fine",2.000,40,80,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford","PDE outside expected range",,
"042ea190-2c7b-4383-bfaf-11b1876e3ec4","D09","PRPO","PRPO.AOS.littoral2","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.2","A00000238004",,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,"N",1.165,1.165,1.165,,1,"coarse",2.000,15,8,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Hayford","Specimen was destroyed while slide mounting.",,
"350639b9-dcec-4d59-83e0-c9984efb48f5","D09","PRPO","PRPO.AOS.littoral1","2020-09-22T13:58Z","2021-02-25","PRPO.20200922.SCHINDLER.1","A00000238003",,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.109,0.126,0.120,0.092,19,"fine",2.000,25,238,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"974e8d0d-7cf8-4d88-b897-14540612816e","D09","PRPO","PRPO.AOS.buoy.c0","2020-09-22T13:58Z","2021-02-24","PRPO.20200922.SCHINDLER.3","A00000238006",,,"DIABIR","Y","Diaphanosoma birgei",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","birgei",,"N",0.958,0.958,0.958,,1,"coarse",2.000,40,20,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford","PDE outside expected range",,
