uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"69c686a9-a7ff-4e08-a652-f8fd3a0298f4","D05","LIRO","LIRO.AOS.buoy.c1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.TOWNET.1","A00000411744",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.400,0.600,0.500,,18,"coarse",1.000,40,720,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"b5985c46-54a4-4418-a1ec-c545ee8f909a","D05","LIRO","LIRO.AOS.buoy.c1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.TOWNET.1","A00000411744",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,0.050,390,"fine",1.000,40,15600,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3ddf5085-1feb-4aa9-b1e0-ab4959c98987","D05","LIRO","LIRO.AOS.littoral2","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.SCHINDLER.3","A00000411748",,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.120,0.120,0.120,0.120,1,"fine",1.000,10,10,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"7ae2e078-a759-42cc-b3e6-f509bee58209","D05","LIRO","LIRO.AOS.buoy.c1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.TOWNET.1","A00000411744",,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.100,0.120,0.110,0.090,8,"fine",1.000,40,320,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"9547f7a3-75e4-4821-a1fd-26ecd73f47f3","D05","LIRO","LIRO.AOS.buoy.c1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.TOWNET.1","A00000411744",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",1.000,1.200,1.100,,7,"coarse",1.000,40,280,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"63d16046-dbd1-4f3a-9b10-f68aa38d971e","D05","LIRO","LIRO.AOS.buoy.c1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.TOWNET.1","A00000411744",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",1.000,1.000,1.000,,7,"coarse",1.000,40,280,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2d42868d-90c5-41b2-87f3-2793c502a104","D05","LIRO","LIRO.AOS.buoy.c1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.TOWNET.1","A00000411744",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.120,0.120,0.120,0.060,4,"fine",1.000,40,160,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"484dc3e6-3ab3-4ff1-9edd-4384c653b750","D05","LIRO","LIRO.AOS.littoral2","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.SCHINDLER.3","A00000411748",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.167,,592,"coarse",1.000,10,5920,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"63c40b72-f83b-4b4f-b6fb-de931aa6aba2","D05","LIRO","LIRO.AOS.littoral2","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.SCHINDLER.3","A00000411748",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.400,0.600,0.500,,53,"coarse",1.000,10,530,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"31414cbb-711c-4688-b98f-20d4c08e1c1d","D05","LIRO","LIRO.AOS.buoy.c1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.TOWNET.1","A00000411744",,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",0.400,0.600,0.500,,2,"coarse",1.000,40,80,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"afbb8e1a-3c88-485e-9581-8b10a2f4d1bb","D05","LIRO","LIRO.AOS.littoral2","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.SCHINDLER.3","A00000411748",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.120,0.120,0.120,0.060,14,"fine",1.000,10,140,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6e03357a-a1b4-4196-89ba-a16cfedfac89","D05","LIRO","LIRO.AOS.littoral1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.SCHINDLER.2","A00000411746",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.300,0.188,,362,"coarse",1.000,5,1810,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f0fd513f-da1c-4225-bf5c-003cabfe8fed","D05","LIRO","LIRO.AOS.littoral1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.SCHINDLER.2","A00000411746",,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",0.400,0.600,0.500,,2,"coarse",1.000,5,10,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"cb8c6744-049a-4dca-9d32-e15e4b7516dd","D05","LIRO","LIRO.AOS.littoral1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.SCHINDLER.2","A00000411746",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.160,0.160,0.160,0.050,69,"fine",1.000,5,345,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ebbf423f-a8f9-49a1-b0ef-8235679f447a","D05","LIRO","LIRO.AOS.littoral1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.SCHINDLER.2","A00000411746",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.120,0.120,0.120,0.050,1,"fine",1.000,5,5,"N","other (specified in remarks)","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore","sucked in",,
"0278a285-d709-498b-b0be-5e0ba782fb62","D05","LIRO","LIRO.AOS.littoral2","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.SCHINDLER.3","A00000411748",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.800,1.000,0.900,,9,"coarse",1.000,10,90,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c52cfa4d-cecc-43e3-b72a-cbbe818068c2","D05","LIRO","LIRO.AOS.littoral2","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.SCHINDLER.3","A00000411748",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.060,2,"fine",1.000,10,20,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"9fa7f006-c176-486e-823c-5666a22cf878","D05","LIRO","LIRO.AOS.littoral2","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.SCHINDLER.3","A00000411748",,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.060,0.060,0.060,0.050,1,"fine",1.000,10,10,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"29f6577d-79c4-4082-96c6-1dcbc3a4032c","D05","LIRO","LIRO.AOS.littoral1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.SCHINDLER.2","A00000411746",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.400,0.800,0.600,,11,"coarse",1.000,5,55,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males/immatures",,
"c58382a0-09f0-4a2d-b457-964df9ff37ea","D05","LIRO","LIRO.AOS.buoy.c1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.TOWNET.1","A00000411744",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.400,0.600,0.500,,95,"coarse",1.000,40,3800,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males/immatures",,
"1a449c68-3686-4227-a2da-1624933d1482","D05","LIRO","LIRO.AOS.buoy.c1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.TOWNET.1","A00000411744",,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,"N",0.800,1.000,0.900,,6,"coarse",1.000,40,240,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore",,,
"49159ce1-8468-4183-ba82-0a439fd86403","D05","LIRO","LIRO.AOS.buoy.c1","2023-05-15T16:07Z","2024-09-03","LIRO.20230515.TOWNET.1","A00000411744",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.100,0.090,0.070,2,"fine",1.000,40,80,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
