uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"d44cff1c-d06d-4dcf-87fe-eca4ab18d591","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-21","LIRO.20240909.SCHINDLER.2","A00000456326",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.480,0.800,0.650,,264,"fine",4.000,15,990,"N","condition OK",,"85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"98a19a55-2c81-4f01-92e5-e983230e3f69","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-19","LIRO.20240909.SCHINDLER.3","A00000456311",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.560,0.880,0.740,,3,"fine",6.000,15,8,"N","condition OK",,"88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"a2dc29ec-d77e-4904-ab90-23a09fdfa0af","D05","LIRO","LIRO.AOS.buoy.c1","2024-09-09T15:25Z","2025-01-30","LIRO.20240909.TOWNET.1","A00000456309",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.220,0.670,0.460,,46,"fine",4.000,461,5302,"N","condition OK",,"88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"892e8f1b-c7fe-4994-af96-579c341bf6a6","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-19","LIRO.20240909.SCHINDLER.3","A00000456311",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.230,0.640,0.380,,191,"fine",6.000,15,478,"N","condition OK",,"85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"11ddbcb7-9cbe-4b21-b83f-2b83119221a3","D05","LIRO","LIRO.AOS.buoy.c1","2024-09-09T15:25Z","2025-01-30","LIRO.20240909.TOWNET.1","A00000456309",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.090,0.100,0.090,0.060,3,"fine",4.000,461,346,"N","condition OK",,"59322","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"3e8387d8-ce43-4e6c-82f7-249bf615cdc1","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-19","LIRO.20240909.SCHINDLER.3","A00000456311",,,"STESP21","Y","Stephanoceros sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Stephanoceros","sp.",,"N",0.650,0.910,0.780,,2,"fine",6.000,15,5,"N","condition OK",,"59454","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"8aa035dd-2606-43d1-8ec8-24ebd551e515","D05","LIRO","LIRO.AOS.buoy.c1","2024-09-09T15:25Z","2025-01-30","LIRO.20240909.TOWNET.1","A00000456309",,,"CHASP4","Y","Chaoboridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae",,,"sp.",,"N",3.330,4.310,3.820,,2,"fine",4.000,461,231,"N","condition OK",,"125886","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"a896af8c-8065-462b-8bfa-dfe67e62cdd4","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-21","LIRO.20240909.SCHINDLER.2","A00000456326",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.480,0.720,0.600,,9,"fine",4.000,15,34,"N","condition OK",,"88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"e2574fcb-31bd-41e6-ba7b-04eca82a685c","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-21","LIRO.20240909.SCHINDLER.2","A00000456326",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.120,0.260,0.210,0.060,7,"fine",4.000,15,26,"N","condition OK",,"58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"fcd79542-2201-41bb-b769-b06fca90841b","D05","LIRO","LIRO.AOS.buoy.c1","2024-09-09T15:25Z","2025-01-30","LIRO.20240909.TOWNET.1","A00000456309",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.100,0.130,0.120,0.070,31,"fine",4.000,461,3573,"N","condition OK",,"58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"030e502c-f767-42e8-a713-eee9d2f7188f","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-19","LIRO.20240909.SCHINDLER.3","A00000456311",,,"POLSP33","Y","Polyphemus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Polyphemidae",,"Polyphemus","sp.",,"N",1.120,1.160,1.150,,4,"fine",6.000,15,10,"N","condition OK",,"83968","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"31b541e0-6c3c-4b96-b464-c8b36685f16c","D05","LIRO","LIRO.AOS.buoy.c1","2024-09-09T15:25Z","2025-01-30","LIRO.20240909.TOWNET.1","A00000456309",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.090,0.200,0.150,0.060,10,"fine",4.000,461,1153,"N","condition OK",,"59434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ff04b5f2-862f-44e2-a115-c02a2a8d6ad6","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-19","LIRO.20240909.SCHINDLER.3","A00000456311",,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,"N",0.210,0.210,0.210,0.060,1,"fine",6.000,15,3,"N","condition OK",,"58747","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"4d85e8a3-5d9c-40e0-826f-df35c9e2d0a7","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-19","LIRO.20240909.SCHINDLER.3","A00000456311",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.120,0.150,0.140,0.060,2,"fine",6.000,15,5,"N","condition OK",,"59255","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"66c01bb0-ea0a-4585-8258-96b9c27742f8","D05","LIRO","LIRO.AOS.buoy.c1","2024-09-09T15:25Z","2025-01-30","LIRO.20240909.TOWNET.1","A00000456309",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,"N",0.370,0.370,0.370,,1,"fine",4.000,461,115,"N","condition OK",,"83936","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"7b86f792-943c-46be-b61a-0a84d48d64df","D05","LIRO","LIRO.AOS.buoy.c1","2024-09-09T15:25Z","2025-01-30","LIRO.20240909.TOWNET.1","A00000456309",,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,"N",0.100,0.120,0.120,0.080,3,"fine",4.000,461,346,"N","condition OK",,"58434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"37394bb8-5c1d-4f4a-82af-be34873dce72","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-19","LIRO.20240909.SCHINDLER.3","A00000456311",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.090,0.570,0.270,0.080,27,"fine",6.000,15,68,"N","condition OK",,"59434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"9ff1cdf9-6926-4be4-9ca7-75b3832bd7ab","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-21","LIRO.20240909.SCHINDLER.2","A00000456326",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.540,0.630,0.580,0.330,1,"fine",4.000,15,4,"N","condition OK",,"59235","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"d9814f27-73af-4ed3-b51e-dfba816f1109","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-19","LIRO.20240909.SCHINDLER.3","A00000456311",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.180,0.280,0.230,0.040,4,"fine",6.000,15,10,"N","condition OK",,"58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"8aa1ddff-334d-48a9-ba9f-f8e4c96d927f","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-21","LIRO.20240909.SCHINDLER.2","A00000456326",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.060,0.130,0.090,0.070,2,"fine",4.000,15,8,"N","condition OK",,"59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"e3d44bd1-4b7d-4c79-9210-005977cfbf70","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-21","LIRO.20240909.SCHINDLER.2","A00000456326",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.330,0.690,0.490,,3,"fine",4.000,15,11,"N","condition OK",,"83837","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"5186f582-66a3-4c25-9519-7f5eb7ff0704","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-21","LIRO.20240909.SCHINDLER.2","A00000456326",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.100,0.220,0.170,0.070,4,"fine",4.000,15,15,"N","condition OK",,"59434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"07001531-c1cc-444d-b62f-a0745f724b0d","D05","LIRO","LIRO.AOS.buoy.c1","2024-09-09T15:25Z","2025-01-30","LIRO.20240909.TOWNET.1","A00000456309",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.070,0.120,0.100,0.060,87,"fine",4.000,461,10027,"N","condition OK",,"59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"e3ce7838-d8bd-486a-8fe8-838483e989a0","D05","LIRO","LIRO.AOS.littoral2","2024-09-09T15:25Z","2025-02-19","LIRO.20240909.SCHINDLER.3","A00000456311",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.160,0.340,0.230,,41,"fine",6.000,15,103,"N","condition OK",,"85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"30a89650-4246-4220-a20f-71d657ca0fc9","D05","LIRO","LIRO.AOS.buoy.c1","2024-09-09T15:25Z","2025-01-30","LIRO.20240909.TOWNET.1","A00000456309",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.150,,100,"fine",4.000,461,11525,"N","condition OK",,"85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
