uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"1b0aa988-fe13-45bb-8ddc-deaf2ce304df","D03","BARC","BARC.AOS.littoral2","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.3","A00000174778",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.100,0.100,0.100,0.080,1,"fine",1.000,3,3,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"a3364282-33ea-4688-9c00-a0d22adf4b48","D03","BARC","BARC.AOS.littoral2","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.3","A00000174778",,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.120,0.120,0.120,0.100,1,"fine",1.000,3,3,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers 2016","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"615df480-56a0-4cd8-b9b5-d4f211a0f568","D03","BARC","BARC.AOS.buoy.c0","2022-11-01T14:27Z","2024-08-23","BARC.20221101.TOWNET.1","A00000174726",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,169,"coarse",1.000,5,845,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"69cbe727-fdbf-4f7a-89e2-2a84bc0b5b39","D03","BARC","BARC.AOS.littoral2","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.3","A00000174778",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.300,0.800,0.500,,10,"coarse",1.000,3,30,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"19fd499e-efd4-41cc-a790-951dd599de58","D03","BARC","BARC.AOS.littoral1","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.2","A00000174777",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.400,1.000,0.733,,39,"coarse",2.000,5,98,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","female/immatures",,
"b8078e44-396a-4076-8ade-ce4c06b5f27d","D03","BARC","BARC.AOS.littoral1","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.2","A00000174777",,,"TRIMUL","Y","Trichocerca multicrinis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","multicrinis",,"N",0.200,0.200,0.200,0.060,1,"fine",2.000,5,3,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"9cbcb105-fcd9-44d7-a1f2-63908703377f","D03","BARC","BARC.AOS.buoy.c0","2022-11-01T14:27Z","2024-08-23","BARC.20221101.TOWNET.1","A00000174726",,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",1.000,1.000,1.000,,1,"coarse",1.000,5,5,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f85d2fd0-8141-4b25-86f3-5d8d2dd56d07","D03","BARC","BARC.AOS.littoral1","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.2","A00000174777",,,"LECBUL","Y","Lecane bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","bulla",,"N",0.120,0.120,0.120,0.080,1,"fine",2.000,5,3,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"849d40bf-46c3-4482-b262-5fa2353d2825","D03","BARC","BARC.AOS.buoy.c0","2022-11-01T14:27Z","2024-08-23","BARC.20221101.TOWNET.1","A00000174726",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.060,0.080,0.070,0.060,7,"fine",1.000,5,35,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"808c08fe-af67-4c33-a042-161638eeb019","D03","BARC","BARC.AOS.littoral1","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.2","A00000174777",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.080,3,"fine",2.000,5,8,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"b9c13f62-1d49-4266-9418-9ba7c78a17e3","D03","BARC","BARC.AOS.littoral1","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.2","A00000174777",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.300,0.200,,109,"coarse",2.000,5,273,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"b9bebf4a-c447-4a46-be5b-de415cae12a6","D03","BARC","BARC.AOS.littoral1","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.2","A00000174777",,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",1.000,1.000,1.000,,2,"coarse",2.000,5,5,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"b29d27b4-ff75-4b66-8fc4-0cd95b81cfdf","D03","BARC","BARC.AOS.littoral2","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.3","A00000174778",,,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,"N",0.100,0.100,0.100,0.080,1,"fine",1.000,3,3,"N","other (specified in remarks)","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"76dad643-02e3-4da9-a445-2ef878c87712","D03","BARC","BARC.AOS.littoral2","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.3","A00000174778",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.150,0.200,0.175,0.055,2,"fine",1.000,3,6,"N","other (specified in remarks)","Y",,,,"Haney, J.F. et al.","Y","Rhithron Associates, Inc.",,"B. Moore","poor aspect; PTD outside expected range; PDE outside expected range",,
"c0810e7a-4476-41c1-9f42-ed6a396e9815","D03","BARC","BARC.AOS.buoy.c0","2022-11-01T14:27Z","2024-08-23","BARC.20221101.TOWNET.1","A00000174726",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.600,0.600,0.600,,1,"coarse",1.000,5,5,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"e2e0ff5a-8e20-4e77-8ec9-293883b9af0e","D03","BARC","BARC.AOS.littoral1","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.2","A00000174777",,,"GASHYP","Y","Gastropus hyptopus",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","hyptopus",,"N",0.080,0.080,0.080,0.060,2,"fine",2.000,5,5,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6a7782c9-d74b-4136-b5c5-a74f2460447b","D03","BARC","BARC.AOS.buoy.c0","2022-11-01T14:27Z","2024-08-23","BARC.20221101.TOWNET.1","A00000174726",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.300,0.400,0.350,,4,"coarse",1.000,5,20,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"d36e14cd-4d94-4ac4-b423-5f7570f7a481","D03","BARC","BARC.AOS.littoral2","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.3","A00000174778",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",1.000,1.000,1.000,,5,"coarse",1.000,3,15,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers 2016","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"dd3b6767-c3d1-4ef3-b20b-e3711aded007","D03","BARC","BARC.AOS.buoy.c0","2022-11-01T14:27Z","2024-08-23","BARC.20221101.TOWNET.1","A00000174726",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.400,1.200,0.800,,194,"coarse",1.000,5,970,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","female/immature",,
"bfa0f782-e160-4728-b307-cec00f118c74","D03","BARC","BARC.AOS.littoral1","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.2","A00000174777",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.300,0.400,0.350,,2,"coarse",2.000,5,5,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males/immatures",,
"06f9b338-25f1-4979-b1b7-14479acd0eb4","D03","BARC","BARC.AOS.buoy.c0","2022-11-01T14:27Z","2024-08-23","BARC.20221101.TOWNET.1","A00000174726",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.150,0.150,0.150,0.050,2,"fine",1.000,5,10,"N","other (specified in remarks)","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore","poor aspect",,
"127e6194-6bf1-45a4-af4a-87b09038f364","D03","BARC","BARC.AOS.littoral2","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.3","A00000174778",,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,"N",0.100,0.100,0.100,0.070,1,"fine",1.000,3,3,"N","other (specified in remarks)","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"cfca5303-2477-4004-9aca-ab60a026cda4","D03","BARC","BARC.AOS.buoy.c0","2022-11-01T14:27Z","2024-08-23","BARC.20221101.TOWNET.1","A00000174726",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.080,20,"fine",1.000,5,100,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"70d74aab-d8a9-4681-b249-76eb10bfe6d7","D03","BARC","BARC.AOS.littoral1","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.2","A00000174777",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",1.000,1.000,1.000,,11,"coarse",2.000,5,28,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"17071633-73cb-47c8-a018-22e8551df67c","D03","BARC","BARC.AOS.buoy.c0","2022-11-01T14:27Z","2024-08-23","BARC.20221101.TOWNET.1","A00000174726",,,"ASCSP1","Y","Ascomorpha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","sp.",,"N",0.100,0.100,0.100,0.080,5,"fine",1.000,5,25,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0345f58f-d5ce-419e-a64c-6ba109af139f","D03","BARC","BARC.AOS.littoral2","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.3","A00000174778",,,"LECBUL","Y","Lecane bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","bulla",,"N",0.100,0.100,0.100,0.080,2,"fine",1.000,3,6,"N","other (specified in remarks)","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"5db0bd81-9c63-4557-9b63-6ead3abee841","D03","BARC","BARC.AOS.littoral2","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.3","A00000174778",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.400,1.000,0.733,,19,"coarse",1.000,3,57,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Moore","PTD outside expected range; PDE outside expected range",,
"69230287-129a-4a15-b4c4-85fa5698a667","D03","BARC","BARC.AOS.littoral1","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.2","A00000174777",,,"KERAME","Y","Keratella americana",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","americana",,"N",1.000,1.000,1.000,0.050,165,"fine",2.000,5,413,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"1f85e92c-a019-4706-81e8-6c146151d6ec","D03","BARC","BARC.AOS.littoral1","2022-11-01T14:27Z","2024-08-23","BARC.20221101.SCHINDLER.2","A00000174777",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.100,0.100,0.100,0.080,4,"fine",2.000,5,10,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
