uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"df9714a2-cbb1-44a6-b49e-5409903a6384","D09","PRPO","PRPO.AOS.littoral1","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.350,0.750,0.520,,21,"coarse",24.000,100,88,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"cf575ff1-0dcd-4591-ab1f-2f69151adcad","D09","PRPO","PRPO.AOS.littoral1","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.1",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.130,0.130,0.130,,12,"fine",24.000,100,50,"N","condition OK","Y","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"58ca87cb-4e25-445a-af34-346ee652ed4f","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,"N",0.880,0.880,0.880,,1,"coarse",11.000,230,21,"N","condition OK","Y","88789","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"80d9b1ed-ae6b-413f-81ab-7ae2ce291841","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",0.480,0.580,0.530,,3,"coarse",11.000,230,63,"N","condition OK","Y","83874","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"9077a676-1cd3-4a94-97ae-5548a3e5b5c9","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.130,0.130,,29,"fine",11.000,230,606,"N","condition OK","Y","5836","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"c35da158-ca27-4fe4-a4b8-5285ea94e8f4","D09","PRPO","PRPO.AOS.littoral2","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.2",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.180,0.160,,3,"fine",4.000,100,75,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"5024bea7-761d-45d6-8f0e-2ab4618f64ae","D09","PRPO","PRPO.AOS.littoral1","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.1",,,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.100,0.100,0.100,,4,"fine",24.000,100,17,"N","condition OK","Y","58352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"91f756a0-40bb-4ebc-95a7-50b57b12836e","D09","PRPO","PRPO.AOS.littoral2","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.230,0.140,,35,"coarse",4.000,100,875,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"1a39eb85-00d6-4d6f-b959-1c2491539c54","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.950,1.250,1.070,,2,"coarse",11.000,230,42,"N","condition OK","Y","83873","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"7d263970-8ae0-484c-9c2e-bf6eb042a7c7","D09","PRPO","PRPO.AOS.littoral1","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.1",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.680,1.200,0.870,,5,"coarse",24.000,100,21,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"c0eede34-1948-488d-b9a8-c32082d3f297","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.800,0.800,0.800,,1,"coarse",11.000,230,21,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"be44a2e8-77cf-4332-9af2-1b14097b20be","D09","PRPO","PRPO.AOS.littoral1","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.170,,49,"coarse",24.000,100,204,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a3a36df0-8944-4ce0-900e-0afa61e14880","D09","PRPO","PRPO.AOS.littoral1","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.1",,,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.130,0.130,0.130,,1,"fine",24.000,100,4,"N","condition OK","Y","5844","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"1388c40a-826c-470f-a201-79fec92b5f03","D09","PRPO","PRPO.AOS.littoral2","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.2",,,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,"N",0.750,1.000,0.850,,19,"coarse",4.000,100,475,"N","condition OK","Y","88789","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"c6687cf9-66ea-49c2-b710-163f73683225","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.100,0.150,0.130,,4,"fine",11.000,230,84,"N","condition OK","Y","58348","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d8e3d8b7-2fd5-406a-947d-77a9622fc8e0","D09","PRPO","PRPO.AOS.littoral1","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.1",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.950,1.350,1.150,,23,"coarse",24.000,100,96,"N","condition OK","Y","85843","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"da72eaa4-a759-4179-8e49-ee0f37e723c3","D09","PRPO","PRPO.AOS.littoral2","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.2",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.000,1.400,1.190,,18,"coarse",4.000,100,450,"N","condition OK","Y","85843","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e4907cc1-9a12-476c-988c-b1ff99742f49","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"KERTES","Y","Keratella testudo",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","testudo",,"N",0.130,0.130,0.130,,1,"fine",11.000,230,21,"N","condition OK","Y","58389","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3dbf30bb-77c5-4645-a8e3-93848713a92d","D09","PRPO","PRPO.AOS.littoral2","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.430,0.950,0.650,,35,"coarse",4.000,100,875,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f73f8303-d779-4056-b2f3-008ac8cc2c99","D09","PRPO","PRPO.AOS.littoral1","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.1",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.230,0.380,0.300,,89,"coarse",24.000,100,371,"N","condition OK","Y","83938","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"70b52580-036b-48ca-9b1e-82e1217cde6f","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"NOTSQU","Y","Notholca squamula",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Notholca","squamula",,"N",0.130,0.130,0.130,,1,"fine",11.000,230,21,"N","condition OK","Y","5843","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"9d22dc73-eb85-4f56-b96e-a321a4c3a1fd","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.180,0.150,,7,"fine",11.000,230,146,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"b2871b75-c5e3-4d9a-bc19-4deb8052df9a","D09","PRPO","PRPO.AOS.littoral2","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.2",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.400,0.310,,40,"coarse",4.000,100,1000,"N","condition OK","Y","83938","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"0f497e74-46ef-49a5-afdf-cfe9ec09ff18","D09","PRPO","PRPO.AOS.littoral2","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.330,0.950,0.690,,7,"coarse",4.000,100,175,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"1bf1e341-eb79-46a1-8a0a-95b4e024670b","D09","PRPO","PRPO.AOS.littoral1","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.1",,,,"ACASP20","Y","Acanthocyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Acanthocyclops","sp.",,"N",0.680,0.950,0.770,,15,"coarse",24.000,100,63,"N","condition OK","Y","88762","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"601238a2-124d-421f-9c9b-361ed8ca9b94","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.230,0.150,,45,"coarse",11.000,230,941,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"504e4d53-d453-47f0-a475-c9473170ada6","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.880,1.350,1.190,,17,"coarse",11.000,230,355,"N","condition OK","Y","85843","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"c45c8f8e-4de2-4d6f-ad51-c86e0aaa4800","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.100,0.100,0.100,,2,"fine",11.000,230,42,"N","condition OK","Y","58352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e7910689-c30d-4a98-84cc-6e7614e258df","D09","PRPO","PRPO.AOS.littoral1","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.1",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.130,0.130,,7,"fine",24.000,100,29,"N","condition OK","Y","5836","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"30ab3a35-cc84-4226-b9b5-b5ff400344e7","D09","PRPO","PRPO.AOS.littoral2","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.2",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.100,0.130,0.110,,13,"fine",4.000,100,325,"N","condition OK","Y","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e1d34789-48b3-4f1e-a3fa-92629c9f380d","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"ACASP20","Y","Acanthocyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Acanthocyclops","sp.",,"N",0.700,0.750,0.720,,3,"coarse",11.000,230,63,"N","condition OK","Y","88762","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d865ba81-e4fa-4dd7-82c0-39615560a90f","D09","PRPO","PRPO.AOS.littoral1","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.1",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.830,0.900,0.860,,2,"coarse",24.000,100,8,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e7eaa504-b3f9-4673-be0a-421fae5b16d2","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.380,0.950,0.690,,10,"coarse",11.000,230,209,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"c2a9df8a-71ab-4e9f-a87c-0179de858629","D09","PRPO","PRPO.AOS.littoral1","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.1",,,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",0.930,1.550,1.120,,8,"coarse",24.000,100,33,"N","condition OK","Y","83874","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"6288077e-cc2e-4264-9ac4-a88eb99f6c31","D09","PRPO","PRPO.AOS.littoral2","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.2",,,,"ACASP20","Y","Acanthocyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Acanthocyclops","sp.",,"N",0.680,0.900,0.750,,8,"coarse",4.000,100,200,"N","condition OK","Y","88762","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"c5727485-6ffc-44dc-a565-c4c8226984f8","D09","PRPO","PRPO.AOS.littoral1","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.1",,,,"AMPSP1","Y","Amphipoda sp.",,"order","Arthropoda","Crustacea","Malacostraca","Eumalacostraca",,"Peracarida","Amphipoda",,,,,,"sp.",,"N",5.680,5.680,5.680,,1,"coarse",24.000,100,4,"N","condition OK","Y","93294","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.",,"K. Schnake",,,
"b631ebad-8701-461a-a4ed-9ebbe47e3ea7","D09","PRPO","PRPO.AOS.buoy.c0","2017-09-18T14:03Z","2018-03-12","PRPO.20170918.SCHINDLER.3",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.750,1.100,0.890,,20,"coarse",11.000,230,418,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
