uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"5c54efe6-5b10-45f4-90a4-2d2859ad94dd","D05","LIRO","LIRO.AOS.buoy.c1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.TOWNET.1","A00000412800",,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae","Chaoborinae","Chaoborus","sp.",,"N",6.000,8.000,7.000,,7,"coarse",1.000,40,280,"N","condition OK","Y",,,,"Merritt et al. 2019","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3ba62199-2897-4916-a700-405711f26d00","D05","LIRO","LIRO.AOS.littoral2","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.SCHINDLER.3","A00000412802",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.200,0.200,,1,"coarse",1.000,5,5,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore",,,
"67ee8e37-2fa3-4850-9668-e78aa35ada52","D05","LIRO","LIRO.AOS.buoy.c1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.TOWNET.1","A00000412800",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.700,1.800,1.317,,63,"coarse",1.000,40,2520,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","rosea?",,
"fce81dee-9353-47c3-b8ca-72e7f4512f27","D05","LIRO","LIRO.AOS.littoral2","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.SCHINDLER.3","A00000412802",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,0.050,1,"fine",1.000,5,5,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0c7917a4-2790-48e8-b8d8-92356f17ec81","D05","LIRO","LIRO.AOS.buoy.c1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.TOWNET.1","A00000412800",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",1.000,1.000,1.000,,1,"coarse",1.000,40,40,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3fa30b9a-d8f2-429c-b303-d52d16c27421","D05","LIRO","LIRO.AOS.buoy.c1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.TOWNET.1","A00000412800",,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",0.400,1.700,1.140,,9,"coarse",1.000,40,360,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6288edbf-ac70-4bf5-bda5-13f3f82f3aba","D05","LIRO","LIRO.AOS.littoral1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.SCHINDLER.2","A00000412801",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.700,0.800,0.750,,97,"coarse",1.000,5,485,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"14ef52cc-37c8-4728-8625-836f83c3536b","D05","LIRO","LIRO.AOS.littoral1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.SCHINDLER.2","A00000412801",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,44,"coarse",1.000,5,220,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0bb63344-1f36-49fb-a457-d14a679d22a9","D05","LIRO","LIRO.AOS.buoy.c1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.TOWNET.1","A00000412800",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.120,0.120,0.120,0.060,8,"fine",1.000,40,320,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"8ea889eb-ee76-45b3-89bf-5be4574f8e12","D05","LIRO","LIRO.AOS.buoy.c1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.TOWNET.1","A00000412800",,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.080,0.100,0.090,0.090,24,"fine",1.000,40,960,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ada08b5b-a3c9-43dd-b50e-4de95394330c","D05","LIRO","LIRO.AOS.littoral1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.SCHINDLER.2","A00000412801",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,0.060,4,"fine",1.000,5,20,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e8d667fc-1f77-4a5f-9b2b-c98197d3a1cc","D05","LIRO","LIRO.AOS.littoral2","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.SCHINDLER.3","A00000412802",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.300,0.800,0.520,,19,"coarse",1.000,5,95,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immature",,
"5aa27a41-8a35-46cf-9811-5cb366440f95","D05","LIRO","LIRO.AOS.littoral2","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.SCHINDLER.3","A00000412802",,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.050,0.050,0.050,0.040,360,"fine",1.000,5,1800,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5ca56f92-1baa-4274-ade5-157a42b85947","D05","LIRO","LIRO.AOS.littoral1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.SCHINDLER.2","A00000412801",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.300,0.500,0.400,,4,"coarse",1.000,5,20,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immatures and males",,
"27456de6-72d8-40ec-8d0a-cd1b90006b58","D05","LIRO","LIRO.AOS.littoral2","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.SCHINDLER.3","A00000412802",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,41,"coarse",1.000,5,205,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5e9e7881-28d9-4a54-b46b-0a7a33aa1ccc","D05","LIRO","LIRO.AOS.littoral1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.SCHINDLER.2","A00000412801",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.050,5,"fine",1.000,5,25,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"8d1d831d-83cd-44d1-af80-f4d7c6b0bf5a","D05","LIRO","LIRO.AOS.buoy.c1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.TOWNET.1","A00000412800",,,"KELBOS","Y","Kellicottia bostoniensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","bostoniensis",,,0.100,0.100,0.100,0.050,15,"fine",1.000,40,600,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e1259cb8-1e4b-486e-b1ac-b3a744eaa45b","D05","LIRO","LIRO.AOS.littoral2","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.SCHINDLER.3","A00000412802",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.500,0.600,0.550,,2,"coarse",1.000,5,10,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0338dc54-d078-4e8d-9ecb-48a9cdaaad53","D05","LIRO","LIRO.AOS.littoral1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.SCHINDLER.2","A00000412801",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.080,3,"fine",1.000,5,15,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"9b2f1a78-50c4-40a6-9cb7-377c1c30af24","D05","LIRO","LIRO.AOS.buoy.c1","2023-07-24T16:45Z","2024-10-01","LIRO.20230724.TOWNET.1","A00000412800",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",1.000,1.300,1.167,,12,"coarse",1.000,40,480,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
