uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"42ab9087-e0ad-4887-833a-0b8cfc4ca87a","D05","CRAM","CRAM.AOS.littoral2","2024-07-11T16:01Z","2024-11-19","CRAM.20240711.SCHINDLER.3","A00000455639",,,"ANUSP1","Y","Anuraeopsis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Anuraeopsis","sp.",,"N",0.110,0.110,0.110,0.060,1,"fine",1.000,25,25,"N","condition OK","Y","58525","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"009a771c-00bf-4c22-8253-a5eb67050628","D05","CRAM","CRAM.AOS.littoral1","2024-07-11T16:01Z","2024-11-25","CRAM.20240711.SCHINDLER.2","A00000455642",,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,"N",0.250,0.250,0.250,0.180,1,"fine",1.000,25,25,"N","condition OK","Y","58747","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"6dbdc182-c324-4848-b10a-05bf345fc839","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"TRISP32","Y","Trichotria sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichotriidae",,"Trichotria","sp.",,"N",0.250,0.340,0.300,0.170,2,"fine",0.500,50,200,"N","condition OK","Y","58564","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"e29151c3-6a76-4815-968d-45799745d12a","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.680,0.680,0.680,0.320,1,"fine",0.500,50,100,"N","condition OK","Y","59235","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"8eb1e034-0e4f-409a-8d04-e7edbf714f80","D05","CRAM","CRAM.AOS.littoral1","2024-07-11T16:01Z","2024-11-25","CRAM.20240711.SCHINDLER.2","A00000455642",,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.110,0.140,0.120,0.090,5,"fine",1.000,25,125,"N","condition OK","Y","59175","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"aa55c31b-39cc-4af6-b9ee-cb2d28f4a42d","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.150,0.210,0.180,0.100,7,"fine",0.500,50,700,"N","condition OK","Y","59434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"2395c8df-db82-4858-b28e-780d41e2a7a7","D05","CRAM","CRAM.AOS.littoral2","2024-07-11T16:01Z","2024-11-19","CRAM.20240711.SCHINDLER.3","A00000455639",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.140,0.270,0.200,0.060,3,"fine",1.000,25,75,"N","condition OK","Y","59074","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"af15b8ff-4ea5-41c8-88d7-5e4c6d31ce91","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.210,0.150,0.090,35,"fine",0.500,50,3500,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"d2105021-0e42-4c57-a216-7c45d20ff5e3","D05","CRAM","CRAM.AOS.littoral1","2024-07-11T16:01Z","2024-11-25","CRAM.20240711.SCHINDLER.2","A00000455642",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.090,0.130,0.110,0.070,234,"fine",1.000,25,5850,"N","condition OK","Y","58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"3c1f1f45-a0c3-45b1-b167-1712aaadb7a7","D05","CRAM","CRAM.AOS.littoral1","2024-07-11T16:01Z","2024-11-25","CRAM.20240711.SCHINDLER.2","A00000455642",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.090,0.120,0.100,0.060,230,"fine",1.000,25,5750,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"10ac8dd3-1384-4790-908e-cd98839a9c70","D05","CRAM","CRAM.AOS.littoral1","2024-07-11T16:01Z","2024-11-25","CRAM.20240711.SCHINDLER.2","A00000455642",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,"N",0.200,0.290,0.250,,2,"fine",1.000,25,50,"N","condition OK","Y","83936","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"3846eda2-db45-45b9-958b-be6851c0c821","D05","CRAM","CRAM.AOS.littoral1","2024-07-11T16:01Z","2024-11-25","CRAM.20240711.SCHINDLER.2","A00000455642",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.120,0.180,0.140,0.090,7,"fine",1.000,25,175,"N","condition OK","Y","59255","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"976e6b88-239a-47a8-ab84-98bab12faf10","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.090,0.150,0.120,0.100,13,"fine",0.500,50,1300,"N","condition OK","Y","59322","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"9968ad6b-069f-4ac0-bc93-dfb3fae2fb00","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae","Chaoborinae","Chaoborus","sp.",,"N",5.950,6.950,6.450,,2,"fine",0.500,50,200,"N","condition OK","Y","125904","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"2b833f5b-5552-4224-bf76-e6404735aacf","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"HEXSP6","Y","Hexarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","sp.",,"N",0.110,0.130,0.120,0.080,3,"fine",0.500,50,300,"N","condition OK","Y","59350","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"1a8fb540-c1fa-446e-8470-517b2bda7819","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.450,0.980,0.610,,6,"fine",0.500,50,600,"N","condition OK","Y","83873","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ed12305c-8fe2-4df5-a135-74bfe1aac7d9","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,"N",0.180,0.280,0.230,,2,"fine",0.500,50,200,"N","condition OK","Y","83936","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b1785d4b-c0e1-49b5-98ab-c187ebed3cdc","D05","CRAM","CRAM.AOS.littoral1","2024-07-11T16:01Z","2024-11-25","CRAM.20240711.SCHINDLER.2","A00000455642",,,"TRISP32","Y","Trichotria sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichotriidae",,"Trichotria","sp.",,"N",0.140,0.220,0.190,0.090,14,"fine",1.000,25,350,"N","condition OK","Y","58564","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"a7cfd528-329f-4c47-8325-ca42ddb4b6a0","D05","CRAM","CRAM.AOS.littoral2","2024-07-11T16:01Z","2024-11-19","CRAM.20240711.SCHINDLER.3","A00000455639",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.230,0.520,0.320,,13,"fine",1.000,25,325,"N","condition OK","Y","88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"175e4a9d-4ac3-4108-9ed6-b2dbda04dee2","D05","CRAM","CRAM.AOS.littoral2","2024-07-11T16:01Z","2024-11-19","CRAM.20240711.SCHINDLER.3","A00000455639",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.110,0.140,0.130,0.100,2,"fine",1.000,25,50,"N","condition OK","Y","59322","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b77a0c78-0675-4a57-8528-616dd4e3d525","D05","CRAM","CRAM.AOS.littoral2","2024-07-11T16:01Z","2024-11-19","CRAM.20240711.SCHINDLER.3","A00000455639",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.120,0.100,0.060,186,"fine",1.000,25,4650,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"e74be990-fa37-43bd-bdff-d9fcd2d5f3cd","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.170,0.210,0.190,0.090,4,"fine",0.500,50,400,"N","condition OK","Y","59074","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"2ab9e9c8-533d-4a78-9499-86a95ae0b53d","D05","CRAM","CRAM.AOS.littoral1","2024-07-11T16:01Z","2024-11-25","CRAM.20240711.SCHINDLER.2","A00000455642",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.110,0.270,0.180,,19,"fine",1.000,25,475,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"a9cf70ea-10bf-41f8-8d87-f3a9597729a2","D05","CRAM","CRAM.AOS.littoral2","2024-07-11T16:01Z","2024-11-19","CRAM.20240711.SCHINDLER.3","A00000455639",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,"N",0.190,0.240,0.210,,4,"fine",1.000,25,100,"N","condition OK","Y","83936","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"e704b473-caa4-4974-88f4-5c52e0bfc46d","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.110,0.280,0.170,,120,"fine",0.500,50,12000,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"68f53630-0f34-4845-a4be-2d4fe91a4c90","D05","CRAM","CRAM.AOS.littoral1","2024-07-11T16:01Z","2024-11-25","CRAM.20240711.SCHINDLER.2","A00000455642",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.240,0.420,0.360,,3,"fine",1.000,25,75,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"6728b0c7-2bee-44cf-8a9c-372590659807","D05","CRAM","CRAM.AOS.littoral2","2024-07-11T16:01Z","2024-11-19","CRAM.20240711.SCHINDLER.3","A00000455639",,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.090,0.130,0.110,0.090,4,"fine",1.000,25,100,"N","condition OK","Y","59175","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"c99c6271-3b27-47dd-add3-0bb63a9fa94b","D05","CRAM","CRAM.AOS.littoral2","2024-07-11T16:01Z","2024-11-19","CRAM.20240711.SCHINDLER.3","A00000455639",,,"HOLSP5","Y","Holopedium sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","sp.",,"N",0.450,0.450,0.450,,1,"fine",1.000,25,25,"N","condition OK","Y","83956","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5f570fde-84ce-4193-9f47-199b6d92cdb7","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.520,0.980,0.790,,155,"fine",0.500,50,15500,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"fd4dd837-bf34-4ef5-8d94-36f815229fb6","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"NOTSP11","Y","Notholca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Notholca","sp.",,"N",0.070,0.130,0.100,0.080,4,"fine",0.500,50,400,"N","condition OK","Y","58396","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"fb686d2d-f351-4953-a5c0-f033a8207c2d","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.310,0.810,0.500,,36,"fine",0.500,50,3600,"N","condition OK","Y","88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"c3520dcc-0735-41e4-b18a-9cf3b42f4351","D05","CRAM","CRAM.AOS.littoral1","2024-07-11T16:01Z","2024-11-25","CRAM.20240711.SCHINDLER.2","A00000455642",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.460,0.460,0.460,0.310,2,"fine",1.000,25,50,"N","condition OK","Y","59235","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b662498a-e2a9-407d-a445-f8ef34333c3d","D05","CRAM","CRAM.AOS.buoy.c1","2024-07-11T16:01Z","2024-11-22","CRAM.20240711.TOWNET.1","A00000455637",,,"CHASP4","Y","Chaoboridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae",,,"sp.",,"N",5.950,6.950,6.450,,2,"fine",0.500,50,200,"N","condition OK","Y","125886","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
