uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"af2bc08e-ead1-4f8b-9187-7337ed4b9e61","D03","BARC","BARC.AOS.littoral1","2024-02-07T16:21Z","2025-01-14","BARC.20240207.SCHINDLER.2","A00000180267",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.400,0.540,0.470,,2,"fine",2.000,25,25,"N","condition OK",,"83873","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ca23ca73-ac8d-44ad-b0e3-66b2bf841f97","D03","BARC","BARC.AOS.buoy.c0","2024-02-07T16:21Z","2025-01-07","BARC.20240207.TOWNET.1","A00000180330",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.100,0.130,0.120,0.050,188,"fine",1.000,50,9400,"N","condition OK",,"58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"403feeb9-aba2-4e5d-be10-31f009dd52b2","D03","BARC","BARC.AOS.littoral1","2024-02-07T16:21Z","2025-01-14","BARC.20240207.SCHINDLER.2","A00000180267",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.080,0.240,0.150,,149,"fine",2.000,25,1863,"N","condition OK",,"85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"1f41b93c-ca86-493d-b348-02101ff8cc72","D03","BARC","BARC.AOS.buoy.c0","2024-02-07T16:21Z","2025-01-07","BARC.20240207.TOWNET.1","A00000180330",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.070,0.290,0.150,,274,"fine",1.000,50,13700,"N","condition OK",,"85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"39ed72d9-f3ec-49f3-8fc6-0f07f7e952fc","D03","BARC","BARC.AOS.littoral2","2024-02-07T16:21Z","2025-01-10","BARC.20240207.SCHINDLER.3","A00000180298",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.100,0.140,0.120,0.070,3,"fine",3.000,50,50,"N","condition OK",,"59322","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"a6aceb2d-3e89-4298-b906-519015191642","D03","BARC","BARC.AOS.buoy.c0","2024-02-07T16:21Z","2025-01-07","BARC.20240207.TOWNET.1","A00000180330",,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.090,0.110,0.100,0.070,2,"fine",1.000,50,100,"N","condition OK",,"59175","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"1a8fe7d0-cc56-46c3-a2d8-d7b173828e83","D03","BARC","BARC.AOS.littoral2","2024-02-07T16:21Z","2025-01-10","BARC.20240207.SCHINDLER.3","A00000180298",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.080,0.130,0.110,0.060,23,"fine",3.000,50,383,"N","condition OK",,"58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5fda0cb1-3c8e-4763-80df-2a1c86e5dcfb","D03","BARC","BARC.AOS.littoral2","2024-02-07T16:21Z","2025-01-10","BARC.20240207.SCHINDLER.3","A00000180298",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.070,0.130,0.100,,269,"fine",3.000,50,4483,"N","condition OK",,"85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"3d3fa7e4-193b-4c7e-95ab-062973b41be6","D03","BARC","BARC.AOS.littoral1","2024-02-07T16:21Z","2025-01-14","BARC.20240207.SCHINDLER.2","A00000180267",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.080,0.140,0.110,0.060,4,"fine",2.000,25,50,"N","condition OK",,"59434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5ee704be-11ee-4f4b-bd9a-c9750199c8fe","D03","BARC","BARC.AOS.buoy.c0","2024-02-07T16:21Z","2025-01-07","BARC.20240207.TOWNET.1","A00000180330",,,"CONSP9","Y","Conochilus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","sp.",,"N",0.460,0.570,0.520,0.560,2,"fine",1.000,50,100,"N","condition OK",,"59417","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"3f90561d-f96f-4265-9183-7dbdb9873c7e","D03","BARC","BARC.AOS.littoral1","2024-02-07T16:21Z","2025-01-14","BARC.20240207.SCHINDLER.2","A00000180267",,,"ACRSP6","Y","Acroperus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Acroperus","sp.",,"N",0.230,0.230,0.230,,1,"fine",2.000,25,13,"N","condition OK",,"84022","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"7f2c4d46-91b9-42e4-ac8d-23674921a4cf","D03","BARC","BARC.AOS.littoral1","2024-02-07T16:21Z","2025-01-14","BARC.20240207.SCHINDLER.2","A00000180267",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.260,0.970,0.490,,4,"fine",2.000,25,50,"N","condition OK",,"83837","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"f0b69a22-75fa-4dd1-a938-5148b8ed87ed","D03","BARC","BARC.AOS.littoral1","2024-02-07T16:21Z","2025-01-14","BARC.20240207.SCHINDLER.2","A00000180267",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,"N",0.170,0.430,0.330,,14,"fine",2.000,25,175,"N","condition OK",,"83936","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"bedcbd2d-c9d0-49cf-81c8-0025590f9360","D03","BARC","BARC.AOS.littoral2","2024-02-07T16:21Z","2025-01-10","BARC.20240207.SCHINDLER.3","A00000180298",,,"ACRSP6","Y","Acroperus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Acroperus","sp.",,"N",0.210,0.220,0.220,,2,"fine",3.000,50,33,"N","condition OK",,"84022","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"12c8a17d-6b5d-4388-9b21-c8ce37aab275","D03","BARC","BARC.AOS.littoral2","2024-02-07T16:21Z","2025-01-10","BARC.20240207.SCHINDLER.3","A00000180298",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.130,0.130,0.130,0.050,1,"fine",3.000,50,17,"N","condition OK",,"59074","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"24cd5354-9358-4b72-a429-73ec587a2d70","D03","BARC","BARC.AOS.buoy.c0","2024-02-07T16:21Z","2025-01-07","BARC.20240207.TOWNET.1","A00000180330",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.280,1.420,0.630,,13,"fine",1.000,50,650,"N","condition OK",,"88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"51c94ea0-1c71-4969-bae7-13f93ce77a2e","D03","BARC","BARC.AOS.littoral2","2024-02-07T16:21Z","2025-01-10","BARC.20240207.SCHINDLER.3","A00000180298",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.230,1.130,0.430,,13,"fine",3.000,50,217,"N","condition OK",,"88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"bd128a11-c9fd-4db7-9882-0bbe059ff129","D03","BARC","BARC.AOS.buoy.c0","2024-02-07T16:21Z","2025-01-07","BARC.20240207.TOWNET.1","A00000180330",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.100,0.150,0.130,0.090,2,"fine",1.000,50,100,"N","condition OK",,"59412","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"08c4c826-fbdb-4d52-9217-018b128218ff","D03","BARC","BARC.AOS.littoral2","2024-02-07T16:21Z","2025-01-10","BARC.20240207.SCHINDLER.3","A00000180298",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.070,0.130,0.100,0.060,6,"fine",3.000,50,100,"N","condition OK",,"59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5c2de1de-947c-413f-b87f-684a285b9c1d","D03","BARC","BARC.AOS.littoral2","2024-02-07T16:21Z","2025-01-10","BARC.20240207.SCHINDLER.3","A00000180298",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.220,0.720,0.480,,13,"fine",3.000,50,217,"N","condition OK",,"85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"1696b2cf-8aa5-4905-a925-fbf730aa2936","D03","BARC","BARC.AOS.buoy.c0","2024-02-07T16:21Z","2025-01-07","BARC.20240207.TOWNET.1","A00000180330",,,"NOTSP11","Y","Notholca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Notholca","sp.",,"N",0.150,0.150,0.150,0.060,1,"fine",1.000,50,50,"N","condition OK",,"58396","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"9428c372-8146-4c02-a8d4-a767c68a37b3","D03","BARC","BARC.AOS.buoy.c0","2024-02-07T16:21Z","2025-01-07","BARC.20240207.TOWNET.1","A00000180330",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,"N",0.230,0.430,0.340,,4,"fine",1.000,50,200,"N","condition OK",,"83936","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"451c919a-6f3d-482b-8163-1ff73ec407b6","D03","BARC","BARC.AOS.littoral1","2024-02-07T16:21Z","2025-01-14","BARC.20240207.SCHINDLER.2","A00000180267",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.330,0.970,0.610,,95,"fine",2.000,25,1188,"N","condition OK",,"85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"f23cfcc2-9395-445c-802a-bf0405fe4a94","D03","BARC","BARC.AOS.littoral1","2024-02-07T16:21Z","2025-01-14","BARC.20240207.SCHINDLER.2","A00000180267",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.220,1.340,0.650,,17,"fine",2.000,25,213,"N","condition OK",,"88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
