uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"f6ac073c-c923-4298-bcb2-e36d4c202c54","D09","PRPO","PRPO.AOS.littoral2","2023-09-18T15:32Z","2024-11-11","PRPO.20230918.SCHINDLER.2","A00000377330",,,"NOTSP11","Y","Notholca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Notholca","sp.",,"N",0.090,0.100,0.100,0.070,3,"fine",8.000,49,18,"N","condition OK","Y","58396","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5c01622c-23a6-41fe-bc99-c4d7c394e958","D09","PRPO","PRPO.AOS.littoral1","2023-09-18T15:32Z","2024-11-19","PRPO.20230918.SCHINDLER.1","A00000377329",,,"EURSP6","Y","Eurycercus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Eurycercus","sp.",,"N",0.270,0.270,0.270,,1,"fine",1.000,25,25,"N","condition OK","Y","84016","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"3bf3af60-73c6-43e6-ba5e-0979c78e6fdc","D09","PRPO","PRPO.AOS.littoral1","2023-09-18T15:32Z","2024-11-19","PRPO.20230918.SCHINDLER.1","A00000377329",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.070,0.230,0.140,,109,"fine",1.000,25,2725,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"08298b73-0afa-4312-b619-1435edcbf101","D09","PRPO","PRPO.AOS.littoral1","2023-09-18T15:32Z","2024-11-19","PRPO.20230918.SCHINDLER.1","A00000377329",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.100,0.130,0.110,0.070,3,"fine",1.000,25,75,"N","condition OK","Y","59322","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"554ccca0-86a8-4704-9a98-103702161538","D09","PRPO","PRPO.AOS.buoy.c0","2023-09-18T15:32Z","2024-11-12","PRPO.20230918.SCHINDLER.3","A00000377328",,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,"N",0.060,0.100,0.080,0.060,212,"fine",7.000,49,1484,"N","condition OK","Y","58434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"d62de482-7e06-4dac-8d59-5e13c94edf20","D09","PRPO","PRPO.AOS.littoral1","2023-09-18T15:32Z","2024-11-19","PRPO.20230918.SCHINDLER.1","A00000377329",,,"HEXSP6","Y","Hexarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","sp.",,"N",0.080,0.080,0.080,0.060,1,"fine",1.000,25,25,"N","condition OK","Y","59350","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"a4f4f25c-e57f-4d79-8b01-ce83e4da4283","D09","PRPO","PRPO.AOS.buoy.c0","2023-09-18T15:32Z","2024-11-12","PRPO.20230918.SCHINDLER.3","A00000377328",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.040,0.260,0.140,,77,"fine",7.000,49,539,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"d9911706-3fbd-4558-b752-46923731f875","D09","PRPO","PRPO.AOS.littoral1","2023-09-18T15:32Z","2024-11-19","PRPO.20230918.SCHINDLER.1","A00000377329",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.320,0.520,0.400,,3,"fine",1.000,25,75,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"93cb6f45-2e18-44f5-866e-024f87a93bde","D09","PRPO","PRPO.AOS.littoral2","2023-09-18T15:32Z","2024-11-11","PRPO.20230918.SCHINDLER.2","A00000377330",,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,"N",0.070,0.100,0.090,0.060,163,"fine",8.000,49,998,"N","condition OK","Y","58434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"a86b017b-cc43-420b-893b-471ab2b14474","D09","PRPO","PRPO.AOS.littoral1","2023-09-18T15:32Z","2024-11-19","PRPO.20230918.SCHINDLER.1","A00000377329",,,"NOTSP11","Y","Notholca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Notholca","sp.",,"N",0.120,0.120,0.120,0.090,1,"fine",1.000,25,25,"N","condition OK","Y","58396","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"f240c0ce-8737-4e78-8354-59a467a82d0e","D09","PRPO","PRPO.AOS.littoral1","2023-09-18T15:32Z","2024-11-19","PRPO.20230918.SCHINDLER.1","A00000377329",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.130,0.110,0.060,2,"fine",1.000,25,50,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"4ab3c2a2-ad0a-42b3-86bd-396b83b0fcd1","D09","PRPO","PRPO.AOS.littoral2","2023-09-18T15:32Z","2024-11-11","PRPO.20230918.SCHINDLER.2","A00000377330",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.340,1.010,0.730,,11,"fine",8.000,49,67,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"e076ca74-80ca-4113-ab41-4bf2ef18295f","D09","PRPO","PRPO.AOS.littoral2","2023-09-18T15:32Z","2024-11-11","PRPO.20230918.SCHINDLER.2","A00000377330",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.240,0.160,,114,"fine",8.000,49,698,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b31cdfd9-b5ca-4f20-bf44-15dc5ea6aaaa","D09","PRPO","PRPO.AOS.buoy.c0","2023-09-18T15:32Z","2024-11-12","PRPO.20230918.SCHINDLER.3","A00000377328",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.330,0.390,0.360,,2,"fine",7.000,49,14,"N","condition OK","Y","88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"af914b43-6069-4c19-acab-21450d0d2287","D09","PRPO","PRPO.AOS.littoral1","2023-09-18T15:32Z","2024-11-19","PRPO.20230918.SCHINDLER.1","A00000377329",,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,"N",0.080,0.110,0.100,0.070,191,"fine",1.000,25,4775,"N","condition OK","Y","58434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
