uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"627915f7-12f9-4137-b3ba-36df128e9794","D18","TOOK","TOOK.AOS.littoral2","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.3","A00000303890",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",1.000,1.800,1.333,,9,"coarse",2.000,2,9,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"01b6855e-0a8d-4187-b6d9-ff7bb99ac106","D18","TOOK","TOOK.AOS.buoy.c1","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.TOWNET.1","A00000303865",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.220,0.220,0.220,0.170,8,"fine",1.000,40,320,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ad8aeb04-1498-4743-87e0-4b2f31e4ae1c","D18","TOOK","TOOK.AOS.littoral3","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.2","A00000303834",,,"CYCSP4","Y","Cyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","sp.",,"N",1.000,1.000,1.000,,4,"coarse",1.000,5,20,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"b6a2898a-ebeb-4c2f-97cb-0074e2fb0075","D18","TOOK","TOOK.AOS.littoral2","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.3","A00000303890",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.100,0.140,0.120,0.100,24,"fine",2.000,2,24,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"dcca6730-7dbd-4ded-ad2c-4ea1d33983a6","D18","TOOK","TOOK.AOS.buoy.c1","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.TOWNET.1","A00000303865",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.080,3,"fine",1.000,40,120,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"101925d1-d648-4d03-8f17-192d1ac24470","D18","TOOK","TOOK.AOS.buoy.c1","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.TOWNET.1","A00000303865",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.050,49,"fine",1.000,40,1960,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e8aa4bf7-9c99-49c5-96df-5f86aebbebd4","D18","TOOK","TOOK.AOS.littoral3","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.2","A00000303834",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.050,9,"fine",1.000,5,45,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e73dfea3-8736-4387-b6d6-1337ddeea4f6","D18","TOOK","TOOK.AOS.buoy.c1","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.TOWNET.1","A00000303865",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.120,0.120,0.120,0.050,106,"fine",1.000,40,4240,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0a42a09c-1c0d-456b-8c35-c213471d5ef9","D18","TOOK","TOOK.AOS.littoral3","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.2","A00000303834",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",1.000,1.000,1.000,,2,"coarse",1.000,5,10,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore",,,
"7065cfc6-249e-4e45-8a5b-d9c2d9e0d88d","D18","TOOK","TOOK.AOS.buoy.c1","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.TOWNET.1","A00000303865",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.400,0.400,0.400,,1,"coarse",1.000,40,40,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a76f53ed-22b6-43ab-b744-591506965dbb","D18","TOOK","TOOK.AOS.littoral3","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.2","A00000303834",,,"CYCCOL","Y","Cyclops columbianus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","columbianus",,"N",1.300,1.300,1.300,,1,"coarse",1.000,5,5,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"baff986f-9b21-4fe6-8538-2d806657402e","D18","TOOK","TOOK.AOS.littoral2","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.3","A00000303890",,,"CYCSP4","Y","Cyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","sp.",,"N",1.200,1.200,1.200,,1,"coarse",2.000,2,1,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3ae66be8-f3c7-47a9-aa3b-b31a0563f713","D18","TOOK","TOOK.AOS.littoral3","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.2","A00000303834",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.220,0.220,0.220,0.150,1,"fine",1.000,5,5,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"817b9730-3235-481a-b466-4f854783cf9b","D18","TOOK","TOOK.AOS.littoral3","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.2","A00000303834",,,"TARSP","Y","Tardigrada sp.",,"phylum","Tardigrada",,,,,,,,,,,,"sp.",,,0.200,0.200,0.200,,1,"coarse",1.000,5,5,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a27b7e23-fbd6-4ab9-a75b-f1ecb4b1af5f","D18","TOOK","TOOK.AOS.littoral2","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.3","A00000303890",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.050,16,"fine",2.000,2,16,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"cd1cb1ba-4e2a-4d1c-97a0-641b9f65e09a","D18","TOOK","TOOK.AOS.littoral3","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.2","A00000303834",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.200,0.600,0.367,,48,"coarse",1.000,5,240,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"7c671b37-0793-4911-992d-c9fa4071e44d","D18","TOOK","TOOK.AOS.littoral2","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.3","A00000303890",,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.120,0.120,0.120,0.120,2,"fine",2.000,2,2,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"7c0194a8-3d2c-47ca-91f4-66885e17b3f3","D18","TOOK","TOOK.AOS.buoy.c1","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.TOWNET.1","A00000303865",,,"KERHIE","Y","Keratella hiemalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","hiemalis",,"N",0.100,0.100,0.100,0.060,15,"fine",1.000,40,600,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"49ea2351-74cf-48f3-b033-4f534fce77e9","D18","TOOK","TOOK.AOS.littoral2","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.3","A00000303890",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.120,0.120,0.120,0.050,151,"fine",2.000,2,151,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"bba1ac89-2d2d-4fb4-9e5c-ff438e853578","D18","TOOK","TOOK.AOS.buoy.c1","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.TOWNET.1","A00000303865",,,"EUBLON","Y","Eubosmina longispina",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","longispina",,,0.400,0.400,0.400,,2,"coarse",1.000,40,80,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f039c5c1-a0a1-4df7-be78-68646dccdb2f","D18","TOOK","TOOK.AOS.littoral2","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.3","A00000303890",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.200,0.200,0.200,0.160,1,"fine",2.000,2,1,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f784d8a7-d963-47cc-9cce-b8090a1cf505","D18","TOOK","TOOK.AOS.littoral3","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.2","A00000303834",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.500,1.000,0.700,,180,"coarse",1.000,5,900,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immatures and males",,
"743b4293-85df-490d-bcd0-dda3b5ce251a","D18","TOOK","TOOK.AOS.buoy.c1","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.TOWNET.1","A00000303865",,,"CYCCOL","Y","Cyclops columbianus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","columbianus",,"N",1.200,1.200,1.200,,21,"coarse",1.000,40,840,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6250e8a4-53b4-4726-949f-52bd9e061980","D18","TOOK","TOOK.AOS.littoral2","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.3","A00000303890",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.200,0.300,0.250,,74,"coarse",2.000,2,74,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"7978e968-4129-4ad2-ba01-2bd17b5ae1f6","D18","TOOK","TOOK.AOS.littoral2","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.3","A00000303890",,,"CYCCOL","Y","Cyclops columbianus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","columbianus",,"N",1.300,1.300,1.300,,1,"coarse",2.000,2,1,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"b2b6d6c0-c606-4ef3-8c4e-284b9fc97c1c","D18","TOOK","TOOK.AOS.littoral3","2022-06-25T18:16Z","2023-11-27","TOOK.20220625.SCHINDLER.2","A00000303834",,,"EUBLON","Y","Eubosmina longispina",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","longispina",,,0.400,0.500,0.450,,3,"coarse",1.000,5,15,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
