uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"571a094f-363a-4e4a-b64a-44ae14d3081f","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,"N",0.200,0.250,0.240,,6,"coarse",4.000,81,122,"N","condition OK","Y","83974","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"9d8b4c60-2745-45e2-859d-d19638fee7c0","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"CHYSP","Y","Chydoridae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,,"sp.",,"N",0.200,0.330,0.240,,4,"coarse",4.000,81,81,"N","damaged, affecting taxonomy","Y","83973","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"200d456f-cc78-4535-af90-b0103f3db431","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",,,,,3,"fine",4.000,81,61,"N","other (specified in remarks)","Y","58246","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","not measured",,
"d92a44e2-1e04-445f-8c9b-47de33a3783e","D03","BARC","BARC.AOS.littoral1","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.2",,,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.180,0.180,0.180,,1,"fine",2.000,60,30,"N","damaged, affecting taxonomy","Y","58634","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"342a7d4f-b51f-4d5b-94b0-91076c1173cf","D03","BARC","BARC.AOS.buoy.c0","2018-02-14T15:41Z","2018-04-23","BARC.20180214.TOWNET.1",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.350,0.930,0.700,,125,"coarse",0.500,50,12500,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"0bd7015f-d14f-4f4e-91a2-d1b93a826811","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.100,0.100,0.100,0.080,2,"fine",4.000,81,41,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e4956874-f737-4350-a79b-d64a80e485d1","D03","BARC","BARC.AOS.littoral1","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.2",,,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,"N",0.200,0.230,0.210,,2,"coarse",2.000,60,60,"N","condition OK","Y","83974","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"b498b224-f0a3-45a0-9017-e88c27f98511","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"TRISIM","Y","Trichocerca similis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","similis",,"N",0.180,0.200,0.180,0.050,3,"fine",4.000,81,61,"N","condition OK","Y","59079","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"459759fd-8160-4eb4-9a6a-7a5ddbd6ad9a","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.180,0.160,,4,"fine",4.000,81,81,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"0b1d2433-0c21-4aa2-90fd-7b87575254bd","D03","BARC","BARC.AOS.buoy.c0","2018-02-14T15:41Z","2018-04-23","BARC.20180214.TOWNET.1",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.080,0.230,0.140,,282,"coarse",0.500,50,28200,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"842508f3-e09e-43bb-afd3-f5d9305711e5","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,"N",0.130,0.130,0.130,,1,"fine",4.000,81,20,"N","condition OK","Y","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ecb15289-c05d-4089-8d81-19fa2995e585","D03","BARC","BARC.AOS.littoral1","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.2",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.300,0.300,0.300,,1,"coarse",2.000,60,30,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a7e411b3-3044-42f0-bcb9-745acec927f6","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.080,0.200,0.140,,109,"coarse",4.000,81,2207,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"fdd1c543-2df8-4cb6-8ef5-dfb79e3477cf","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",0.950,0.950,0.950,,1,"coarse",4.000,81,20,"N","condition OK","Y","666977","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"588a6e25-d211-489b-8d64-a6d31f2ffb6d","D03","BARC","BARC.AOS.littoral1","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.550,0.280,,95,"coarse",2.000,60,2850,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"047a14e2-c685-437f-92df-01b6c550704e","D03","BARC","BARC.AOS.littoral1","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.2",,,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",0.950,1.080,1.010,,5,"coarse",2.000,60,150,"N","condition OK","Y","666977","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"960b7531-ab6d-4e26-b68d-349e4537083f","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,"BARC.20180214.SCHINDLER-PATALAS.2_ACARI",,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,"sp.",,"N",0.230,0.400,0.330,,6,"coarse",4.000,81,122,"N","condition OK","Y","82754","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.",,"K. Schnake",,,
"345a5cab-a53c-49a8-8286-6b928ee5b6be","D03","BARC","BARC.AOS.buoy.c0","2018-02-14T15:41Z","2018-04-23","BARC.20180214.TOWNET.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.080,0.080,,1,"fine",0.500,50,100,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"67198277-f7ad-4cd4-84da-132e1069a3dc","D03","BARC","BARC.AOS.buoy.c0","2018-02-14T15:41Z","2018-04-23","BARC.20180214.TOWNET.1",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.830,1.500,1.050,,32,"coarse",0.500,50,3200,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a1f0a458-95a1-4518-8a67-582826107714","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.180,0.180,0.180,,51,"fine",4.000,81,1033,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a2bf7ac4-ff36-4c77-b634-27ca0ba4e95a","D03","BARC","BARC.AOS.buoy.c0","2018-02-14T15:41Z","2018-04-23","BARC.20180214.TOWNET.1",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.380,0.380,0.380,,1,"coarse",0.500,50,100,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"edcda99d-1e32-4828-91c5-68bc63410c58","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.230,0.350,0.270,,53,"coarse",4.000,81,1073,"N","condition OK","Y","83993","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"8dc4fdf2-3f7a-479f-9409-0a1e720762ce","D03","BARC","BARC.AOS.buoy.c0","2018-02-14T15:41Z","2018-04-23","BARC.20180214.TOWNET.1",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.280,0.530,0.380,,5,"coarse",0.500,50,500,"N","condition OK","Y","83945","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d702b5c9-5825-447e-84d3-61ab67b1fa89","D03","BARC","BARC.AOS.buoy.c0","2018-02-14T15:41Z","2018-04-23","BARC.20180214.TOWNET.1",,,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.180,0.160,,51,"fine",0.500,50,5100,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4d37de1e-03d2-4820-9d0d-e6006f675c58","D03","BARC","BARC.AOS.buoy.c0","2018-02-14T15:41Z","2018-04-23","BARC.20180214.TOWNET.1",,,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",0.850,1.180,0.960,,27,"coarse",0.500,50,2700,"N","condition OK","Y","666977","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"51292881-2b3f-4058-aad7-f9154cda4174","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,"N",0.130,0.180,0.140,,3,"fine",4.000,81,61,"N","condition OK","Y","58639","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"0d8f9252-b1ab-45ff-97a2-d50ee02adfc1","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.230,0.600,0.330,,36,"coarse",4.000,81,729,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"8104d74b-a461-4617-a7d4-6ecc2b4c77de","D03","BARC","BARC.AOS.buoy.c0","2018-02-14T15:41Z","2018-04-23","BARC.20180214.TOWNET.1",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.950,1.200,1.050,,11,"coarse",0.500,50,1100,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"2566efa7-3e59-438d-b8d9-9476e730c985","D03","BARC","BARC.AOS.littoral1","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.2",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.300,0.350,0.320,,3,"coarse",2.000,60,90,"N","condition OK","Y","83945","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"cd107585-c2bf-4060-889c-fde21a962ccd","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"MONSP9","Y","Monommata sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Monommata","sp.",,"N",0.130,0.130,0.130,,1,"fine",4.000,81,20,"N","condition OK","Y","58937","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"60e9eebc-20cd-445f-88a9-76323f318428","D03","BARC","BARC.AOS.littoral1","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.330,0.500,0.390,,73,"coarse",2.000,60,2190,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"81aef9bd-6bcb-40f2-a0e8-45e38a96f280","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"MACSP4","Y","Macrothricidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Macrothricidae",,,"sp.",,"N",0.650,0.650,0.650,,1,"coarse",4.000,81,20,"N","condition OK","Y","84116","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"1c3bb7de-9cda-4b52-a168-7a4580ca684d","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.330,0.500,0.390,,13,"coarse",4.000,81,263,"N","condition OK","Y","83945","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"9eb8853a-3954-471f-a182-dc0f2ff78d9e","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"MONLUN","Y","Monostyla lunaris",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","lunaris",,"N",0.080,0.100,0.080,,4,"fine",4.000,81,81,"N","condition OK","Y","58753","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d01133df-ea7d-4177-acb5-7b5f71fb7c9b","D03","BARC","BARC.AOS.littoral1","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.2",,,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,"N",0.080,0.080,0.080,,1,"fine",2.000,60,30,"N","condition OK","Y","58747","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"63ce26e1-52ea-43c6-9ff6-ebfc573b0f5c","D03","BARC","BARC.AOS.buoy.c0","2018-02-14T15:41Z","2018-04-23","BARC.20180214.TOWNET.1",,,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.100,0.100,0.100,,1,"fine",0.500,50,100,"N","condition OK","Y","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"6ec7b9b4-f5fa-4352-9bdf-5c920305c0ba","D03","BARC","BARC.AOS.littoral2","2018-02-14T15:41Z","2018-04-23","BARC.20180214.SCHINDLER.3",,,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,"N",0.100,0.100,0.100,,5,"fine",4.000,81,101,"N","condition OK","Y","58747","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
