uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"d2045234-65f4-4ec3-a96f-69a902b36812","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,0.500,0.450,,10,"coarse",1.000,30,300,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immatures and males",,
"578c4912-1fee-4659-87a1-204c13a95206","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.550,0.550,0.550,0.320,1,"fine",1.000,30,30,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"991a8c5c-4251-450b-a157-045de3533fa7","D05","CRAM","CRAM.AOS.littoral1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.2","A00000360048",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.500,0.500,0.500,,3,"coarse",2.000,25,38,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","females and immatures",,
"f3fffe86-cb33-450e-8cf3-ab65815dcb5a","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.100,0.090,0.080,43,"fine",1.000,30,1290,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"4e836527-e8b5-4979-8377-98438ec24032","D05","CRAM","CRAM.AOS.littoral1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.2","A00000360048",,,"TRICYL","Y","Trichocerca cylindrica",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","cylindrica",,,0.300,0.300,0.300,0.080,6,"fine",2.000,25,75,,"condition OK","Y",,,,"Stemberger, 1979","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e5c115ac-ea2c-4ad8-ab1f-2f919a82f4e5","D05","CRAM","CRAM.AOS.buoy.c1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.TOWNET.1","A00000360046",,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.070,0.070,0.070,0.050,1,"fine",1.000,40,40,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","formerly monostyla",,
"61eef741-7af6-4df7-9553-50ce4b854a62","D05","CRAM","CRAM.AOS.buoy.c1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.TOWNET.1","A00000360046",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.100,0.093,0.080,17,"fine",1.000,40,680,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"00b2153a-520d-4e83-bf99-f266b61c95c7","D05","CRAM","CRAM.AOS.littoral1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.2","A00000360048",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,0.600,0.500,,17,"coarse",2.000,25,213,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immatures",,
"deb32630-5467-414c-9db3-fe60fda42a0a","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,13,"coarse",1.000,30,390,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e12a83cd-0bd1-4b5f-8841-b58b2585711c","D05","CRAM","CRAM.AOS.littoral1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.2","A00000360048",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.500,0.500,0.500,0.350,1,"fine",2.000,25,13,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"d89f2214-d1e9-4a00-a0af-579fede09baa","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.050,106,"fine",1.000,30,3180,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"13e68a7c-475c-48a4-a95c-e0f0b447a1f7","D05","CRAM","CRAM.AOS.buoy.c1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.TOWNET.1","A00000360046",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",1.200,1.500,1.350,,2,"coarse",1.000,40,80,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0ec9e4d2-35d9-4f80-96c7-c14cd55301cc","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.080,0.080,0.080,0.060,5,"fine",1.000,30,150,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"84d64617-c91c-4e09-b9f1-c46d90842298","D05","CRAM","CRAM.AOS.buoy.c1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.TOWNET.1","A00000360046",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,0.800,0.567,,55,"coarse",1.000,40,2200,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immatures",,
"1b816f91-473b-455c-b09d-af3c3eb60820","D05","CRAM","CRAM.AOS.buoy.c1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.TOWNET.1","A00000360046",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,44,"coarse",1.000,40,1760,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0967f502-abd9-46c4-afc7-8912d5dba82d","D05","CRAM","CRAM.AOS.littoral1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.2","A00000360048",,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,"N",0.060,0.150,0.105,0.075,9,"fine",2.000,25,113,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"b74ed694-9ccc-40d0-99db-f2894f8ee48a","D05","CRAM","CRAM.AOS.littoral1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.2","A00000360048",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,32,"coarse",2.000,25,400,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"94facb1e-0622-4f49-b21b-4ac319ed5a83","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,"N",0.140,0.140,0.140,0.120,1,"fine",1.000,30,30,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f12a2426-d545-4726-8e74-a7fb87b20ca1","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.300,0.250,,2,"coarse",1.000,30,60,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ca895293-355f-41d7-80f4-58e326fd7b4c","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"PTYSP3","Y","Ptygura sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Flosculariidae",,"Ptygura","sp.",,,0.200,0.200,0.200,0.050,12,"fine",1.000,30,360,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"9ec27627-3261-4353-b787-ed6f3b8ff275","D05","CRAM","CRAM.AOS.buoy.c1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.TOWNET.1","A00000360046",,,"ASCSP1","Y","Ascomorpha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","sp.",,"N",0.080,0.080,0.080,0.080,2,"fine",1.000,40,80,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"16a6be2d-952f-47e6-a66d-42908616717b","D05","CRAM","CRAM.AOS.littoral1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.2","A00000360048","PLOESOMA_TRUNCATUM_200X_BA22NEOZ13001",,"PLOTRU","Y","Ploesoma truncatum",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","truncatum",,,0.120,0.120,0.120,0.090,1,"fine",2.000,25,13,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f28ab4ec-c85e-4f52-8583-088b3f8532e2","D05","CRAM","CRAM.AOS.buoy.c1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.TOWNET.1","A00000360046",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.800,1.000,0.900,,3,"coarse",1.000,40,120,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","females and immatures",,
"5a265eaf-637e-44fd-9de3-cb0b1b616139","D05","CRAM","CRAM.AOS.buoy.c1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.TOWNET.1","A00000360046",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.600,0.600,0.600,0.300,1,"fine",1.000,40,40,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"de6bea1e-c0ef-4e75-9f9b-4e38b9e2a0e2","D05","CRAM","CRAM.AOS.littoral1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.2","A00000360048",,,"ASCSP1","Y","Ascomorpha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","sp.",,"N",0.080,0.100,0.090,0.060,69,"fine",2.000,25,863,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"13216f2b-3ec6-4d8d-9199-f4fcd606a1c1","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.100,0.100,0.100,0.050,108,"fine",1.000,30,3240,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a283512c-dbe6-4c32-ad7f-5cbb9f3434eb","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"TRICYL","Y","Trichocerca cylindrica",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","cylindrica",,,0.350,0.350,0.350,0.070,4,"fine",1.000,30,120,,"condition OK","Y",,,,"Stemberger, 1979","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ca75ea92-06b5-4e41-bf56-945496dde474","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.500,0.500,0.500,,1,"coarse",1.000,30,30,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"83dba3c8-6159-487a-9b07-6ca1fa01571e","D05","CRAM","CRAM.AOS.buoy.c1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.TOWNET.1","A00000360046",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.150,0.150,0.150,0.050,9,"fine",1.000,40,360,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"188f7212-fc5d-472f-b7fb-d53a21a5f0df","D05","CRAM","CRAM.AOS.littoral1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.2","A00000360048",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.300,0.300,0.300,,12,"coarse",2.000,25,150,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore",,,
"bad6994a-9889-44c9-8145-33af83fd4903","D05","CRAM","CRAM.AOS.littoral1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.2","A00000360048",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.100,0.100,0.100,0.050,142,"fine",2.000,25,1775,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"bf21b5af-fe41-4478-b701-40356e3231ec","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"ASCSP1","Y","Ascomorpha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","sp.",,"N",0.080,0.080,0.080,0.060,17,"fine",1.000,30,510,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"cd949c05-d78f-4f68-9ece-7e0e5ebc40c6","D05","CRAM","CRAM.AOS.buoy.c1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.TOWNET.1","A00000360046",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.100,0.100,0.100,0.050,58,"fine",1.000,40,2320,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"91f98c80-ac92-4fbd-a1dc-8eccf7da01b4","D05","CRAM","CRAM.AOS.littoral1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.2","A00000360048",,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,"N",0.100,0.100,0.100,0.060,1,"fine",2.000,25,13,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e50149d4-5013-429d-b0ca-c7ac48243954","D05","CRAM","CRAM.AOS.littoral2","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.3","A00000360051",,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.080,0.130,0.105,0.095,4,"fine",1.000,30,120,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"4a21f5d2-a416-4e1b-a070-bf8a113a1574","D05","CRAM","CRAM.AOS.buoy.c1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.TOWNET.1","A00000360046",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.400,0.600,0.500,,2,"coarse",1.000,40,80,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"cff07059-e19f-4dfb-aa8c-f018b196de9b","D05","CRAM","CRAM.AOS.buoy.c1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.TOWNET.1","A00000360046",,,"TRICYL","Y","Trichocerca cylindrica",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","cylindrica",,,0.180,0.300,0.240,0.060,7,"fine",1.000,40,280,,"condition OK","Y",,,,"Stemberger, 1979","N","Rhithron Associates, Inc.",,"B. Moore",,,
"714fd2b4-84f2-4791-b6b6-1da0885dd482","D05","CRAM","CRAM.AOS.littoral1","2022-09-26T15:56Z","2023-11-30","CRAM.20220926.SCHINDLER.2","A00000360048",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.080,0.080,0.080,0.060,2,"fine",2.000,25,25,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
