uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"8ea69fbd-9cd6-4512-8c92-d0258e5e2c0c","D05","CRAM","CRAM.AOS.buoy.c1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.TOWNET.1","A00000076594",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.450,0.850,0.658,,32,"coarse",0.100,84,26880,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"4e1d36d3-c3af-453f-98e4-5a9fefcf402d","D05","CRAM","CRAM.AOS.buoy.c1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.TOWNET.1","A00000076594",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.150,0.150,0.150,,16,"fine",0.100,84,13440,"N","condition OK","Y","58360","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5b3a545e-82ce-402e-8eed-9d05795c6d32","D05","CRAM","CRAM.AOS.littoral1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.SCHINDLER.2","A00000076593",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.100,0.100,0.100,,2,"fine",0.500,20,80,"N","damaged, affecting taxonomy","Y","59282","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b38a3e15-df85-462a-8674-286dacd0c1bb","D05","CRAM","CRAM.AOS.buoy.c1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.TOWNET.1","A00000076594",,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,"N",0.100,0.100,0.100,,2,"fine",0.100,84,1680,"N","condition OK","Y","59284","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"7138ba24-1d54-41a0-ad9c-c500d9915468","D05","CRAM","CRAM.AOS.littoral1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.SCHINDLER.2","A00000076593",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.300,0.350,0.314,0.075,21,"fine",0.500,20,840,"N","damaged, affecting taxonomy","Y","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"7cac4fa9-7a13-42e0-8654-0a16f3626d5c","D05","CRAM","CRAM.AOS.buoy.c1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.TOWNET.1","A00000076594",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.575,0.575,0.575,,1,"coarse",0.100,84,840,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"0d657368-14e8-4dff-a278-10d014e8e98a","D05","CRAM","CRAM.AOS.buoy.c1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.TOWNET.1","A00000076594",,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",0.550,0.550,0.550,,1,"coarse",0.100,84,840,"N","condition OK","Y","83957","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"ae95988c-8378-4eea-b36f-04b4ea183b4a","D05","CRAM","CRAM.AOS.littoral1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.SCHINDLER.2","A00000076593",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.225,0.163,,2,"coarse",0.500,20,80,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"43240c08-53c8-4c74-ad2b-4db3fa2e4232","D05","CRAM","CRAM.AOS.littoral1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.SCHINDLER.2","A00000076593",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.075,0.075,0.075,,3,"fine",0.500,20,120,"N","condition OK","Y","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e18cb911-1c73-4da4-890e-8aa511ee9a35","D05","CRAM","CRAM.AOS.littoral1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.SCHINDLER.2","A00000076593",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.075,0.075,0.075,0.050,10,"fine",0.500,20,400,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"54ee4049-a4e8-433a-930d-e44badd11930","D05","CRAM","CRAM.AOS.buoy.c1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.TOWNET.1","A00000076594",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.925,0.925,0.925,,1,"coarse",0.100,84,840,"N","condition OK","Y","83873","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"d9aeddd8-ef35-4595-8b77-f00a848fc702","D05","CRAM","CRAM.AOS.littoral1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.SCHINDLER.2","A00000076593",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.125,0.150,0.144,,8,"fine",0.500,20,320,"N","condition OK","Y","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"4df62612-e672-46fa-9f1c-4d88489ca91c","D05","CRAM","CRAM.AOS.littoral2","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.SCHINDLER.3","A00000076591",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.175,0.141,,8,"coarse",0.500,20,320,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b4d823c7-9515-44df-8401-bbd1bba2c1e2","D05","CRAM","CRAM.AOS.buoy.c1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.TOWNET.1","A00000076594",,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,"N",0.150,0.150,0.150,0.100,1,"fine",0.100,84,840,"N","condition OK","Y","59426","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c4ca3e77-9cfd-4a2e-acc2-6bdc85fe4a7b","D05","CRAM","CRAM.AOS.buoy.c1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.TOWNET.1","A00000076594",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.075,0.075,0.075,,1,"fine",0.100,84,840,"N","condition OK","Y","59177","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c3152896-cca9-43d3-a7cb-1604439b4eaa","D05","CRAM","CRAM.AOS.buoy.c1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.TOWNET.1","A00000076594",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.125,0.150,0.138,,4,"fine",0.100,84,3360,"N","condition OK","Y","59255","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8a707ffe-e22b-4282-ab95-976e5a7f89ea","D05","CRAM","CRAM.AOS.littoral2","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.SCHINDLER.3","A00000076591",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.150,0.175,0.153,,25,"fine",0.500,20,1000,"N","condition OK","Y","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5171a93b-3e06-4639-8520-9c5f6d0e41a8","D05","CRAM","CRAM.AOS.littoral2","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.SCHINDLER.3","A00000076591",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.125,0.150,0.144,,20,"fine",0.500,20,800,"N","condition OK","Y","58360","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"35725bad-0a9c-447c-8c63-64805a3bf130","D05","CRAM","CRAM.AOS.littoral2","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.SCHINDLER.3","A00000076591",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.100,0.150,0.125,,3,"fine",0.500,20,120,"N","damaged, affecting taxonomy","Y","59282","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c103af2b-f3e8-4982-aa9c-60c085d65380","D05","CRAM","CRAM.AOS.littoral1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.SCHINDLER.2","A00000076593",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.175,0.171,,77,"fine",0.500,20,3080,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c1e67448-54c2-4035-86d0-fd8c11a3cd13","D05","CRAM","CRAM.AOS.buoy.c1","2019-07-11T15:01Z","2019-10-27","CRAM.20190711.TOWNET.1","A00000076594",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,,27,"fine",0.100,84,22680,"N","condition OK","Y","58486","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
