uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"e2149d91-3d0a-4de2-9c1a-6d891369b9ee","D03","SUGG","SUGG.AOS.littoral2","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.3","A00000132710",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.400,0.321,,7,"coarse",1.000,20,140,"N","condition OK","Y",,,,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Cyclopoida - copepodites. Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"909cdf33-31dc-4a95-a169-800cf67ab851","D03","SUGG","SUGG.AOS.littoral1","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.2","A00000132709",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.275,0.211,,79,"coarse",0.500,20,3160,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Copepoda - nauplii",,
"01d4cb64-91f7-44c2-9b2b-d3042bbb6fc8","D03","SUGG","SUGG.AOS.littoral1","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.2","A00000132709",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.825,1.300,1.003,,10,"coarse",0.500,20,400,"N","condition OK","Y","88692","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"3a8ef4ae-4242-48fd-9552-fcecddd4c623","D03","SUGG","SUGG.AOS.buoy.c0","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.1","A00000132708",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.300,0.625,0.465,,10,"coarse",0.500,20,400,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"dbe49c87-fc53-45d7-9821-987000cb8aa1","D03","SUGG","SUGG.AOS.littoral2","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.3","A00000132710",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.350,0.900,0.548,,14,"coarse",1.000,20,280,"N","condition OK","Y",,,,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Calanoida - copepodites. Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"cd46e278-4be5-4cd9-8f54-66f99e55ce3f","D03","SUGG","SUGG.AOS.buoy.c0","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.1","A00000132708",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.750,0.950,0.888,,4,"coarse",0.500,20,160,"N","condition OK","Y","88692","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8da12408-c92d-4c96-a8c3-5ff4b9845228","D03","SUGG","SUGG.AOS.littoral2","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.3","A00000132710",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.925,1.100,1.002,,11,"coarse",1.000,20,220,"N","condition OK","Y","666932","ITIS",,"Reid and Williams, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"8a06563e-bee9-483e-9654-0c31caba6473","D03","SUGG","SUGG.AOS.buoy.c0","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.1","A00000132708",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.300,0.300,0.300,0.100,1,"coarse",0.500,20,40,"N","condition OK","Y","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"066ccf6f-dee6-40d7-bad7-11b1663b95a3","D03","SUGG","SUGG.AOS.buoy.c0","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.1","A00000132708",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.325,0.950,0.737,,13,"coarse",0.500,20,520,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Calanoida - copepodites",,
"069da8dc-9a1b-44c5-a795-2d2afa5351d2","D03","SUGG","SUGG.AOS.buoy.c0","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.1","A00000132708",,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,"N",0.125,0.175,0.139,,9,"coarse",0.500,20,360,"N","condition OK","Y","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e4925ada-50c1-4984-9fa4-d532bbb58717","D03","SUGG","SUGG.AOS.littoral2","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.3","A00000132710",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.350,0.700,0.513,,12,"coarse",1.000,20,240,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"a9a30195-efe7-4c9d-b787-a98919a77ee1","D03","SUGG","SUGG.AOS.buoy.c0","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.1","A00000132708",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.300,0.205,,36,"coarse",0.500,20,1440,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Copepoda - nauplii",,
"4668a166-4739-481b-8bc4-4d9c78e189ea","D03","SUGG","SUGG.AOS.littoral2","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.3","A00000132710",,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,"N",0.125,0.150,0.138,,2,"coarse",1.000,20,40,"N","condition OK","Y","59169","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"d8b7b965-47a2-4beb-b2c3-d79a89043567","D03","SUGG","SUGG.AOS.littoral1","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.2","A00000132709",,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,"N",0.125,0.125,0.125,,2,"coarse",0.500,20,80,"N","condition OK","Y","59352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e26bfcb7-2c22-466e-ad11-b31636d6c619","D03","SUGG","SUGG.AOS.littoral2","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.3","A00000132710",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.175,0.151,,230,"coarse",1.000,20,4600,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"266a0720-bedb-4e7b-a85e-406d8430fde8","D03","SUGG","SUGG.AOS.littoral2","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.3","A00000132710",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.275,0.201,,151,"coarse",1.000,20,3020,"N","condition OK","Y",,,,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Copepoda - nauplii. Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"bd744d30-9c9e-4a00-b9d5-3ef415b6e0c7","D03","SUGG","SUGG.AOS.littoral1","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.2","A00000132709",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.875,1.200,0.983,,15,"coarse",0.500,20,600,"N","condition OK","Y","666932","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"0d29ba80-1622-4988-a508-d2e92d987bb3","D03","SUGG","SUGG.AOS.littoral1","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.2","A00000132709",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.300,0.850,0.551,,28,"coarse",0.500,20,1120,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Calanoida - copepodites",,
"2555fc56-660a-484d-82bf-65dc1ebec4f7","D03","SUGG","SUGG.AOS.littoral2","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.3","A00000132710",,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,"N",0.125,0.175,0.138,,15,"coarse",1.000,20,300,"N","condition OK","Y","59352","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"cf308219-856b-45ec-aa70-8e3b84067304","D03","SUGG","SUGG.AOS.littoral2","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.3","A00000132710",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.750,1.075,0.903,,8,"coarse",1.000,20,160,"N","condition OK","Y","88692","ITIS",,"Reid and Williams, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"c61d1a7e-f340-449c-835d-19b1f2556b5d","D03","SUGG","SUGG.AOS.littoral1","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.2","A00000132709",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.275,0.425,0.350,,6,"coarse",0.500,20,240,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Cyclopoida - copepodites",,
"c3dcc085-e94b-4fe8-a55a-6df977673262","D03","SUGG","SUGG.AOS.buoy.c0","2021-06-30T13:04Z","2021-09-22","SUGG.20210630.SCHINDLER.1","A00000132708",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.900,1.150,1.007,,11,"coarse",0.500,20,440,"N","condition OK","Y","666932","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
