uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"abad8488-4f07-452a-b6fd-a4ed9e520493","D18","TOOK","TOOK.AOS.buoy.c0","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.1","A00000429023",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.100,0.200,0.150,0.065,2,"fine",1.000,50,100,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6c12a1b5-838d-4b77-83f5-4ba7b0a26f17","D18","TOOK","TOOK.AOS.littoral2","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.SCHINDLER.2","A00000428992",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.600,0.700,0.650,,5,"coarse",2.000,2,5,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immatures",,
"d59ae66d-472b-4f23-a33f-748bad9d3c59","D18","TOOK","TOOK.AOS.littoral3","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.3","A00000428989",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.050,60,"fine",1.000,2,120,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"de136af2-e79c-49bf-9448-46d28dcba8ee","D18","TOOK","TOOK.AOS.buoy.c0","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.1","A00000429023",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",1.200,1.200,1.200,,11,"coarse",1.000,50,550,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","female",,
"757eeaf2-37c7-432b-958f-852da7b61b19","D18","TOOK","TOOK.AOS.littoral3","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.3","A00000428989",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.150,0.150,0.150,0.050,1,"fine",1.000,2,2,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"77d6facb-26a9-48ce-b08f-ba66eaa88c1c","D18","TOOK","TOOK.AOS.littoral2","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.SCHINDLER.2","A00000428992",,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,"N",1.200,1.200,1.200,,4,"coarse",2.000,2,4,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3c43376f-a10a-4ad2-a3c0-8cd39eb15341","D18","TOOK","TOOK.AOS.littoral3","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.3","A00000428989",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.100,0.090,0.075,51,"fine",1.000,2,102,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a9499d4b-d5f9-42fa-a5dc-1d4474d1ce6d","D18","TOOK","TOOK.AOS.littoral2","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.SCHINDLER.2","A00000428992",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.080,16,"fine",2.000,2,16,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"7f7e1452-fd9e-4111-bfba-fbea9438a301","D18","TOOK","TOOK.AOS.littoral2","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.SCHINDLER.2","A00000428992",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.050,95,"fine",2.000,2,95,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a59b13ee-fa8d-4047-bb8c-568a47ca8c33","D18","TOOK","TOOK.AOS.buoy.c0","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.1","A00000429023",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.500,0.800,0.667,,24,"coarse",1.000,50,1200,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immatures",,
"1c2234ab-4ca1-4bed-b9b1-bd60c23e516e","D18","TOOK","TOOK.AOS.littoral3","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.3","A00000428989",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,0.060,44,"fine",1.000,2,88,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"58683f85-773c-47bb-8880-d1bd8a6b1f61","D18","TOOK","TOOK.AOS.buoy.c0","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.1","A00000429023",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,0.060,28,"fine",1.000,50,1400,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"16d2fe57-993e-4fde-9d00-dfd4627b12a0","D18","TOOK","TOOK.AOS.buoy.c0","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.1","A00000429023",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.150,0.125,,322,"coarse",1.000,50,16100,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0fcd13b7-cc0a-46df-ac2a-36b5342b22bb","D18","TOOK","TOOK.AOS.buoy.c0","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.1","A00000429023",,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,"N",1.000,1.200,1.100,,6,"coarse",1.000,50,300,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6c092e8f-6c31-4655-8cc3-0881fbb50bcd","D18","TOOK","TOOK.AOS.littoral3","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.3","A00000428989",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.600,0.800,0.700,,12,"coarse",1.000,2,24,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immatures",,
"ccaac1a9-1b8f-4da3-a0dc-aa77ca9d65c7","D18","TOOK","TOOK.AOS.littoral3","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.3","A00000428989",,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,"N",1.000,1.000,1.000,,3,"coarse",1.000,2,6,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"31b96211-f0b3-4706-be3c-ba87546ff28c","D18","TOOK","TOOK.AOS.littoral2","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.SCHINDLER.2","A00000428992",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.200,0.175,,48,"coarse",2.000,2,48,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a2993ace-7708-487e-984d-cafbd19e6a79","D18","TOOK","TOOK.AOS.littoral3","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.3","A00000428989","TRICHOTRIA_POCILLUM_200X_BA23NEOZ12003|TRICHOTRIA_POCILLUM_TOESPINE_200X_BA23NEOZ12003","|","TRIPOC","Y","Trichotria pocillum",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichotriidae",,"Trichotria","pocillum",,,0.180,0.180,0.180,0.080,1,"fine",1.000,2,2,,"condition OK","Y",,,,"Haney, J.F. et al. 2024","N","Rhithron Associates, Inc.",,"B. Moore",,,
"cfb10357-2ef7-42f7-b429-7ebb0be1dffe","D18","TOOK","TOOK.AOS.littoral3","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.3","A00000428989",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",1.200,1.200,1.200,,7,"coarse",1.000,2,14,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","female",,
"0663ba53-6f16-4090-99ce-e5cb8bc119ad","D18","TOOK","TOOK.AOS.littoral3","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.3","A00000428989","LEPADELLA ACUMINATA_200X_BA23NEOZ12003",,"LEPACU","Y","Lepadella acuminata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","acuminata",,,0.100,0.100,0.100,0.080,1,"fine",1.000,2,2,,"condition OK","Y",,,,"Haney, J.F. et al. 2024","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c114ed95-4f60-4613-9d63-b15bd9f492e5","D18","TOOK","TOOK.AOS.buoy.c0","2023-09-08T18:59Z","2024-10-07","TOOK.20230908.TOWNET.1","A00000429023",,,"DAPLON","Y","Daphnia longiremis",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","longiremis",,"N",3.500,3.500,3.500,,1,"coarse",1.000,50,50,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","helmet formed",,
