uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"9117ddc5-5c30-4de1-999f-92adb9fb1290","D09","PRPO","PRPO.AOS.buoy.c0","2023-07-10T15:19Z","2024-10-04","PRPO.20230710.SCHINDLER.3","A00000327524",,,"KERTES","Y","Keratella testudo",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","testudo",,"N",0.120,0.120,0.120,0.070,7,"fine",1.000,2,14,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e3ed306d-7029-4adb-81d4-c1c4b6b32364","D09","PRPO","PRPO.AOS.buoy.c0","2023-07-10T15:19Z","2024-10-04","PRPO.20230710.SCHINDLER.3","A00000327524",,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.100,0.100,0.100,0.080,45,"fine",1.000,2,90,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a458c3b2-83c0-47fb-87fb-e41fbbae1fae","D09","PRPO","PRPO.AOS.littoral2","2023-07-10T15:19Z","2024-10-03","PRPO.20230710.SCHINDLER.2","A00000327523",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.000,1.200,1.100,,4,"coarse",2.000,3,6,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2bc15a6e-fafc-4325-82e3-305573dfdc18","D09","PRPO","PRPO.AOS.littoral2","2023-07-10T15:19Z","2024-10-03","PRPO.20230710.SCHINDLER.2","A00000327523",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,35,"coarse",2.000,3,53,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2a8566d9-61ea-4616-b79d-bd858d137f30","D09","PRPO","PRPO.AOS.buoy.c0","2023-07-10T15:19Z","2024-10-04","PRPO.20230710.SCHINDLER.3","A00000327524",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.080,0.080,0.080,0.050,65,"fine",1.000,2,130,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"14ecb822-0b84-4016-a58b-905a2c89731d","D09","PRPO","PRPO.AOS.littoral2","2023-07-10T15:19Z","2024-10-03","PRPO.20230710.SCHINDLER.2","A00000327523",,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.100,0.100,0.100,0.060,17,"fine",2.000,3,26,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"efbcc5e7-97fc-48f2-8ba2-ae46bffe5477","D09","PRPO","PRPO.AOS.littoral1","2023-07-10T15:19Z","2024-10-03","PRPO.20230710.SCHINDLER.1","A00000327525",,,"FILTER","Y","Filinia terminalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","terminalis",,"N",0.120,0.120,0.120,0.050,23,"fine",1.000,3,69,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f0872447-8e33-425b-b62c-9141efb79f5a","D09","PRPO","PRPO.AOS.littoral2","2023-07-10T15:19Z","2024-10-03","PRPO.20230710.SCHINDLER.2","A00000327523",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.080,0.080,0.080,0.050,68,"fine",2.000,3,102,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c764661b-d15e-49e7-90fd-a6db822324a2","D09","PRPO","PRPO.AOS.littoral2","2023-07-10T15:19Z","2024-10-03","PRPO.20230710.SCHINDLER.2","A00000327523",,,"KERTES","Y","Keratella testudo",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","testudo",,"N",0.120,0.120,0.120,0.070,6,"fine",2.000,3,9,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c6fecbd1-7989-4dbf-b41e-1eaa586a70e0","D09","PRPO","PRPO.AOS.littoral1","2023-07-10T15:19Z","2024-10-03","PRPO.20230710.SCHINDLER.1","A00000327525",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.080,0.080,0.080,0.050,43,"fine",1.000,3,129,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0a6b5442-3836-446d-870c-9a45eae39221","D09","PRPO","PRPO.AOS.buoy.c0","2023-07-10T15:19Z","2024-10-04","PRPO.20230710.SCHINDLER.3","A00000327524",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.400,0.600,0.500,,9,"coarse",1.000,2,18,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immatures",,
"5b9f09dd-0e8a-410f-8403-634efe7a9aa9","D09","PRPO","PRPO.AOS.buoy.c0","2023-07-10T15:19Z","2024-10-04","PRPO.20230710.SCHINDLER.3","A00000327524",,,"CLASP","Y","Cladocera sp.",,"suborder","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,,,,"sp.",,"N",0.400,0.500,0.450,,2,"coarse",1.000,2,4,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"aaec3f69-208f-41d3-9308-f53da1628820","D09","PRPO","PRPO.AOS.littoral1","2023-07-10T15:19Z","2024-10-03","PRPO.20230710.SCHINDLER.1","A00000327525",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.800,1.200,1.000,,15,"coarse",1.000,3,45,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"68265f56-f319-4a8b-a497-1ceafc0a96f9","D09","PRPO","PRPO.AOS.buoy.c0","2023-07-10T15:19Z","2024-10-04","PRPO.20230710.SCHINDLER.3","A00000327524",,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.080,0.100,0.090,0.090,244,"fine",1.000,2,488,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"be0fce15-84f5-4090-b343-7865f78946d3","D09","PRPO","PRPO.AOS.buoy.c0","2023-07-10T15:19Z","2024-10-04","PRPO.20230710.SCHINDLER.3","A00000327524",,,"FILTER","Y","Filinia terminalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","terminalis",,"N",0.100,0.150,0.123,0.057,44,"fine",1.000,2,88,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"224fffba-5bed-4ba8-aaf3-405c7a8481a1","D09","PRPO","PRPO.AOS.buoy.c0","2023-07-10T15:19Z","2024-10-04","PRPO.20230710.SCHINDLER.3","A00000327524",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,65,"coarse",1.000,2,130,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
