uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"e196a98b-c9ee-415b-b745-34bfc360c7b1","D09","PRLA","PRLA.AOS.littoral2","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.2","A00000084757",,,"CLASP","Y","Cladocera sp.",,"suborder","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,,,,"sp.",,"N",0.301,0.301,0.301,,1,"coarse",2.000,38,19,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Immature",,
"d712e9ba-40cf-42ab-a078-421649dc9912","D09","PRLA","PRLA.AOS.buoy.c0","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.3","A00000084772","DIACYCLOPS_THOMASI_P5_100X_BA19NEOZ01005",,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,"N",0.996,1.111,1.054,,5,"coarse",3.000,50,83,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"c33e2c04-484c-40b2-97e1-315add07d3c7","D09","PRLA","PRLA.AOS.littoral2","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.2","A00000084757",,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,"N",0.984,1.125,1.055,,5,"coarse",2.000,38,95,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"49f31178-7007-48af-baa9-768030690831","D09","PRLA","PRLA.AOS.littoral1","2019-09-10T13:24Z","2020-03-10","PRLA.20190910.SCHINDLER.1","A00000084778",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.198,0.221,0.210,,9,"coarse",3.000,25,75,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"8c614239-524f-48f6-8896-0f72ae7dc017","D09","PRLA","PRLA.AOS.buoy.c0","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.3","A00000084772",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.957,0.985,0.971,,2,"coarse",3.000,50,33,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"5a678e29-03d4-4067-8bc6-d9d1a3bdf6eb","D09","PRLA","PRLA.AOS.littoral1","2019-09-10T13:24Z","2020-03-10","PRLA.20190910.SCHINDLER.1","A00000084778",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.796,0.962,0.864,,105,"coarse",3.000,25,875,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females",,
"94c304fc-e189-4f2c-81f2-d7d8d732e1b8","D09","PRLA","PRLA.AOS.buoy.c0","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.3","A00000084772",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.167,0.258,0.209,,33,"coarse",3.000,50,550,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"0b8166a0-0075-4a2f-bc1f-f524fc29d99a","D09","PRLA","PRLA.AOS.buoy.c0","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.3","A00000084772",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.602,0.915,0.764,,10,"coarse",3.000,50,167,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"dcf148b8-3efe-4c76-a670-ce52d7f1debd","D09","PRLA","PRLA.AOS.littoral2","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.2","A00000084757",,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.098,0.112,0.104,0.090,23,"fine",2.000,38,437,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"72c1b791-762e-49ec-9587-ddbf05adde6a","D09","PRLA","PRLA.AOS.littoral1","2019-09-10T13:24Z","2020-03-10","PRLA.20190910.SCHINDLER.1","A00000084778",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.734,0.846,0.790,,7,"coarse",3.000,25,58,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"114b14c3-b2ae-4d03-86d7-8068c5fe41db","D09","PRLA","PRLA.AOS.littoral1","2019-09-10T13:24Z","2020-03-10","PRLA.20190910.SCHINDLER.1","A00000084778",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.758,0.758,0.758,,4,"coarse",3.000,25,33,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Small, immature",,
"f44ffc2e-88ca-4240-b68a-e3fc0bcc22ff","D09","PRLA","PRLA.AOS.littoral1","2019-09-10T13:24Z","2020-03-10","PRLA.20190910.SCHINDLER.1","A00000084778",,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.089,0.125,0.105,0.087,12,"fine",3.000,25,100,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"df3beeb5-48c3-4530-a689-20a06828c603","D09","PRLA","PRLA.AOS.buoy.c0","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.3","A00000084772",,,"CLASP","Y","Cladocera sp.",,"suborder","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,,,,"sp.",,"N",0.333,0.425,0.379,,6,"coarse",3.000,50,100,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Immature",,
"ec364578-421a-4212-9244-b18e191a81b0","D09","PRLA","PRLA.AOS.littoral2","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.2","A00000084757",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.912,1.102,0.987,,35,"coarse",2.000,38,665,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females",,
"6415090f-3327-4166-84f5-925ae651c3a9","D09","PRLA","PRLA.AOS.buoy.c0","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.3","A00000084772",,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",0.925,1.817,1.364,,61,"coarse",3.000,50,1017,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"3a0dcae7-c526-4506-bf1a-6dcda7987cb0","D09","PRLA","PRLA.AOS.buoy.c0","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.3","A00000084772",,,"CERSP19","Y","Ceriodaphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Ceriodaphnia","sp.",,"N",0.507,0.507,0.507,,1,"coarse",3.000,50,17,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Very small, difficult to differentiate between species.",,
"308c1e89-aae0-4a53-bf17-260940ff44d1","D09","PRLA","PRLA.AOS.littoral2","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.2","A00000084757",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.423,0.725,0.600,,21,"coarse",2.000,38,399,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Small, immature",,
"69916e40-c155-44e2-84e8-59cb38011b2e","D09","PRLA","PRLA.AOS.littoral1","2019-09-10T13:24Z","2020-03-10","PRLA.20190910.SCHINDLER.1","A00000084778",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.335,0.701,0.538,,8,"coarse",3.000,25,67,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepedids",,
"8d9adec3-b08c-4182-9b3b-dc03562537ac","D09","PRLA","PRLA.AOS.buoy.c0","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.3","A00000084772",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.985,1.112,1.033,,31,"coarse",3.000,50,517,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"12e91987-93fc-4e34-880e-f6b716823bf6","D09","PRLA","PRLA.AOS.littoral1","2019-09-10T13:24Z","2020-03-10","PRLA.20190910.SCHINDLER.1","A00000084778","DAPHNIA_PULEX_50X_BA19NEOZ01001.A",,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",0.976,1.302,1.132,,36,"coarse",3.000,25,300,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"0670faae-593b-446c-96f0-541c1a4a1cbd","D09","PRLA","PRLA.AOS.buoy.c0","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.3","A00000084772",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",1.025,1.211,1.117,,114,"coarse",3.000,50,1900,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females",,
"a5bdc36c-2ad6-4d4e-82c2-5afc13c63004","D09","PRLA","PRLA.AOS.littoral1","2019-09-10T13:24Z","2020-03-10","PRLA.20190910.SCHINDLER.1","A00000084778",,,"CLASP","Y","Cladocera sp.",,"suborder","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,,,,"sp.",,"N",0.335,0.542,0.435,,3,"coarse",3.000,25,25,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Immature",,
"01e08e7d-b021-42d5-8256-b03d4219fa6b","D09","PRLA","PRLA.AOS.littoral2","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.2","A00000084757",,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",1.105,1.739,1.391,,80,"coarse",2.000,38,1520,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"65b6081a-bde2-42e8-a505-f135f060e065","D09","PRLA","PRLA.AOS.littoral2","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.2","A00000084757",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.985,1.202,1.101,,52,"coarse",2.000,38,988,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"71ef0155-8698-4e62-a71a-0e05325afff8","D09","PRLA","PRLA.AOS.buoy.c0","2019-09-10T13:24Z","2020-03-11","PRLA.20190910.SCHINDLER.3","A00000084772",,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.096,0.155,0.127,0.088,22,"fine",3.000,50,367,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
