uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"a8d4fe6f-1876-43e7-8d0d-2675abc2f51e","D03","SUGG","SUGG.AOS.buoy.c1","2022-07-13T14:19Z","2023-11-16","SUGG.20220713.SCHINDLER.1","A00000172846",,,"KERAME","Y","Keratella americana",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","americana",,"N",0.100,0.100,0.100,0.050,224,"fine",1.000,30,6720,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"4dec5daf-4b8a-4d37-8f24-cc02cb052dc1","D03","SUGG","SUGG.AOS.buoy.c1","2022-07-13T14:19Z","2023-11-16","SUGG.20220713.SCHINDLER.1","A00000172846",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.300,1.000,0.620,,13,"coarse",1.000,30,390,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"9ed12dfb-b1ff-4a79-baa0-e64905801004","D03","SUGG","SUGG.AOS.littoral2","2022-07-13T14:19Z","2023-11-20","SUGG.20220713.SCHINDLER.3","A00000172817",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.400,1.200,0.867,,77,"coarse",1.000,30,2310,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","females and immatures",,
"194e7e6a-def2-47b8-beb0-fa03cf3d28a3","D03","SUGG","SUGG.AOS.littoral1","2022-07-13T14:19Z","2023-11-16","SUGG.20220713.SCHINDLER.2","A00000172847",,,"BOSTUB","Y","Bosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","tubicen",,"N",0.200,0.300,0.250,,2,"coarse",1.000,20,40,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5fec66e4-ea89-41c8-a902-ac4b32b39638","D03","SUGG","SUGG.AOS.buoy.c1","2022-07-13T14:19Z","2023-11-16","SUGG.20220713.SCHINDLER.1","A00000172846",,,"DAPLON1","Y","Daphnia longispina cx.",,"speciesGroup","Arthropoda","Crustacea","Branchiopoda",,,,"Diplostraca",,,"Daphniidae",,"Daphnia","longispina",,,0.500,0.500,0.500,,1,"coarse",1.000,30,30,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"d1ab0b77-7d7c-4872-8e2b-5b5f3e66dc0c","D03","SUGG","SUGG.AOS.littoral2","2022-07-13T14:19Z","2023-11-20","SUGG.20220713.SCHINDLER.3","A00000172817",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.300,0.400,0.350,,35,"coarse",1.000,30,1050,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"9df3c009-b3be-4a55-b730-fa16e1cc78ac","D03","SUGG","SUGG.AOS.littoral2","2022-07-13T14:19Z","2023-11-20","SUGG.20220713.SCHINDLER.3","A00000172817",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,0.600,0.500,,12,"coarse",1.000,30,360,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immatures",,
"6310937b-664a-4afe-b445-4d936c3cfce5","D03","SUGG","SUGG.AOS.littoral1","2022-07-13T14:19Z","2023-11-16","SUGG.20220713.SCHINDLER.2","A00000172847",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.200,0.800,0.467,,9,"coarse",1.000,20,180,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immatures",,
"6f2deea1-1793-437e-9531-cdec0b8c74ae","D03","SUGG","SUGG.AOS.buoy.c1","2022-07-13T14:19Z","2023-11-16","SUGG.20220713.SCHINDLER.1","A00000172846",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.400,0.400,,1,"coarse",1.000,30,30,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2efd59b8-0518-4aa8-999c-9cb247255667","D03","SUGG","SUGG.AOS.buoy.c1","2022-07-13T14:19Z","2023-11-16","SUGG.20220713.SCHINDLER.1","A00000172846",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.900,0.900,0.900,,9,"coarse",1.000,30,270,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0142a714-b91c-4e0b-81f0-2f1cc8186d38","D03","SUGG","SUGG.AOS.littoral1","2022-07-13T14:19Z","2023-11-16","SUGG.20220713.SCHINDLER.2","A00000172847",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.150,0.150,0.150,0.080,1,"fine",1.000,20,20,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5fd6777a-15b1-4d3a-bacb-215c24990f0c","D03","SUGG","SUGG.AOS.littoral1","2022-07-13T14:19Z","2023-11-16","SUGG.20220713.SCHINDLER.2","A00000172847",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,83,"coarse",1.000,20,1660,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"9b1f499f-408b-4b19-9715-f28c7af8ee7c","D03","SUGG","SUGG.AOS.littoral2","2022-07-13T14:19Z","2023-11-20","SUGG.20220713.SCHINDLER.3","A00000172817",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",1.200,1.200,1.200,,1,"coarse",1.000,30,30,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"703b91bd-0391-4ae7-9e12-38d7d9cef6da","D03","SUGG","SUGG.AOS.buoy.c1","2022-07-13T14:19Z","2023-11-16","SUGG.20220713.SCHINDLER.1","A00000172846",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.200,0.600,0.425,,17,"coarse",1.000,30,510,"N","other (specified in remarks)","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore","large eye type",,
"1a0a84a5-982b-4320-8720-dc1de3908303","D03","SUGG","SUGG.AOS.littoral1","2022-07-13T14:19Z","2023-11-16","SUGG.20220713.SCHINDLER.2","A00000172847",,,"DAPLON1","Y","Daphnia longispina cx.",,"speciesGroup","Arthropoda","Crustacea","Branchiopoda",,,,"Diplostraca",,,"Daphniidae",,"Daphnia","longispina",,,0.700,0.700,0.700,,1,"coarse",1.000,20,20,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"467434aa-7bde-4445-a274-3b473aa424a9","D03","SUGG","SUGG.AOS.buoy.c1","2022-07-13T14:19Z","2023-11-16","SUGG.20220713.SCHINDLER.1","A00000172846",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,32,"coarse",1.000,30,960,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
