uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"ec6a9c4e-de60-47b9-9b80-2a5b28d37c07","D03","BARC","BARC.AOS.littoral2","2021-11-02T17:42Z","2022-08-08","BARC.20211102.SCHINDLER.3","A00000132951",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.150,0.150,0.150,0.050,1,"fine",4.000,25,6,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Moore",,,
"52fc4e51-fb89-4b23-99d8-16919078afa4","D03","BARC","BARC.AOS.littoral1","2021-11-02T17:42Z","2022-08-08","BARC.20211102.SCHINDLER.2","A00000132952",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.800,0.800,0.800,,19,"coarse",5.000,20,76,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"ec96d87c-7e17-468d-ba47-910106c3b70a","D03","BARC","BARC.AOS.buoy.c0","2021-11-02T17:42Z","2022-08-05","BARC.20211102.TOWNET.1","A00000132926",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.100,0.100,0.100,0.080,3,"fine",1.000,40,120,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"fd2796a2-ae97-4b37-9d9c-95a5e99fe0c0","D03","BARC","BARC.AOS.buoy.c0","2021-11-02T17:42Z","2022-08-05","BARC.20211102.TOWNET.1","A00000132926",,,"HEXSP6","Y","Hexarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","sp.",,"N",0.150,0.150,0.150,0.080,8,"fine",1.000,40,320,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"cdbf35be-d9d8-412f-ae53-1052fe4c49f4","D03","BARC","BARC.AOS.littoral1","2021-11-02T17:42Z","2022-08-08","BARC.20211102.SCHINDLER.2","A00000132952",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.150,0.150,0.150,0.050,1,"fine",5.000,20,4,"N","other (specified in remarks)","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore","poor aspect",,
"e688b193-7f5d-426c-a602-6203771fd281","D03","BARC","BARC.AOS.buoy.c0","2021-11-02T17:42Z","2022-08-05","BARC.20211102.TOWNET.1","A00000132926","LECANE_LUNARIS_200X_BANEOZ04001",,"LECLUN2","Y","Lecane lunaris",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","lunaris",,"N",0.080,0.080,0.080,0.050,2,"fine",1.000,40,80,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"04a8b93c-6c87-4808-8c1c-802573c82ce4","D03","BARC","BARC.AOS.littoral1","2021-11-02T17:42Z","2022-08-08","BARC.20211102.SCHINDLER.2","A00000132952",,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",1.000,1.000,1.000,,1,"coarse",5.000,20,4,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"83a79cb6-2116-43ac-9e5d-a7d7c6f7743b","D03","BARC","BARC.AOS.littoral1","2021-11-02T17:42Z","2022-08-08","BARC.20211102.SCHINDLER.2","A00000132952",,,"BOSSP","Y","Bosminidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,,"sp.",,"N",0.300,0.300,0.300,,29,"coarse",5.000,20,116,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"4203ff2b-e400-4e0c-b291-c49c68ec550e","D03","BARC","BARC.AOS.buoy.c0","2021-11-02T17:42Z","2022-08-05","BARC.20211102.TOWNET.1","A00000132926",,,"BOSSP","Y","Bosminidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,,"sp.",,"N",0.200,0.400,0.300,,16,"coarse",1.000,40,640,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature, some unique probably B.longistrostris",,
"13fe8767-6781-4dd1-97ec-381c8da98d07","D03","BARC","BARC.AOS.littoral1","2021-11-02T17:42Z","2022-08-08","BARC.20211102.SCHINDLER.2","A00000132952",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",1.100,1.100,1.100,,3,"coarse",5.000,20,12,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f3f73fe5-a3b8-4904-be60-37ddf1945358","D03","BARC","BARC.AOS.littoral2","2021-11-02T17:42Z","2022-08-08","BARC.20211102.SCHINDLER.3","A00000132951",,,"CLASP","Y","Cladocera sp.",,"suborder","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,,,,"sp.",,"N",0.080,0.200,0.140,,2,"coarse",4.000,25,13,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Moore","immature",,
"92a91488-4106-414f-87f8-09539f821b2a","D03","BARC","BARC.AOS.buoy.c0","2021-11-02T17:42Z","2022-08-05","BARC.20211102.TOWNET.1","A00000132926","SKISTODIAPTOMUS_MISSISSIPPIENSIS_200X_BA22NEOZ04001",,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",1.200,1.200,1.200,,3,"coarse",1.000,40,120,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ed127746-eda0-4a48-aae7-7466d612583f","D03","BARC","BARC.AOS.buoy.c0","2021-11-02T17:42Z","2022-08-05","BARC.20211102.TOWNET.1","A00000132926",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.200,0.200,0.200,0.080,2,"fine",1.000,40,80,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"d64ef7fc-2d22-4258-bb1e-0ff6f9da5744","D03","BARC","BARC.AOS.littoral2","2021-11-02T17:42Z","2022-08-08","BARC.20211102.SCHINDLER.3","A00000132951",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,321,"coarse",4.000,25,2006,"N","condition OK","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Moore",,,
"1e545a87-248b-4e1d-b77b-a9ba18e5e1fe","D03","BARC","BARC.AOS.buoy.c0","2021-11-02T17:42Z","2022-08-05","BARC.20211102.TOWNET.1","A00000132926","GASTROPUS_STYLIFER_200X_BA22NEOZ04001",,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.100,0.200,0.150,0.130,3,"fine",1.000,40,120,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"989ead13-2020-4d40-b431-4d275af4a4af","D03","BARC","BARC.AOS.littoral2","2021-11-02T17:42Z","2022-08-08","BARC.20211102.SCHINDLER.3","A00000132951",,,"KERAME","Y","Keratella americana",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","americana",,"N",0.100,0.100,0.100,0.040,35,"fine",4.000,25,219,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","Y","Rhithron Associates, Inc.",,"B. Moore",,,
"25865b10-8cd7-4132-a779-b40c0d24ea98","D03","BARC","BARC.AOS.littoral2","2021-11-02T17:42Z","2022-08-08","BARC.20211102.SCHINDLER.3","A00000132951",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.300,0.600,0.450,,7,"coarse",4.000,25,44,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Moore","immature 2 maybe Microcylops but cant see 5th",,
"b8da1605-45c4-4694-867a-61b979d9cad2","D03","BARC","BARC.AOS.buoy.c0","2021-11-02T17:42Z","2022-08-05","BARC.20211102.TOWNET.1","A00000132926","ARCTODIAPTOMUS_FLORIDANUS_630X_ANT_PROCESS_BA22NEOZ04001|ARCTODIAPTOMUS_FLORIDANUS_630X_P5MALE_BA22NEOZ04001","|","ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",1.100,1.100,1.100,,1,"coarse",1.000,40,40,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6ee422e9-317c-4677-9794-38a8b185a509","D03","BARC","BARC.AOS.buoy.c0","2021-11-02T17:42Z","2022-08-05","BARC.20211102.TOWNET.1","A00000132926",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",0.600,1.200,0.900,,113,"coarse",1.000,40,4520,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","female/immature",,
"5177fd86-3082-4942-9773-d0503ee79413","D03","BARC","BARC.AOS.littoral2","2021-11-02T17:42Z","2022-08-08","BARC.20211102.SCHINDLER.3","A00000132951",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.150,0.150,0.150,0.080,1,"fine",4.000,25,6,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Moore",,,
"c506bbee-a933-4717-bc87-bef59144cecc","D03","BARC","BARC.AOS.buoy.c0","2021-11-02T17:42Z","2022-08-05","BARC.20211102.TOWNET.1","A00000132926","BOSMINA_TUBICEN_200X_BA22NEOZ04001",,"BOSTUB","Y","Bosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","tubicen",,"N",0.200,0.300,0.250,,10,"coarse",1.000,40,400,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"677b6fc4-9d74-4bcc-a3e5-2b7ca8646bbd","D03","BARC","BARC.AOS.buoy.c0","2021-11-02T17:42Z","2022-08-05","BARC.20211102.TOWNET.1","A00000132926",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.050,4,"fine",1.000,40,160,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"98233a8d-bb9c-4b9f-874e-98ad293c7141","D03","BARC","BARC.AOS.littoral2","2021-11-02T17:42Z","2022-08-08","BARC.20211102.SCHINDLER.3","A00000132951",,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.100,0.100,0.100,0.080,2,"fine",4.000,25,13,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Moore","poor aspect formly Monostyla",,
