uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"6ee8b1c1-468d-459f-8788-4fd2486f05ea","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"BOSTUB","Y","Bosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","tubicen",,"N",0.400,0.400,0.400,,1,"coarse",2.000,40,20,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"56fb3fd8-db77-4416-8dbd-16951a1aa967","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"DAPPUL","Y","Daphnia pulex cx.",,"speciesGroup","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex cx.",,,0.500,1.200,0.875,,12,"coarse",2.000,40,240,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"429f16f1-8711-43f8-b2c2-a6ec3a46f2a4","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.100,0.100,0.100,0.080,4,"fine",2.000,40,80,"N","other (specified in remarks)","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore","testudo/hiemalis",,
"d8f2405f-9fd3-4baf-8046-47a0b88870aa","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.200,0.600,0.400,,4,"coarse",2.000,40,80,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"7da30315-da90-4371-834e-58e41762555c","D05","CRAM","CRAM.AOS.littoral2","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.3","A00000359156",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,0.600,0.500,,8,"coarse",1.000,2,16,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immatures",,
"1ade7887-f46c-426a-8099-bc8a61b10435","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae","Chaoborinae","Chaoborus","sp.",,"N",5.000,9.000,7.333,,15,"coarse",2.000,40,300,"N","condition OK","Y",,,,"Merritt et al. 2019","N","Rhithron Associates, Inc.",,"B. Moore",,,
"67443cfb-ab77-43cf-9d68-487e2b6051f5","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,38,"coarse",2.000,40,760,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a41d095c-63ab-4fdd-abac-a67383fbf461","D05","CRAM","CRAM.AOS.littoral2","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.3","A00000359156",,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",0.700,0.700,0.700,,1,"coarse",1.000,2,2,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"61826b5b-db87-49fe-9056-9b78ba969bee","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"TRICYL","Y","Trichocerca cylindrica",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","cylindrica",,,0.300,0.300,0.300,0.080,3,"fine",2.000,40,60,,"condition OK","Y",,,,"Stemberger, 1979","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0f15e0ff-c582-4d52-ad40-3c198393a536","D05","CRAM","CRAM.AOS.littoral2","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.3","A00000359156",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.080,61,"fine",1.000,2,122,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2b811ea6-4444-4fb7-b6c4-43933ca70e79","D05","CRAM","CRAM.AOS.littoral2","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.3","A00000359156",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.400,0.500,0.450,0.300,30,"fine",1.000,2,60,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f99f197d-78e8-40a9-9e47-1bad9259e90d","D05","CRAM","CRAM.AOS.littoral2","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.3","A00000359156",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.060,120,"fine",1.000,2,240,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"d0683250-0446-49d2-86c4-98d847ece75d","D05","CRAM","CRAM.AOS.littoral2","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.3","A00000359156",,,"ASCSP1","Y","Ascomorpha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","sp.",,"N",0.120,0.120,0.120,0.060,10,"fine",1.000,2,20,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0ae02bf6-446b-4890-aa6e-c041c75a6219","D05","CRAM","CRAM.AOS.littoral2","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.3","A00000359156",,,"LECLUN2","Y","Lecane lunaris",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","lunaris",,"N",0.100,0.100,0.100,0.080,1,"fine",1.000,2,2,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"706bce33-74ef-4c62-b5d2-d682393cb22b","D05","CRAM","CRAM.AOS.littoral1","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.2","A00000359158",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.080,0.120,0.100,0.080,16,"fine",1.000,2,32,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"1f12871d-184c-44d2-ac35-948f62a5e717","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.500,0.800,0.667,,130,"coarse",2.000,40,2600,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","females and immatures",,
"3321ffd9-13d0-4866-b007-c3b23247b9be","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.100,0.100,0.100,0.050,12,"fine",2.000,40,240,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"72624989-49b9-43ee-b2c0-3a862150ff22","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",1.500,2.000,1.750,,40,"coarse",2.000,40,800,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"3431152f-8dd9-4b0a-8c02-0c797ebdc0d5","D05","CRAM","CRAM.AOS.littoral1","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.2","A00000359158",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.400,0.500,0.433,0.253,13,"fine",1.000,2,26,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"81dc6044-8a2e-4d92-ac6f-a3fbfc274b39","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.120,0.120,0.120,0.050,25,"fine",2.000,40,500,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5202b818-ae62-44d8-9075-9913a59b245d","D05","CRAM","CRAM.AOS.littoral1","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.2","A00000359158",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.100,0.090,0.060,134,"fine",1.000,2,268,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"00c81ff1-cacc-4a8f-a0be-2be20f198d3c","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.120,0.110,0.060,36,"fine",2.000,40,720,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f00ec7c8-2cec-43e8-90e5-4aa6877af9ca","D05","CRAM","CRAM.AOS.littoral2","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.3","A00000359156",,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.300,0.400,0.350,,2,"coarse",1.000,2,4,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"1d7adfba-a548-4606-b88e-de48546acea0","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155","LECANE_MUCRONATA_200X_BA22NEOZ09003",,"LECMUC","Y","Lecane mucronata",,"species","Rotifera",,"Eurotatoria","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mucronata",,,0.120,0.120,0.120,0.100,1,"fine",2.000,40,20,,"condition OK","Y",,,,"Stemberger, 1979","N","Rhithron Associates, Inc.",,"B. Moore",,,
"df600b46-fd45-4517-a5a3-62a0851516a8","D05","CRAM","CRAM.AOS.littoral1","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.2","A00000359158",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.080,0.100,0.090,0.045,137,"fine",1.000,2,274,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"4718f535-792f-413d-877c-9ddb8f9241d7","D05","CRAM","CRAM.AOS.littoral2","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.3","A00000359156",,,"TRICYL","Y","Trichocerca cylindrica",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","cylindrica",,,0.300,0.300,0.300,0.060,16,"fine",1.000,2,32,,"condition OK","Y",,,,"Stemberger, 1979","N","Rhithron Associates, Inc.",,"B. Moore",,,
"67375535-b799-4b07-8714-342ad8331e5a","D05","CRAM","CRAM.AOS.littoral1","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.2","A00000359158",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.300,0.250,,7,"coarse",1.000,2,14,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore",,,
"882c92b3-055e-4150-ac93-a661613f4f4c","D05","CRAM","CRAM.AOS.littoral1","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.2","A00000359158",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,29,"coarse",1.000,2,58,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c550da44-c044-4184-a9a1-bbff375ed915","D05","CRAM","CRAM.AOS.littoral1","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.2","A00000359158",,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,"N",0.080,0.120,0.100,0.080,4,"fine",1.000,2,8,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"53a057d6-f0e7-4957-93c9-ae720e636c89","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,1.000,0.725,,16,"coarse",2.000,40,320,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immatures",,
"af67e337-8d05-482a-bf77-b14217c256e4","D05","CRAM","CRAM.AOS.littoral1","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.2","A00000359158",,,"ASCSP1","Y","Ascomorpha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","sp.",,"N",0.100,0.100,0.100,0.060,5,"fine",1.000,2,10,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"942917a3-9bab-46f9-a294-c545aaac961a","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",1.000,1.000,1.000,,7,"coarse",2.000,40,140,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"d47a94f1-4d37-42de-9f2e-6c290955383d","D05","CRAM","CRAM.AOS.littoral2","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.3","A00000359156",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.300,0.300,0.300,,1,"coarse",1.000,2,2,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"782864d5-f66c-420b-b446-c1bbe5d0fa10","D05","CRAM","CRAM.AOS.buoy.c1","2022-07-12T14:52Z","2023-11-21","CRAM.20220712.TOWNET.1","A00000359155","ORTHOCYCLOPS_MODESTUS_400X_RAMUS_BA22NEOZ09003|ORTHOCYCLOPS_MODESTUS_400X_5THLEG_BA22NEOZ09003","|","ORTMOD","Y","Orthocyclops modestus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Orthocyclops","modestus",,,0.800,0.800,0.800,,2,"coarse",2.000,40,40,,"condition OK","Y",,,,"Hudson and Lesko, 2003","N","Rhithron Associates, Inc.",,"B. Moore",,,
"dddb4626-35a9-417f-a87e-fd198991a75a","D05","CRAM","CRAM.AOS.littoral1","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.2","A00000359158",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.100,0.100,0.100,0.060,81,"fine",1.000,2,162,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"4ae88133-8030-45c9-b820-b0d218f04c1d","D05","CRAM","CRAM.AOS.littoral1","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.2","A00000359158","TRICHOCERCA_CYLINDRICA_200X_BA22NEOZ09001",,"TRICYL","Y","Trichocerca cylindrica",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","cylindrica",,,0.300,0.300,0.300,0.060,16,"fine",1.000,2,32,,"condition OK","Y",,,,"Stemberger, 1979","N","Rhithron Associates, Inc.",,"B. Moore",,,
"f9dce73d-a951-4fe4-9c5c-83029088af7b","D05","CRAM","CRAM.AOS.littoral2","2022-07-12T14:52Z","2023-11-20","CRAM.20220712.SCHINDLER.3","A00000359156",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.200,0.200,,7,"coarse",1.000,2,14,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore",,,
