uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"a9b92bda-9f9a-49fb-8cf1-5dc33fa0a142","D18","TOOK","TOOK.AOS.buoy.c0","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.TOWNET.1",,,,"CYCSTR","Y","Cyclops strenuus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","strenuus",,"N",1.100,1.200,1.150,,2,"coarse",1.000,130,260,"N","condition OK","Y","88687",,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"4f161e15-c176-4119-8c7f-30f209d36e21","D18","TOOK","TOOK.AOS.littoral2","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.SCHINDLER.2",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.150,0.150,,48,"fine",32.000,32,48,"N","condition OK","Y","58360",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d2840a6f-b446-41aa-8a0d-a46754b8702d","D18","TOOK","TOOK.AOS.buoy.c0","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.TOWNET.1",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.080,0.100,0.080,0.050,3,"fine",1.000,130,390,"N","condition OK","Y","59419",,,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"609f5a2b-71e1-417b-bb7a-90da903c6db2","D18","TOOK","TOOK.AOS.littoral3","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.SCHINDLER.3",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.150,0.150,,13,"fine",28.000,28,13,"N","condition OK","Y","58360",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"db97f873-bdc9-42cf-a109-42b0a404abb3","D18","TOOK","TOOK.AOS.littoral2","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.380,0.950,0.810,,16,"coarse",32.000,32,16,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"dd8b0508-678d-4904-96e9-3e056aa3cd1c","D18","TOOK","TOOK.AOS.littoral2","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",1.050,1.050,1.050,,1,"coarse",32.000,32,1,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a16be71d-c718-4be3-80a0-e65118a0dc8a","D18","TOOK","TOOK.AOS.littoral2","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.SCHINDLER.2",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.250,0.250,0.250,0.080,1,"fine",32.000,32,1,"N","damaged, affecting taxonomy","Y","59412",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"78d13127-faf1-4e03-86c2-b8dca1af275c","D18","TOOK","TOOK.AOS.buoy.c0","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.TOWNET.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,1,"fine",1.000,130,130,"N","condition OK","Y","59270",,,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"0107f052-e956-4652-857e-25e0e4ba3292","D18","TOOK","TOOK.AOS.buoy.c0","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.TOWNET.1",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.150,0.150,,33,"fine",1.000,130,4290,"N","condition OK","Y","58360",,,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"98da6a7f-c9f8-478a-8aaf-699207a1834f","D18","TOOK","TOOK.AOS.littoral2","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.SCHINDLER.2",,,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.130,0.130,0.130,,2,"fine",32.000,32,2,"N","condition OK","Y","59297",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"18f7ab71-2ca2-484d-b4e7-5877737e6294","D18","TOOK","TOOK.AOS.littoral3","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.SCHINDLER.3",,,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.180,0.170,,39,"fine",28.000,28,39,"N","condition OK","Y","58486",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4f11be7d-3a09-4876-9800-6b82914ea1b2","D18","TOOK","TOOK.AOS.littoral2","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.180,0.130,,148,"coarse",32.000,32,148,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"7afae8fe-1d49-41e4-aff9-a607b5f5ea8f","D18","TOOK","TOOK.AOS.buoy.c0","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.TOWNET.1",,,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.180,0.170,,83,"fine",1.000,130,10790,"N","condition OK","Y","58486",,,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"2ecd9c3e-8b9d-469e-b1e3-8f5b41b66076","D18","TOOK","TOOK.AOS.littoral2","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.SCHINDLER.2",,,,"CYCSTR","Y","Cyclops strenuus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","strenuus",,"N",1.130,1.130,1.130,,1,"coarse",32.000,32,1,"N","condition OK","Y","88687",,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a087fae9-d7ad-4980-b373-5c374d869387","D18","TOOK","TOOK.AOS.littoral2","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.SCHINDLER.2",,,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,"N",1.200,1.330,1.260,,2,"coarse",32.000,32,2,"N","condition OK","Y","666961",,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3e030d84-1a71-43fd-9896-5072742af6e8","D18","TOOK","TOOK.AOS.littoral2","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.SCHINDLER.2",,,,"EUBLON","Y","Eubosmina longispina",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","longispina",,"N",0.650,0.650,0.650,,1,"coarse",32.000,32,1,"N","condition OK","Y","83950",,,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"bc8e7023-2edc-4280-b18f-ad345ddac878","D18","TOOK","TOOK.AOS.buoy.c0","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.TOWNET.1",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.200,0.150,,235,"coarse",1.000,130,30550,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"32eae461-3397-43fc-9ae1-affe73fb9aaf","D18","TOOK","TOOK.AOS.buoy.c0","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.TOWNET.1",,,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,"N",1.080,1.430,1.290,,36,"coarse",1.000,130,4680,"N","condition OK","Y","666961",,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"27a87549-8111-4b8e-960e-a9bf7829cfab","D18","TOOK","TOOK.AOS.littoral2","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.SCHINDLER.2",,,,"HETSEP","Y","Heterocope septentrionalis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Temoridae",,"Heterocope","septentrionalis",,"N",3.050,3.050,3.050,,1,"coarse",32.000,32,1,"N","condition OK","Y","85882",,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"7cbf8716-ece2-4868-841e-387124b1a457","D18","TOOK","TOOK.AOS.littoral3","2018-09-14T21:44Z","2018-12-29","TOOK.20180914.SCHINDLER.3",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.150,0.180,0.160,,2,"fine",28.000,28,2,"N","condition OK","Y","58246",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
